lon,lat,z
150.8590189085,-23.5858258178754,3.59895706176758
150.858970520562,-23.5858328072443,3.57748317718506
150.858922132624,-23.5858397966131,3.57591938972473
150.858873744686,-23.5858467859819,3.57650327682495
150.858825356748,-23.5858537753507,3.63346409797668
150.85877696881,-23.5858607647196,3.63695240020752
150.858728580872,-23.5858677540884,3.673495054245
150.858680192934,-23.5858747434572,3.68306684494019
150.858631804996,-23.585881732826,3.68179512023926
150.858583417058,-23.5858887221948,3.68029713630676
150.858534639095,-23.5858924703838,3.68029713630676
150.858485765336,-23.58589542249,3.67265176773071
150.858436891577,-23.5858983745963,3.67568278312683
150.858388017818,-23.5859013267025,3.67568278312683
150.858339144059,-23.5859042788088,3.64026021957397
150.8582902703,-23.585907230915,3.62834930419922
150.85824139654,-23.5859101830213,3.62632441520691
150.858192522781,-23.5859131351275,3.62632441520691
150.858143649022,-23.5859160872338,3.62722420692444
150.858094775263,-23.5859190393401,3.62722420692444
150.858045901504,-23.5859219914463,3.64507961273193
150.857997027745,-23.5859249435526,3.64507961273193
150.857948153986,-23.5859278956588,3.62666058540344
150.857899280227,-23.5859308477651,3.61525130271912
150.857850406468,-23.5859337998713,3.61222505569458
150.857801532709,-23.5859367519776,3.62433123588562
150.85775265895,-23.5859397040838,3.62433123588562
150.857703785191,-23.5859426561901,3.61230421066284
150.857654911431,-23.5859456082963,3.61972737312317
150.857606037672,-23.5859485604026,3.61972737312317
150.857557163913,-23.5859515125088,3.63233590126038
150.857508290154,-23.5859544646151,3.63233590126038
150.857459416395,-23.5859574167213,3.62246203422546
150.857410542636,-23.5859603688276,3.63038802146912
150.857361668877,-23.5859633209339,3.63038802146912
150.857312795118,-23.5859662730401,3.63111710548401
150.857263921359,-23.5859692251464,3.63551378250122
150.8572150476,-23.5859721772526,3.6266987323761
150.857166173841,-23.5859751293589,3.6154420375824
150.857117300082,-23.5859780814651,3.6154420375824
150.857068429836,-23.585981082833,3.59988617897034
150.857019561461,-23.585984110421,3.59988617897034
150.856970693086,-23.585987138009,3.61293721199036
150.856921824711,-23.585990165597,3.62549519538879
150.856872956336,-23.5859931931849,3.64578533172607
150.856824087961,-23.5859962207729,3.64578533172607
150.856775219586,-23.5859992483609,3.61961078643799
150.856726351211,-23.5860022759488,3.61840605735779
150.856677482836,-23.5860053035368,3.59264826774597
150.856628614461,-23.5860083311248,3.56210732460022
150.856579746086,-23.5860113587128,3.55984926223755
150.85653087771,-23.5860143863007,3.55984926223755
150.856482009335,-23.5860174138887,3.5573353767395
150.85643314096,-23.5860204414767,3.5573353767395
150.856384272585,-23.5860234690646,3.59679222106934
150.85633540421,-23.5860264966526,3.59679222106934
150.856286535835,-23.5860295242406,3.59369134902954
150.85623766746,-23.5860325518286,3.56073379516602
150.856188799085,-23.5860355794165,3.57474064826965
150.85613993071,-23.5860386070045,3.59474468231201
150.856091062335,-23.5860416345925,3.60949158668518
150.85604219396,-23.5860446621804,3.60949158668518
150.855993325585,-23.5860476897684,3.59718298912048
150.85594445721,-23.5860507173564,3.60778403282166
150.855895588834,-23.5860537449444,3.61483335494995
150.855846720459,-23.5860567725323,3.61483335494995
150.855797852084,-23.5860598001203,3.60040736198425
150.855748983709,-23.5860628277083,3.61802458763123
150.855700115334,-23.5860658552962,3.61802458763123
150.855651246959,-23.5860688828842,3.6096978187561
150.855602378584,-23.5860719104722,3.62010359764099
150.855553510209,-23.5860749380602,3.63122630119324
150.855504641834,-23.5860779656481,3.63122630119324
150.855455773459,-23.5860809932361,3.62940311431885
150.855406905084,-23.5860840208241,3.62940311431885
150.855358036709,-23.586087048412,3.63000011444092
150.855309168334,-23.586090076,3.63000011444092
150.855260299958,-23.586093103588,3.62648844718933
150.855211431583,-23.586096131176,3.65820360183716
150.855162563208,-23.5860991587639,3.65820360183716
150.855113694833,-23.5861021863519,3.6504819393158
150.855064826458,-23.5861052139399,3.63691782951355
150.855015958083,-23.5861082415278,3.63681125640869
150.854967089708,-23.5861112691158,3.64549016952515
150.854918221333,-23.5861142967038,3.64890360832214
150.854869352958,-23.5861173242918,3.65231966972351
150.854820484583,-23.5861203518797,3.69141554832458
150.854771616208,-23.5861233794677,3.69141554832458
150.854722747833,-23.5861264070557,3.69970107078552
150.854673879458,-23.5861294346436,3.70031523704529
150.854625011083,-23.5861324622316,3.70031523704529
150.854576142707,-23.5861354898196,3.71319198608398
150.854527274332,-23.5861385174076,3.71319198608398
150.854478405957,-23.5861415449955,3.72723364830017
150.854429537582,-23.5861445725835,3.73250555992126
150.854380669207,-23.5861476001715,3.73250555992126
150.854331800832,-23.5861506277594,3.72257733345032
150.854282932457,-23.5861536553474,3.71540999412537
150.854234064082,-23.5861566829354,3.68582797050476
150.854185195707,-23.5861597105234,3.67484831809998
150.854136327332,-23.5861627381113,3.66232991218567
150.854087458957,-23.5861657656993,3.63180637359619
150.854038590582,-23.5861687932873,3.60520458221436
150.853989722207,-23.5861718208752,3.59615993499756
150.853940842732,-23.586174697235,3.65845108032227
150.853891962746,-23.586177566614,3.68992877006531
150.853843082759,-23.586180435993,3.72628331184387
150.853794202773,-23.5861833053719,3.73810315132141
150.853745322786,-23.5861861747509,3.7372419834137
150.8536964428,-23.5861890441298,3.72410154342651
150.853647562813,-23.5861919135088,3.73424887657166
150.853598682827,-23.5861947828877,3.73424887657166
150.85354980284,-23.5861976522667,3.71997356414795
150.853500922854,-23.5862005216456,3.71982908248901
150.853452042867,-23.5862033910246,3.70308613777161
150.853403162881,-23.5862062604036,3.66888284683228
150.853354282894,-23.5862091297825,3.63761806488037
150.853305402908,-23.5862119991615,3.6701340675354
150.853256522921,-23.5862148685404,3.68770551681519
150.853207642935,-23.5862177379194,3.68770551681519
150.853158762948,-23.5862206072983,3.68876600265503
150.853109882962,-23.5862234766773,3.68876600265503
150.853061002975,-23.5862263460562,3.67263007164001
150.853012122989,-23.5862292154352,3.67103910446167
150.852963243002,-23.5862320848141,3.65053343772888
150.852914363016,-23.5862349541931,3.6413402557373
150.852865483029,-23.5862378235721,3.63498544692993
150.852816603043,-23.586240692951,3.61169862747192
150.852767723056,-23.58624356233,3.61169862747192
150.85271884307,-23.5862464317089,3.60351920127869
150.852669963083,-23.5862493010879,3.60351920127869
150.852621083097,-23.5862521704668,3.58701801300049
150.85257220311,-23.5862550398458,3.58019351959229
150.852523323124,-23.5862579092247,3.57153868675232
150.852474443137,-23.5862607786037,3.57153868675232
150.852425563151,-23.5862636479826,3.5598418712616
150.852376683164,-23.5862665173616,3.56168580055237
150.852327803178,-23.5862693867406,3.56168580055237
150.852278923191,-23.5862722561195,3.53151440620422
150.852230043205,-23.5862751254985,3.53039216995239
150.852181163218,-23.5862779948774,3.54622340202332
150.852132283232,-23.5862808642564,3.5736939907074
150.852083403245,-23.5862837336353,3.57675051689148
150.852034523259,-23.5862866030143,3.58311772346497
150.851985643272,-23.5862894723932,3.59192848205566
150.851936763286,-23.5862923417722,3.59351491928101
150.851887883299,-23.5862952111511,3.59351491928101
150.851839003313,-23.5862980805301,3.5829439163208
150.851790123326,-23.5863009499091,3.5829439163208
150.85174124334,-23.586303819288,3.56937098503113
150.851692363353,-23.586306688667,3.55733847618103
150.851643483367,-23.5863095580459,3.55009651184082
150.85159460338,-23.5863124274249,3.55009651184082
150.851545723394,-23.5863152968038,3.54282832145691
150.851496843407,-23.5863181661828,3.55500483512878
150.851447963421,-23.5863210355617,3.55926775932312
150.851399083434,-23.5863239049407,3.55926775932312
150.851350203448,-23.5863267743197,3.56464529037476
150.851301323461,-23.5863296436986,3.56841349601746
150.851252443474,-23.5863325130776,3.57626175880432
150.851203563488,-23.5863353824565,3.57626175880432
150.851154683501,-23.5863382518355,3.57313394546509
150.851105803515,-23.5863411212144,3.57806873321533
150.851056923528,-23.5863439905934,3.57806873321533
150.851008043542,-23.5863468599723,3.57595539093018
150.850959163555,-23.5863497293513,3.56292295455933
150.850910283569,-23.5863525987302,3.56296753883362
150.850861403582,-23.5863554681092,3.56509757041931
150.850812523596,-23.5863583374882,3.57341313362122
150.850763643609,-23.5863612068671,3.57341313362122
150.850714763623,-23.5863640762461,3.57574033737183
150.850665883636,-23.586366945625,3.57574033737183
150.85061700365,-23.586369815004,3.57519936561584
150.850568123663,-23.5863726843829,3.58847951889038
150.850519243677,-23.5863755537619,3.59994506835938
150.85047036369,-23.5863784231408,3.62347984313965
150.850421483704,-23.5863812925198,3.62347984313965
150.850372603717,-23.5863841618987,3.60775303840637
150.850323723731,-23.5863870312777,3.60622668266296
150.850274843744,-23.5863899006567,3.60462713241577
150.850225963758,-23.5863927700356,3.58807563781738
150.850177083771,-23.5863956394146,3.599365234375
150.850128203785,-23.5863985087935,3.60564923286438
150.850079323798,-23.5864013781725,3.61841249465942
150.850030443812,-23.5864042475514,3.61841249465942
150.849981563825,-23.5864071169304,3.61835217475891
150.849932683839,-23.5864099863093,3.62398171424866
150.849883803852,-23.5864128556883,3.62398171424866
150.849834923866,-23.5864157250672,3.61892461776733
150.849786043879,-23.5864185944462,3.61280298233032
150.849737163893,-23.5864214638252,3.59162926673889
150.849688283906,-23.5864243332041,3.59099364280701
150.84963940392,-23.5864272025831,3.59507751464844
150.849590523933,-23.586430071962,3.59507751464844
150.849541643947,-23.586432941341,3.58929681777954
150.84949276396,-23.5864358107199,3.58605408668518
150.849443883974,-23.5864386800989,3.57795977592468
150.849395003987,-23.5864415494778,3.57933688163757
150.849346124001,-23.5864444188568,3.57933688163757
150.849297244014,-23.5864472882357,3.54766774177551
150.849248364028,-23.5864501576147,3.54266238212585
150.849199484041,-23.5864530269937,3.54266238212585
150.849150604055,-23.5864558963726,3.53338980674744
150.849101724068,-23.5864587657516,3.53617477416992
150.849052844082,-23.5864616351305,3.55271792411804
150.849003964095,-23.5864645045095,3.55271792411804
150.848955084109,-23.5864673738884,3.56845092773438
150.848906204122,-23.5864702432674,3.58768343925476
150.848857324136,-23.5864731126463,3.58925366401672
150.848808444149,-23.5864759820253,3.59434628486633
150.848759564163,-23.5864788514043,3.59876394271851
150.848710684176,-23.5864817207832,3.61615252494812
150.84866180419,-23.5864845901622,3.61615252494812
150.848612924203,-23.5864874595411,3.61840438842773
150.848564044217,-23.5864903289201,3.61840438842773
150.84851516423,-23.586493198299,3.6278862953186
150.848466284244,-23.586496067678,3.6278862953186
150.848417404257,-23.5864989370569,3.62241673469543
150.848368524271,-23.5865018064359,3.61450505256653
150.848319644284,-23.5865046758148,3.62423372268677
150.848270764298,-23.5865075451938,3.62423372268677
150.848221884311,-23.5865104145728,3.61648011207581
150.848173004325,-23.5865132839517,3.61648011207581
150.848124124338,-23.5865161533307,3.59340786933899
150.848075244352,-23.5865190227096,3.59582805633545
150.848026364365,-23.5865218920886,3.58017206192017
150.847977484379,-23.5865247614675,3.58368754386902
150.847928604392,-23.5865276308465,3.58368754386902
150.847879724406,-23.5865305002254,3.57521271705627
150.847830844419,-23.5865333696044,3.57727313041687
150.847781964433,-23.5865362389833,3.5870087146759
150.847733084446,-23.5865391083623,3.5870087146759
150.84768420446,-23.5865419777413,3.58536171913147
150.847635324473,-23.5865448471202,3.58274006843567
150.847586444486,-23.5865477164992,3.57314538955688
150.8475375645,-23.5865505858781,3.58658480644226
150.847488684513,-23.5865534552571,3.58658480644226
150.847439804527,-23.586556324636,3.57779741287231
150.84739092454,-23.586559194015,3.58696269989014
150.847342044554,-23.5865620633939,3.60546612739563
150.847293164567,-23.5865649327729,3.60546612739563
150.847244284581,-23.5865678021518,3.61623978614807
150.847195404594,-23.5865706715308,3.61623978614807
150.847146524608,-23.5865735409098,3.62958669662476
150.847097644621,-23.5865764102887,3.63257193565369
150.847048764635,-23.5865792796677,3.63257193565369
150.846999884648,-23.5865821490466,3.6151978969574
150.846951004662,-23.5865850184256,3.60133218765259
150.846902124675,-23.5865878878045,3.60891509056091
150.846853244689,-23.5865907571835,3.60891509056091
150.846804364702,-23.5865936265624,3.59839177131653
150.846755484716,-23.5865964959414,3.56704497337341
150.846706604729,-23.5865993653203,3.54903841018677
150.846657724743,-23.5866022346993,3.58879160881042
150.846608844756,-23.5866051040783,3.61731791496277
150.84655996477,-23.5866079734572,3.61736059188843
150.846511084783,-23.5866108428362,3.63369011878967
150.846462204797,-23.5866137122151,3.63695335388184
150.84641332481,-23.5866165815941,3.63695335388184
150.846364444824,-23.586619450973,3.61970710754395
150.846315564837,-23.586622320352,3.61970710754395
150.846266684851,-23.5866251897309,3.58956837654114
150.846217804864,-23.5866280591099,3.57894611358643
150.846168924878,-23.5866309284889,3.57061815261841
150.846120044891,-23.5866337978678,3.5527446269989
150.846071164905,-23.5866366672468,3.5527446269989
150.846022284918,-23.5866395366257,3.55222797393799
150.845973404932,-23.5866424060047,3.56776165962219
150.845924524945,-23.5866452753836,3.57900786399841
150.845875644959,-23.5866481447626,3.62135219573975
150.845826764972,-23.5866510141415,3.63873171806335
150.845777884986,-23.5866538835205,3.63873171806335
150.845729004999,-23.5866567528994,3.63510727882385
150.845680125013,-23.5866596222784,3.63551235198975
150.845631245026,-23.5866624916574,3.65193104743958
150.84558236504,-23.5866653610363,3.65738797187805
150.845533485053,-23.5866682304153,3.66084599494934
150.845484605067,-23.5866710997942,3.69851779937744
150.84543572508,-23.5866739691732,3.69851779937744
150.845386845094,-23.5866768385521,3.68916964530945
150.845337965107,-23.5866797079311,3.65804767608643
150.845289085121,-23.58668257731,3.63880753517151
150.845240205134,-23.586685446689,3.62516069412231
150.845191325148,-23.5866883160679,3.64082455635071
150.845142445161,-23.5866911854469,3.64082455635071
150.845093565175,-23.5866940548259,3.64073252677917
150.845044685188,-23.5866969242048,3.64252424240112
150.844995805202,-23.5866997935838,3.67130613327026
150.844946925215,-23.5867026629627,3.67130613327026
150.844898045229,-23.5867055323417,3.64972162246704
150.844849165242,-23.5867084017206,3.64771294593811
150.844800285256,-23.5867112710996,3.65354347229004
150.844751405269,-23.5867141404785,3.65354347229004
150.844702525283,-23.5867170098575,3.63424253463745
150.844653645296,-23.5867198792365,3.63434171676636
150.84460476531,-23.5867227486154,3.63434171676636
150.844555885323,-23.5867256179944,3.62057876586914
150.844507005337,-23.5867284873733,3.6132378578186
150.84445812535,-23.5867313567523,3.60350680351257
150.844409245364,-23.5867342261312,3.60973715782166
150.844360365377,-23.5867370955102,3.60973715782166
150.844311485391,-23.5867399648891,3.63640546798706
150.844262605404,-23.5867428342681,3.63640546798706
150.844213725418,-23.586745703647,3.63462519645691
150.844164845431,-23.586748573026,3.65165257453918
150.844115965445,-23.586751442405,3.65165257453918
150.844067085458,-23.5867543117839,3.64912819862366
150.844018205472,-23.5867571811629,3.63799238204956
150.843969325485,-23.5867600505418,3.62509059906006
150.843920445498,-23.5867629199208,3.60470056533813
150.843871565512,-23.5867657892997,3.60494327545166
150.843822685525,-23.5867686586787,3.60494327545166
150.843773805539,-23.5867715280576,3.61176896095276
150.843724925552,-23.5867743974366,3.61176896095276
150.843676045566,-23.5867772668155,3.59482884407043
150.843627165579,-23.5867801361945,3.59482884407043
150.843578285593,-23.5867830055735,3.59017252922058
150.843529405606,-23.5867858749524,3.5770537853241
150.84348052562,-23.5867887443314,3.58084177970886
150.843431645633,-23.5867916137103,3.58084177970886
150.843382765647,-23.5867944830893,3.57616186141968
150.84333388566,-23.5867973524682,3.57385158538818
150.843285005674,-23.5868002218472,3.57385158538818
150.843236125687,-23.5868030912261,3.57408809661865
150.843187245701,-23.5868059606051,3.57408809661865
150.843138365714,-23.586808829984,3.57451033592224
150.843089485728,-23.586811699363,3.57451033592224
150.843040605741,-23.586814568742,3.55420351028442
150.842991725755,-23.5868174381209,3.57087993621826
150.842942845768,-23.5868203074999,3.57087993621826
150.842893965782,-23.5868231768788,3.56111836433411
150.842845085795,-23.5868260462578,3.56111836433411
