lon,lat,z
150.788739900821,-23.1997315068174,5.10524845123291
150.788720156382,-23.1997722726972,5.09156465530396
150.788700411944,-23.1998130385769,5.01024484634399
150.788680667506,-23.1998538044567,4.88633918762207
150.788660923068,-23.1998945703365,4.7116904258728
150.78864117863,-23.1999353362162,4.57049798965454
150.788621434192,-23.199976102096,4.47164344787598
150.788601689754,-23.2000168679757,4.35920667648315
150.788581945315,-23.2000576338555,4.24456357955933
150.788562200877,-23.2000983997353,4.13288307189941
150.788542456439,-23.200139165615,4.01927995681763
150.788522712001,-23.2001799314948,3.91715168952942
150.788502967563,-23.2002206973745,3.83346700668335
150.788483223125,-23.2002614632543,3.76135087013245
150.788463478687,-23.2003022291341,3.71504426002502
150.788443734248,-23.2003429950138,3.7031044960022
150.78842398981,-23.2003837608936,3.66662311553955
150.788404245372,-23.2004245267734,3.66662311553955
150.788384500934,-23.2004652926531,3.66662311553955
150.788364756496,-23.2005060585329,3.6536123752594
150.788345012058,-23.2005468244126,3.65159368515015
150.78832526762,-23.2005875902924,3.57148623466492
150.788305523181,-23.2006283561722,3.36153697967529
150.788285778743,-23.2006691220519,3.68923139572144
150.788266034305,-23.2007098879317,3.68923139572144
150.788246289867,-23.2007506538114,3.68923139572144
150.788226545429,-23.2007914196912,3.68923139572144
150.788206800991,-23.200832185571,3.69209623336792
150.788187056552,-23.2008729514507,3.69209623336792
150.788167312114,-23.2009137173305,3.69209623336792
150.788147567676,-23.2009544832102,3.75488615036011
150.788127823238,-23.20099524909,3.75488615036011
150.7881080788,-23.2010360149698,3.75488615036011
150.788088334362,-23.2010767808495,3.68592119216919
150.788068589924,-23.2011175467293,3.71338224411011
150.788048845485,-23.2011583126091,3.71338224411011
150.788029101047,-23.2011990784888,3.71338224411011
150.788009356609,-23.2012398443686,3.71338224411011
150.787989612171,-23.2012806102483,3.71066308021545
150.787969867733,-23.2013213761281,3.71066308021545
150.787950123295,-23.2013621420079,3.71066308021545
150.787930378857,-23.2014029078876,3.6934757232666
150.787910634418,-23.2014436737674,3.6934757232666
150.78789088998,-23.2014844396471,3.69098019599915
150.787871145542,-23.2015252055269,3.70027446746826
150.787851401104,-23.2015659714067,3.70027446746826
150.787831656666,-23.2016067372864,3.70027446746826
150.787811912228,-23.2016475031662,3.68561363220215
150.787792167789,-23.2016882690459,3.69772028923035
150.787772423351,-23.2017290349257,3.69772028923035
150.787752678913,-23.2017698008055,3.69772028923035
150.787732934475,-23.2018105666852,3.69772028923035
150.787713190037,-23.201851332565,3.71006560325623
150.787693445599,-23.2018920984448,3.74084305763245
