lon,lat,z
114.611012620584,-28.7647076287851,3.10999989509583
114.611010039358,-28.7647345549794,3.3199999332428
114.611007458133,-28.7647614811737,3.50999999046326
114.611004876907,-28.764788407368,3.48000001907349
114.611002295681,-28.7648153335623,3.5
114.610999714455,-28.7648422597566,3.5
114.61099713323,-28.7648691859509,3.5
114.610994552004,-28.7648961121452,3.5
114.610991970778,-28.7649230383395,3.3199999332428
114.610989389552,-28.7649499645338,3.29999995231628
114.610986808326,-28.7649768907281,3.4300000667572
114.610984227101,-28.7650038169223,3.4300000667572
114.610981645875,-28.7650307431166,3.4300000667572
114.610979064649,-28.7650576693109,3.4300000667572
114.610976483423,-28.7650845955052,3.40000009536743
114.610973902198,-28.7651115216995,3.40000009536743
114.610971320972,-28.7651384478938,3.30999994277954
114.610968739746,-28.7651653740881,3.30999994277954
114.61096615852,-28.7651923002824,3.20000004768372
114.610962927516,-28.7652190248814,3.46000003814697
114.610945792912,-28.7652414358522,3.46000003814697
114.610928658307,-28.7652638468231,3.46000003814697
114.610911523703,-28.7652862577939,3.36999988555908
114.610894389098,-28.7653086687648,3.45000004768372
114.610877254493,-28.7653310797356,3.45000004768372
114.610860119889,-28.7653534907065,3.45000004768372
114.610842985284,-28.7653759016773,3.4300000667572
114.61082585068,-28.7653983126482,3.4300000667572
114.610808716075,-28.765420723619,3.4300000667572
114.61079158147,-28.7654431345898,3.30999994277954
114.610774446866,-28.7654655455607,3.38000011444092
114.610757312261,-28.7654879565315,3.38000011444092
114.610740177657,-28.7655103675024,3.38000011444092
114.610723043052,-28.7655327784732,3.40000009536743
114.610705908447,-28.7655551894441,3.5699999332428
114.610688773843,-28.7655776004149,3.5699999332428
114.610671639238,-28.7656000113858,3.5699999332428
114.610654504634,-28.7656224223566,3.5699999332428
114.610637370029,-28.7656448333274,3.47000002861023
114.610620235424,-28.7656672442983,3.47000002861023
114.61060310082,-28.7656896552691,3.4300000667572
114.610585966215,-28.76571206624,3.4300000667572
114.610568831611,-28.7657344772108,3.4300000667572
114.610551697006,-28.7657568881817,3.3199999332428
114.610534562401,-28.7657792991525,3.34999990463257
114.610517427797,-28.7658017101234,3.34999990463257
114.610500293192,-28.7658241210942,3.4300000667572
114.610483158587,-28.765846532065,3.4300000667572
114.610466023983,-28.7658689430359,3.4300000667572
114.610448889378,-28.7658913540067,3.19000005722046
114.610431754774,-28.7659137649776,3.38000011444092
114.610414620169,-28.7659361759484,3.38000011444092
114.610397485564,-28.7659585869193,3.38000011444092
114.61038035096,-28.7659809978901,3.38000011444092
114.610363216355,-28.7660034088609,3.34999990463257
114.610346352141,-28.7660259546961,3.34999990463257
114.610333363639,-28.7660504336481,3.53999996185303
114.610320375137,-28.7660749126001,3.53999996185303
114.610307386635,-28.7660993915522,3.53999996185303
114.610294398133,-28.7661238705042,3.53999996185303
114.610281409631,-28.7661483494562,3.45000004768372
114.610268421129,-28.7661728284083,3.45000004768372
114.610255432627,-28.7661973073603,3.45000004768372
114.610242444125,-28.7662217863123,3.25
114.610229455624,-28.7662462652643,3.36999988555908
114.610216467122,-28.7662707442164,3.36999988555908
114.61020347862,-28.7662952231684,3.36999988555908
114.610190490118,-28.7663197021204,3.19000005722046
114.610177501616,-28.7663441810725,3.23000001907349
114.610164513114,-28.7663686600245,3.23000001907349
114.610151524612,-28.7663931389765,3.23000001907349
114.61013853611,-28.7664176179285,3.1800000667572
114.610125547608,-28.7664420968806,3.13000011444092
114.610112559107,-28.7664665758326,3.29999995231628
114.610099570605,-28.7664910547846,3.29999995231628
114.610086582103,-28.7665155337366,3.29999995231628
114.610073593601,-28.7665400126887,3.29999995231628
114.610060605099,-28.7665644916407,3.39000010490417
114.610047616597,-28.7665889705927,3.39000010490417
114.610034628095,-28.7666134495448,3.39000010490417
114.610021639593,-28.7666379284968,3.30999994277954
114.610008651091,-28.7666624074488,3.30999994277954
114.60999566259,-28.7666868864008,3.38000011444092
114.609982674088,-28.7667113653529,3.38000011444092
114.609969685586,-28.7667358443049,3.38000011444092
114.609956697084,-28.7667603232569,3.16000008583069
114.609943708582,-28.766784802209,3.16000008583069
114.60993072008,-28.766809281161,3.16000008583069
114.609917731578,-28.766833760113,3.21000003814697
114.609904743076,-28.766858239065,3.21000003814697
114.609891754574,-28.7668827180171,3.21000003814697
114.609878766073,-28.7669071969691,3.0699999332428
114.609865777571,-28.7669316759211,3.09999990463257
114.609852789069,-28.7669561548731,3.09999990463257
114.609839800567,-28.7669806338252,3.20000004768372
114.609826812065,-28.7670051127772,3.20000004768372
114.609813823563,-28.7670295917292,3.16000008583069
114.609800835061,-28.7670540706813,3.25999999046326
114.609787846559,-28.7670785496333,3.25999999046326
114.609774858057,-28.7671030285853,3.25999999046326
114.609761869556,-28.7671275075373,3.25999999046326
114.609749557578,-28.7671522550686,3.25
114.609737354924,-28.7671770460008,3.25
114.609725152269,-28.767201836933,3.25
114.609712949615,-28.7672266278652,3.25
114.60970074696,-28.7672514187974,3.24000000953674
114.609688544305,-28.7672762097296,3.24000000953674
114.609676341651,-28.7673010006618,3.24000000953674
114.609664138996,-28.767325791594,3.17000007629395
114.609651936342,-28.7673505825262,3.17000007629395
114.609639733687,-28.7673753734584,3.19000005722046
114.609627531032,-28.7674001643907,3.19000005722046
114.609615328378,-28.7674249553229,3.19000005722046
114.609603125723,-28.7674497462551,3.19000005722046
114.609590923069,-28.7674745371873,3.1800000667572
114.609578720414,-28.7674993281195,3.1800000667572
114.609566517759,-28.7675241190517,3.1800000667572
114.609554315105,-28.7675489099839,2.94000005722046
114.60954211245,-28.7675737009161,3.15000009536743
114.609529909796,-28.7675984918483,3.15000009536743
114.609517707141,-28.7676232827805,3.15000009536743
114.609505504486,-28.7676480737127,3.10999989509583
114.609493301832,-28.7676728646449,3.03999996185303
114.609481099177,-28.7676976555771,3.03999996185303
114.609468896523,-28.7677224465093,3.07999992370605
114.609456693868,-28.7677472374415,3.07999992370605
114.609444491214,-28.7677720283737,3.09999990463257
114.609432288559,-28.7677968193059,3.14000010490417
114.609420085904,-28.7678216102381,3.14000010490417
114.60940788325,-28.7678464011703,3.14000010490417
114.609395680595,-28.7678711921025,2.99000000953674
114.609383477941,-28.7678959830347,3.28999996185303
114.609371275286,-28.7679207739669,3.28999996185303
114.609359072631,-28.7679455648991,3.28999996185303
114.609346869977,-28.7679703558313,3.24000000953674
