128.915990627918,28.0083333333333,1
128.917342705415,28.0083333333333,2
129.301961361185,28.0083333333333,3
129.127333333333,28.0083333333333,4
34.861320754717,28.0083333333333,5
34.9382051282051,28.0083333333333,6
128.233333333333,27.8463414634146,7
128.233333333333,27.8463414634146,8
35.1333333333333,27.8252702048718,9
35.1333333333333,27.8252702048718,10
50.1501153017726,28.0083333333333,11
50.2839233315703,27.8494957012403,12
50.388343295567,27.8115689785735,13
50.366573538175,28.0083333333333,14
33.9331578947368,27.6833333333333,15
33.9331578947368,27.6833333333333,16
128.966223336331,28.0083333333333,17
129.10692989417,27.8591051139148,18
129.126414943915,27.6771442208187,19
128.969322999403,27.5505656200693,20
128.791197945675,27.6434020099781,21
128.767384646054,27.8507130674825,22
128.884168781935,28.0083333333333,23
33.9,27.5436666666667,24
33.9,27.5436666666667,25
33.9833333333333,27.4499986667733,26
33.9833324561403,27.45,27
33.95,27.3958762886598,28
33.95,27.3958762886598,29
33.9,27.3521505376344,30
33.9,27.3521505376344,31
120.2,27.2447811447811,32
120.2,27.2447811447811,33
128.648768263248,27.2333333333333,34
128.471083721848,27.2473122150129,35
128.414280247441,27.4129081607598,36
128.558964165736,27.5153315684976,37
128.750426556805,27.5313835249103,38
128.798913946412,27.3662990364347,39
128.648768263248,27.2333333333333,40
121.866611295681,27.1166666666667,41
121.94248533358,27.2558773325947,42
121.837511786924,27.1902569277533,43
121.866611295681,27.1166666666667,44
128.474113475177,27,45
128.404413090256,27.0631939651056,46
128.474113475177,27,47
35.85,26.8986666666667,48
35.85,26.8986666666667,49
127.966666666667,26.8849726775956,50
127.808914851965,26.9549989452859,51
127.936008555907,27.0835783492733,52
128.043755001642,27.0583387929322,53
127.966666666667,26.8849726775956,54
127.599998964868,26.75,55
127.703242403328,26.7505572166347,56
127.599998964868,26.75,57
126.85,26.5968810916179,58
126.85,26.5968810916179,59
126.816666666667,26.5810846560847,60
126.816666666667,26.5810846560847,61
127.233333333333,26.5433293349327,62
127.233333333333,26.5433293349327,63
56.55,26.4954545454545,64
56.55,26.4954545454545,65
56.4666666666667,26.4499522822731,66
56.4666666666667,26.4499522822731,67
56.25,26.383325086599,68
56.25,26.383325086599,69
56.2333333333333,26.3666567715646,70
56.2333333333333,26.3666567715646,71
128.033331683333,26.3333333333333,72
128.033333333333,26.3333316833333,73
55.2,26.3000415627598,74
55.2,26.3000415627598,75
55.3,26.2997747747748,76
55.3,26.2997747747748,77
56.0333333333333,26.2831683168317,78
56.0333333333333,26.2831683168317,79
126.82573964497,26.25,80
126.68976035304,26.3648825271478,81
