"lon","lat","z"
153.356599598191,-29.4267508789272,0.1
153.356569101692,-29.4267468935892,0.1
153.356538605193,-29.4267429082512,0.1
153.356508108694,-29.4267389229133,0.1
153.356477612195,-29.4267349375753,0.1
153.356447115696,-29.4267309522374,0.1
153.356416619196,-29.4267269668994,0.1
153.356386122697,-29.4267229815615,0.1
153.356355626198,-29.4267189962235,0.1
153.356325129699,-29.4267150108855,0.1
153.3562946332,-29.4267110255476,0.1
153.356264136701,-29.4267070402096,0.1
153.356233640201,-29.4267030548717,0.1
153.356203143702,-29.4266990695337,0.1
153.356172647203,-29.4266950841957,0.1
153.356142150704,-29.4266910988578,0.1
153.356111654205,-29.4266871135198,0.1
153.356081157706,-29.4266831281819,0.1
153.356050661206,-29.4266791428439,0.1
153.356020164707,-29.4266751575059,0.1
153.355989668208,-29.426671172168,0.1
153.355959171709,-29.42666718683,0.1
153.35592867521,-29.4266632014921,0.1
153.355898178711,-29.4266592161541,0.1
153.355867682212,-29.4266552308161,0.1
153.355837185712,-29.4266512454782,0.1
153.355806689213,-29.4266472601402,0.1
153.355776192714,-29.4266432748023,0.1
153.355745696215,-29.4266392894643,0.1
153.355715199716,-29.4266353041264,0.1
153.355684703217,-29.4266313187884,0.1
153.355654206717,-29.4266273334504,0.1
153.355623710218,-29.4266233481125,0.1
153.355593213719,-29.4266193627745,0.1
153.35556271722,-29.4266153774366,0.1
153.355532220721,-29.4266113920986,0.1
153.355501724222,-29.4266074067606,0.1
153.355471227722,-29.4266034214227,0.1
153.355440731223,-29.4265994360847,0.1
153.355410234724,-29.4265954507468,0.1
153.355379738225,-29.4265914654088,0.1
153.355349490973,-29.4265863394164,0.1
153.355319466993,-29.426580191649,0.1
153.355289443013,-29.4265740438816,0.1
153.355259419032,-29.4265678961142,0.1
153.355229395052,-29.4265617483468,0.1
153.355199371072,-29.4265556005794,0.1
153.355169347091,-29.426549452812,0.1
153.355139323111,-29.4265433050446,0.1
153.355109299131,-29.4265371572771,0.1
153.35507927515,-29.4265310095097,0.1
153.35504925117,-29.4265248617423,0.1
153.35501922719,-29.4265187139749,0.1
153.354989203209,-29.4265125662075,0.1
153.354959179229,-29.4265064184401,0.1
153.354929155249,-29.4265002706727,0.1
153.354899131268,-29.4264941229053,0.1
153.354869107288,-29.4264879751379,0.1
153.354839083308,-29.4264818273705,0.1
153.354809059327,-29.4264756796031,0.1
153.354779035347,-29.4264695318357,0.1
153.354749011367,-29.4264633840683,0.1
153.354718987386,-29.4264572363009,0.1
153.354688963406,-29.4264510885335,0.1
153.354658939426,-29.4264449407661,0.1
153.354628915445,-29.4264387929987,0.1
153.354598891465,-29.4264326452313,0.1
153.354568867484,-29.4264264974639,0.1
153.354538843504,-29.4264203496965,0.1
153.354508819524,-29.4264142019291,0.1
153.354478795543,-29.4264080541617,0.1
153.354448771563,-29.4264019063943,0.1
153.354418747583,-29.4263957586269,0.1
153.354388723602,-29.4263896108595,0.1
153.354358699622,-29.426383463092,0.1
153.354328675642,-29.4263773153246,0.1
153.354298651661,-29.4263711675572,0.1
153.354268627681,-29.4263650197898,0.1
153.354238603701,-29.4263588720224,0.1
153.35420857972,-29.426352724255,0.1
153.35417855574,-29.4263465764876,0.1
153.35414853176,-29.4263404287202,0.1
153.354118507779,-29.4263342809528,0.1
153.354088483799,-29.4263281331854,0.1
153.354058459819,-29.426321985418,0.1
153.354028435838,-29.4263158376506,0.1
153.353998411858,-29.4263096898832,0.1
153.353968387878,-29.4263035421158,0.1
153.353938363897,-29.4262973943484,0.1
153.353908339917,-29.426291246581,0.1
153.353878315937,-29.4262850988136,0.1
153.353848291956,-29.4262789510462,0.1
153.353818267976,-29.4262728032788,0.1
153.353788243996,-29.4262666555114,0.1
153.353758220015,-29.426260507744,0.1
153.353728196035,-29.4262543599766,0.1
153.353698172054,-29.4262482122092,0.1
153.353668148074,-29.4262420644418,0.1
153.353638124094,-29.4262359166744,0.1
153.353608100113,-29.4262297689069,0.1
153.353578076133,-29.4262236211395,0.1
153.353548052153,-29.4262174733721,0.1
153.353518028172,-29.4262113256047,0.1
153.353488004192,-29.4262051778373,0.1
153.353457980212,-29.4261990300699,0.1
153.353427956231,-29.4261928823025,0.1
153.353397932251,-29.4261867345351,0.1
153.353367908271,-29.4261805867677,0.1
153.35333788429,-29.4261744390003,0.1
153.35330786031,-29.4261682912329,0.1
153.35327783633,-29.4261621434655,0.1
153.353247812349,-29.4261559956981,0.1
153.353217788369,-29.4261498479307,0.1
153.353187764389,-29.4261437001633,0.1
153.353157740408,-29.4261375523959,0.1
153.353127716428,-29.4261314046285,0.1
153.353098476117,-29.4261231130742,0.1
153.353069952973,-29.4261128596565,0.1
153.35304142983,-29.4261026062388,0.1
153.353012906686,-29.426092352821,0.1
153.352984383542,-29.4260820994033,0.1
153.352955860398,-29.4260718459856,0.1
153.352927337254,-29.4260615925678,0.1
153.35289881411,-29.4260513391501,0.1
153.352870290966,-29.4260410857324,0.1
153.352841767823,-29.4260308323147,0.1
153.352813244679,-29.4260205788969,0.1
153.352784721535,-29.4260103254792,0.1
153.352756198391,-29.4260000720615,0.1
153.352727675247,-29.4259898186438,0.1
153.352699152103,-29.425979565226,0.1
153.352670628959,-29.4259693118083,0.1
153.352642105816,-29.4259590583906,0.1
153.352613582672,-29.4259488049728,0.1
153.352585059528,-29.4259385515551,0.1
153.352556536384,-29.4259282981374,0.1
153.35252801324,-29.4259180447197,0.1
153.352499490096,-29.4259077913019,0.1
153.352470966952,-29.4258975378842,0.1
153.352442443809,-29.4258872844665,0.1
153.352413920665,-29.4258770310488,0.1
153.352385397521,-29.425866777631,0.1
153.352356874377,-29.4258565242133,0.1
153.352328351233,-29.4258462707956,0.1
153.352299828089,-29.4258360173779,0.1
153.352271304945,-29.4258257639601,0.1
153.352242781802,-29.4258155105424,0.1
153.352214258658,-29.4258052571247,0.1
153.352185735514,-29.4257950037069,0.1
153.35215721237,-29.4257847502892,0.1
153.352128689226,-29.4257744968715,0.1
153.352100166082,-29.4257642434538,0.1
153.352071642938,-29.425753990036,0.1
153.352043119795,-29.4257437366183,0.1
153.352014596651,-29.4257334832006,0.1
153.351986073507,-29.4257232297829,0.1
153.351957550363,-29.4257129763651,0.1
153.351929027219,-29.4257027229474,0.1
153.351900504075,-29.4256924695297,0.1
153.351871980931,-29.4256822161119,0.1
153.351843457787,-29.4256719626942,0.1
153.351814934644,-29.4256617092765,0.1
153.3517864115,-29.4256514558588,0.1
153.351757888356,-29.425641202441,0.1
153.351729365212,-29.4256309490233,0.1
153.351700842068,-29.4256206956056,0.1
153.351672318924,-29.4256104421879,0.1
153.35164379578,-29.4256001887701,0.1
153.351615272637,-29.4255899353524,0.1
153.351586749493,-29.4255796819347,0.1
153.351558226349,-29.425569428517,0.1
153.351529703205,-29.4255591750992,0.1
153.351501180061,-29.4255489216815,0.1
153.351472656917,-29.4255386682638,0.1
