"lon","lat","z"
153.344603619416,-29.4025518620889,1.5
153.344594876558,-29.4025777811805,1.5
153.344586133701,-29.402603700272,1.5
153.344577390843,-29.4026296193636,1.5
153.344568647985,-29.4026555384552,1.5
153.344559905127,-29.4026814575467,1.5
153.34455116227,-29.4027073766383,1.5
153.344542419412,-29.4027332957298,1.5
153.344533676554,-29.4027592148214,1.5
153.344524933696,-29.4027851339129,1.5
153.344516190839,-29.4028110530045,1.5
153.344507447981,-29.402836972096,1.5
153.344498705123,-29.4028628911876,1.5
153.344489962265,-29.4028888102791,1.5
153.344481219408,-29.4029147293707,1.5
153.34447247655,-29.4029406484622,1.5
153.344463733692,-29.4029665675538,1.5
153.344454990834,-29.4029924866454,1.5
153.344446247977,-29.4030184057369,1.5
153.344437505119,-29.4030443248285,1.5
153.344428762261,-29.40307024392,1.5
153.344420019403,-29.4030961630116,1.5
153.344411276546,-29.4031220821031,1.5
153.344402533688,-29.4031480011947,1.5
153.34439379083,-29.4031739202862,1.5
153.344385047972,-29.4031998393778,1.5
153.344376305115,-29.4032257584693,1.5
153.344367562257,-29.4032516775609,1.5
153.344358819399,-29.4032775966524,1.5
153.344350076541,-29.403303515744,1.5
153.344341333684,-29.4033294348356,1.5
153.344332590826,-29.4033553539271,1.5
153.344323847968,-29.4033812730187,1.5
153.34431510511,-29.4034071921102,1.5
153.344317518479,-29.4034334279952,1.5
153.344324325217,-29.4034597886347,1.5
153.344331131955,-29.4034861492743,1.5
153.344337938693,-29.4035125099138,1.5
153.344344745431,-29.4035388705534,1.5
153.344351552169,-29.4035652311929,1.5
153.344358358907,-29.4035915918325,1.5
153.344365165644,-29.4036179524721,1.5
153.344371972382,-29.4036443131116,1.5
153.34437877912,-29.4036706737512,1.5
153.344385585858,-29.4036970343907,1.5
153.344392392596,-29.4037233950303,1.5
153.344399199334,-29.4037497556698,1.5
153.344406006072,-29.4037761163094,1.5
153.34441281281,-29.4038024769489,1.5
153.344419619548,-29.4038288375885,1.5
153.344426426286,-29.403855198228,1.5
153.344433233024,-29.4038815588676,1.5
153.344440039762,-29.4039079195072,1.5
153.344446846499,-29.4039342801467,1.5
153.344453653237,-29.4039606407863,1.5
153.344460459975,-29.4039870014258,1.5
153.344467266713,-29.4040133620654,1.5
153.344474073451,-29.4040397227049,1.5
153.344480880189,-29.4040660833445,1.5
153.344487686927,-29.404092443984,1.5
153.344494493665,-29.4041188046236,1.5
153.344501300403,-29.4041451652631,1.5
153.344508107141,-29.4041715259027,1.5
153.344514913879,-29.4041978865422,1.5
153.344521720616,-29.4042242471818,1.5
153.344528527354,-29.4042506078214,1.5
153.344535334092,-29.4042769684609,1.5
153.34454214083,-29.4043033291005,1.5
153.344548947568,-29.40432968974,1.5
153.344555754306,-29.4043560503796,1.5
153.344562561044,-29.4043824110191,1.5
153.344569367782,-29.4044087716587,1.5
153.34457617452,-29.4044351322982,1.5
153.344582981258,-29.4044614929378,1.5
153.344589787996,-29.4044878535773,1.5
153.344596594734,-29.4045142142169,1.5
153.344603401471,-29.4045405748564,1.5
153.344610299589,-29.4045669170832,1.5
153.344617338942,-29.4045932308518,1.5
153.344624378294,-29.4046195446204,1.5
153.344631417646,-29.404645858389,1.5
153.344638456998,-29.4046721721576,1.5
153.34464549635,-29.4046984859262,1.5
153.344652535702,-29.4047247996948,1.5
153.344659575054,-29.4047511134633,1.5
153.344666614406,-29.4047774272319,1.5
153.344673653758,-29.4048037410005,1.5
153.34468069311,-29.4048300547691,1.5
153.344687732463,-29.4048563685377,1.5
153.344694771815,-29.4048826823063,1.5
153.344701811167,-29.4049089960749,1.5
153.344708850519,-29.4049353098434,1.5
153.344715889871,-29.404961623612,1.5
153.344722929223,-29.4049879373806,1.5
153.344729968575,-29.4050142511492,1.5
153.344737007927,-29.4050405649178,1.5
153.344744047279,-29.4050668786864,1.5
153.344751086632,-29.405093192455,1.5
153.344758125984,-29.4051195062235,1.5
153.344765165336,-29.4051458199921,1.5
153.344772204688,-29.4051721337607,1.5
153.34477924404,-29.4051984475293,1.5
153.344786283392,-29.4052247612979,1.5
153.344793322744,-29.4052510750665,1.5
153.344800362096,-29.4052773888351,1.5
153.344807401448,-29.4053037026036,1.5
153.3448144408,-29.4053300163722,1.5
153.344821480153,-29.4053563301408,1.5
153.344828519505,-29.4053826439094,1.5
153.344835438199,-29.4054089818746,1.5
153.344842177292,-29.4054353558566,1.5
153.344848916385,-29.4054617298386,1.5
153.344855655478,-29.4054881038207,1.5
153.344862394572,-29.4055144778027,1.5
153.344869133665,-29.4055408517847,1.5
153.344875872758,-29.4055672257667,1.5
153.344882611851,-29.4055935997488,1.5
153.344889350944,-29.4056199737308,1.5
153.344896090038,-29.4056463477128,1.5
153.344902829131,-29.4056727216949,1.5
153.344909568224,-29.4056990956769,1.5
153.344916307317,-29.4057254696589,1.5
153.34492304641,-29.4057518436409,1.5
153.344929785504,-29.405778217623,1.5
153.344936524597,-29.405804591605,1.5
153.34494326369,-29.405830965587,1.5
153.344950002783,-29.4058573395691,1.5
153.344956741876,-29.4058837135511,1.5
153.34496348097,-29.4059100875331,1.5
153.344970220063,-29.4059364615152,1.5
153.344976959156,-29.4059628354972,1.5
153.344983698249,-29.4059892094792,1.5
153.344990437342,-29.4060155834612,1.5
153.344997176435,-29.4060419574433,1.5
153.345003915529,-29.4060683314253,1.5
153.345010654622,-29.4060947054073,1.5
153.345017393715,-29.4061210793894,1.5
153.345024132808,-29.4061474533714,1.5
153.345030871902,-29.4061738273534,1.5
153.345037610995,-29.4062002013354,1.5
153.345044350088,-29.4062265753175,1.5
153.345051089181,-29.4062529492995,1.5
153.345057828274,-29.4062793232815,1.5
153.345064567368,-29.4063056972636,1.5
153.345071306461,-29.4063320712456,1.5
153.345078045554,-29.4063584452276,1.5
153.345084784647,-29.4063848192096,1.5
153.34509152374,-29.4064111931917,1.5
153.345098262834,-29.4064375671737,1.5
153.345105001927,-29.4064639411557,1.5
153.34511174102,-29.4064903151378,1.5
153.345118480113,-29.4065166891198,1.5
153.345125219206,-29.4065430631018,1.5
153.3451319583,-29.4065694370838,1.5
153.345138697393,-29.4065958110659,1.5
153.345145436486,-29.4066221850479,1.5
153.345152175579,-29.4066485590299,1.5
153.345158914672,-29.406674933012,1.5
153.345165653766,-29.406701306994,1.5
153.345172392859,-29.406727680976,1.5
153.345179131952,-29.4067540549581,1.5
153.345185871045,-29.4067804289401,1.5
153.345192610138,-29.4068068029221,1.5
153.345199349232,-29.4068331769041,1.5
153.345206088325,-29.4068595508862,1.5
153.345212827418,-29.4068859248682,1.5
153.345219566511,-29.4069122988502,1.5
153.345226305604,-29.4069386728323,1.5
153.345233044697,-29.4069650468143,1.5
153.345239783791,-29.4069914207963,1.5
153.345246522884,-29.4070177947783,1.5
153.345253261977,-29.4070441687604,1.5
153.34526000107,-29.4070705427424,1.5
153.345266740164,-29.4070969167244,1.5
153.345274225597,-29.4071231355646,1.5
153.345281745348,-29.4071493472708,1.5
153.3452892651,-29.4071755589771,1.5
153.345296784852,-29.4072017706834,1.5
153.345304304604,-29.4072279823897,1.5
153.345311824356,-29.407254194096,1.5
153.345319344108,-29.4072804058023,1.5
153.345326863859,-29.4073066175086,1.5
153.345334383611,-29.4073328292149,1.5
153.345341903363,-29.4073590409212,1.5
153.345349423115,-29.4073852526275,1.5
153.345356942867,-29.4074114643338,1.5
153.345364462618,-29.4074376760401,1.5
153.34537198237,-29.4074638877464,1.5
153.345379502122,-29.4074900994527,1.5
153.345387021874,-29.407516311159,1.5
153.345394541626,-29.4075425228653,1.5
153.345402061377,-29.4075687345715,1.5
153.345409581129,-29.4075949462778,1.5
153.345417100881,-29.4076211579841,1.5
153.345424620633,-29.4076473696904,1.5
153.345432140385,-29.4076735813967,1.5
153.345439660136,-29.407699793103,1.5
153.345447179888,-29.4077260048093,1.5
153.34545469964,-29.4077522165156,1.5
