"lon","lat","z"
153.343328743465,-29.4168753298322,0.1
153.343317267894,-29.4168503189711,0.1
153.343305792322,-29.4168253081099,0.1
153.343294316751,-29.4168002972488,0.1
153.343282841179,-29.4167752863876,0.1
153.343271365607,-29.4167502755265,0.1
153.343259890036,-29.4167252646653,0.1
153.343248414464,-29.4167002538042,0.1
153.343236938893,-29.4166752429431,0.1
153.343225463321,-29.4166502320819,0.1
153.343213987749,-29.4166252212208,0.1
153.343202512178,-29.4166002103596,0.1
153.343191036606,-29.4165751994985,0.1
153.343179561035,-29.4165501886373,0.1
153.343168085463,-29.4165251777762,0.1
153.343156609892,-29.4165001669151,0.1
153.34314513432,-29.4164751560539,0.1
153.343133658748,-29.4164501451928,0.1
153.343122183177,-29.4164251343316,0.1
153.343112044779,-29.4163996931841,0.1
153.343102288436,-29.4163741290958,0.1
153.343092532093,-29.4163485650076,0.1
153.34308277575,-29.4163230009193,0.1
153.343073019407,-29.4162974368311,0.1
153.343063263065,-29.4162718727428,0.1
153.343053506722,-29.4162463086546,0.1
153.343043750379,-29.4162207445663,0.1
153.343033994036,-29.4161951804781,0.1
153.343024237693,-29.4161696163898,0.1
153.34301448135,-29.4161440523016,0.1
153.343004725007,-29.4161184882133,0.1
153.342994968665,-29.4160929241251,0.1
153.342985212322,-29.4160673600368,0.1
153.342975455979,-29.4160417959486,0.1
153.342965699636,-29.4160162318603,0.1
153.342955943293,-29.4159906677721,0.1
153.34294618695,-29.4159651036838,0.1
153.342936430607,-29.4159395395956,0.1
153.342926674265,-29.4159139755073,0.1
153.342916917922,-29.4158884114191,0.1
153.342907184031,-29.4158628408841,0.1
153.342897749777,-29.415837184314,0.1
153.342888315522,-29.4158115277438,0.1
153.342878881268,-29.4157858711737,0.1
153.342869447013,-29.4157602146035,0.1
153.342860012759,-29.4157345580334,0.1
153.342850578504,-29.4157089014632,0.1
153.34284114425,-29.4156832448931,0.1
153.342831709995,-29.4156575883229,0.1
153.342822275741,-29.4156319317528,0.1
153.342812841486,-29.4156062751826,0.1
153.342803407232,-29.4155806186125,0.1
153.342793972977,-29.4155549620423,0.1
153.342784538723,-29.4155293054722,0.1
153.342775104468,-29.415503648902,0.1
153.342765670214,-29.4154779923319,0.1
153.342756235959,-29.4154523357617,0.1
153.342746801705,-29.4154266791916,0.1
153.34273736745,-29.4154010226214,0.1
153.342727933196,-29.4153753660513,0.1
153.342718498941,-29.4153497094811,0.1
153.342709064687,-29.415324052911,0.1
153.342699630432,-29.4152983963409,0.1
153.342690196178,-29.4152727397707,0.1
153.342680761923,-29.4152470832006,0.1
153.342671327669,-29.4152214266304,0.1
153.342661893414,-29.4151957700603,0.1
153.34265245916,-29.4151701134901,0.1
153.342643024905,-29.41514445692,0.1
153.342633590651,-29.4151188003498,0.1
153.342624156396,-29.4150931437797,0.1
153.342614722142,-29.4150674872095,0.1
153.342605287887,-29.4150418306394,0.1
153.342595853633,-29.4150161740692,0.1
153.342586419378,-29.4149905174991,0.1
153.342576985124,-29.4149648609289,0.1
153.342567550869,-29.4149392043588,0.1
153.342558116615,-29.4149135477886,0.1
153.34254868236,-29.4148878912185,0.1
153.342539248106,-29.4148622346483,0.1
153.342529813851,-29.4148365780782,0.1
153.342520379597,-29.414810921508,0.1
153.342510945342,-29.4147852649379,0.1
153.342501511088,-29.4147596083678,0.1
153.342492076833,-29.4147339517976,0.1
153.342482642579,-29.4147082952275,0.1
153.342473208324,-29.4146826386573,0.1
153.342463840695,-29.4146569634728,0.1
153.34245454931,-29.4146312669861,0.1
153.342445257924,-29.4146055704994,0.1
153.342435966539,-29.4145798740127,0.1
153.342426675154,-29.414554177526,0.1
153.342417383769,-29.4145284810394,0.1
153.342408092384,-29.4145027845527,0.1
153.342398800999,-29.414477088066,0.1
153.342389509614,-29.4144513915793,0.1
153.342380218229,-29.4144256950926,0.1
153.342370926844,-29.4143999986059,0.1
153.342361635459,-29.4143743021192,0.1
153.342352344074,-29.4143486056325,0.1
153.342343052689,-29.4143229091458,0.1
153.342333761304,-29.4142972126592,0.1
153.342324469919,-29.4142715161725,0.1
153.342315178534,-29.4142458196858,0.1
153.342305887149,-29.4142201231991,0.1
153.342296595764,-29.4141944267124,0.1
