"lon","lat","z"
153.336682784632,-29.3915247099314,0.1
153.336707330865,-29.3915410740869,0.1
153.336731877098,-29.3915574382424,0.1
153.336756423331,-29.3915738023979,0.1
153.336780969565,-29.3915901665534,0.1
153.336805515798,-29.3916065307089,0.1
153.336830062031,-29.3916228948645,0.1
153.336854608264,-29.39163925902,0.1
153.336879154498,-29.3916556231755,0.1
153.336903700731,-29.391671987331,0.1
153.336928246964,-29.3916883514865,0.1
153.336952793198,-29.391704715642,0.1
153.336977339431,-29.3917210797975,0.1
153.337001885664,-29.3917374439531,0.1
153.337026431897,-29.3917538081086,0.1
153.337050978131,-29.3917701722641,0.1
153.337075524364,-29.3917865364196,0.1
153.337100070597,-29.3918029005751,0.1
153.33712461683,-29.3918192647306,0.1
153.337149163064,-29.3918356288861,0.1
153.337173709297,-29.3918519930417,0.1
153.33719825553,-29.3918683571972,0.1
153.337222801764,-29.3918847213527,0.1
153.337247347997,-29.3919010855082,0.1
153.33727189423,-29.3919174496637,0.1
153.337296440463,-29.3919338138192,0.1
153.337320986697,-29.3919501779747,0.1
153.33734553293,-29.3919665421303,0.1
153.337370079163,-29.3919829062858,0.1
153.337394625396,-29.3919992704413,0.1
153.33741917163,-29.3920156345968,0.1
153.337443717863,-29.3920319987523,0.1
153.337468264096,-29.3920483629078,0.1
153.33749281033,-29.3920647270634,0.1
153.337517356563,-29.3920810912189,0.1
153.337541902796,-29.3920974553744,0.1
153.337566449029,-29.3921138195299,0.1
153.337590995263,-29.3921301836854,0.1
153.337615541496,-29.3921465478409,0.1
153.337640087729,-29.3921629119964,0.1
153.337664633962,-29.392179276152,0.1
153.337689180196,-29.3921956403075,0.1
153.337713726429,-29.392212004463,0.1
153.337738272662,-29.3922283686185,0.1
153.337762818895,-29.392244732774,0.1
153.337787365129,-29.3922610969295,0.1
153.337811911362,-29.392277461085,0.1
153.337836457595,-29.3922938252406,0.1
153.337861003829,-29.3923101893961,0.1
153.337885550062,-29.3923265535516,0.1
153.337910096295,-29.3923429177071,0.1
153.337934642528,-29.3923592818626,0.1
153.337959188762,-29.3923756460181,0.1
153.337983734995,-29.3923920101736,0.1
153.338008281228,-29.3924083743292,0.1
153.338032827461,-29.3924247384847,0.1
153.338057373695,-29.3924411026402,0.1
153.338081919928,-29.3924574667957,0.1
153.338106466161,-29.3924738309512,0.1
153.338131012395,-29.3924901951067,0.1
153.338155558628,-29.3925065592622,0.1
153.338180104861,-29.3925229234178,0.1
153.338204651094,-29.3925392875733,0.1
153.338228852339,-29.3925559809348,0.1
153.338249571154,-29.3925759974166,0.1
153.338270289968,-29.3925960138983,0.1
153.338291008783,-29.3926160303801,0.1
153.338311727597,-29.3926360468618,0.1
153.338332446412,-29.3926560633435,0.1
153.338353165226,-29.3926760798253,0.1
153.33837388404,-29.392696096307,0.1
153.338394602855,-29.3927161127887,0.1
153.338415321669,-29.3927361292705,0.1
153.338436040484,-29.3927561457522,0.1
153.338456759298,-29.3927761622339,0.1
153.338477478113,-29.3927961787157,0.1
153.338498196927,-29.3928161951974,0.1
153.338518915741,-29.3928362116791,0.1
153.338539634556,-29.3928562281609,0.1
153.33856035337,-29.3928762446426,0.1
153.338581072185,-29.3928962611243,0.1
153.338601790999,-29.3929162776061,0.1
153.338622509814,-29.3929362940878,0.1
153.338643228628,-29.3929563105695,0.1
153.338663947442,-29.3929763270513,0.1
153.338684666257,-29.392996343533,0.1
153.338705385071,-29.3930163600148,0.1
153.338726103886,-29.3930363764965,0.1
153.3387468227,-29.3930563929782,0.1
153.338767541515,-29.39307640946,0.1
153.338788260329,-29.3930964259417,0.1
153.338808979143,-29.3931164424234,0.1
153.338829697958,-29.3931364589052,0.1
153.338850416772,-29.3931564753869,0.1
153.338871135587,-29.3931764918686,0.1
153.338891854401,-29.3931965083504,0.1
153.338912573216,-29.3932165248321,0.1
153.33893329203,-29.3932365413138,0.1
153.338954010844,-29.3932565577956,0.1
153.338974729659,-29.3932765742773,0.1
153.338995448473,-29.393296590759,0.1
153.339016167288,-29.3933166072408,0.1
153.339036886102,-29.3933366237225,0.1
153.339057604917,-29.3933566402042,0.1
153.339078323731,-29.393376656686,0.1
153.339099042545,-29.3933966731677,0.1
153.33911976136,-29.3934166896495,0.1
153.339140480174,-29.3934367061312,0.1
153.339161198989,-29.3934567226129,0.1
153.339181917803,-29.3934767390947,0.1
153.339202636618,-29.3934967555764,0.1
153.339223355432,-29.3935167720581,0.1
153.339244074246,-29.3935367885399,0.1
153.339264793061,-29.3935568050216,0.1
153.339285511875,-29.3935768215033,0.1
153.33930623069,-29.3935968379851,0.1
153.339326949504,-29.3936168544668,0.1
153.339347668319,-29.3936368709485,0.1
153.339368387133,-29.3936568874303,0.1
153.339389105947,-29.393676903912,0.1
153.339409824762,-29.3936969203937,0.1
153.339430543576,-29.3937169368755,0.1
153.339451262391,-29.3937369533572,0.1
153.339471981205,-29.3937569698389,0.1
153.339492676688,-29.3937770037116,0.1
153.339511925817,-29.3937981156601,0.1
153.339531174947,-29.3938192276085,0.1
153.339550424076,-29.3938403395569,0.1
153.339569673206,-29.3938614515054,0.1
153.339588922335,-29.3938825634538,0.1
153.339608171465,-29.3939036754023,0.1
153.339627420594,-29.3939247873507,0.1
153.339646669724,-29.3939458992992,0.1
153.339665918853,-29.3939670112476,0.1
153.339685167982,-29.3939881231961,0.1
153.339704417112,-29.3940092351445,0.1
153.339723666241,-29.394030347093,0.1
153.339742915371,-29.3940514590414,0.1
153.3397621645,-29.3940725709899,0.1
153.33978141363,-29.3940936829383,0.1
153.339800662759,-29.3941147948868,0.1
153.339819911889,-29.3941359068352,0.1
153.339839161018,-29.3941570187837,0.1
153.339858410148,-29.3941781307321,0.1
153.339877659277,-29.3941992426806,0.1
153.339896908407,-29.394220354629,0.1
153.339916157536,-29.3942414665775,0.1
153.339935406666,-29.3942625785259,0.1
153.339954655795,-29.3942836904744,0.1
153.339973904925,-29.3943048024228,0.1
153.339993154054,-29.3943259143713,0.1
153.340012403183,-29.3943470263197,0.1
153.340031652313,-29.3943681382682,0.1
153.340050901442,-29.3943892502166,0.1
153.340070150572,-29.3944103621651,0.1
153.340089399701,-29.3944314741135,0.1
153.340108648831,-29.394452586062,0.1
153.34012789796,-29.3944736980104,0.1
153.34014714709,-29.3944948099589,0.1
153.340166396219,-29.3945159219073,0.1
153.340185645349,-29.3945370338558,0.1
153.340204894478,-29.3945581458042,0.1
153.340224143608,-29.3945792577527,0.1
153.340243392737,-29.3946003697011,0.1
153.340262641867,-29.3946214816496,0.1
153.340281890996,-29.394642593598,0.1
153.340301140125,-29.3946637055465,0.1
153.340320389255,-29.3946848174949,0.1
153.340339638384,-29.3947059294434,0.1
153.340358887514,-29.3947270413918,0.1
153.340378136643,-29.3947481533403,0.1
153.340397385773,-29.3947692652887,0.1
153.340416634902,-29.3947903772372,0.1
153.340435884032,-29.3948114891856,0.1
153.340455133161,-29.3948326011341,0.1
153.340474382291,-29.3948537130825,0.1
153.34049363142,-29.394874825031,0.1
153.34051288055,-29.3948959369794,0.1
153.340532129679,-29.3949170489279,0.1
153.340551378809,-29.3949381608763,0.1
153.340570627938,-29.3949592728248,0.1
153.340589877067,-29.3949803847732,0.1
153.340609126197,-29.3950014967217,0.1
153.340628375326,-29.3950226086701,0.1
153.340647624456,-29.3950437206186,0.1
153.340666873585,-29.395064832567,0.1
153.340686122715,-29.3950859445155,0.1
