"lon","lat","z"
153.346934752715,-29.4224819691638,0.1
153.346915287682,-29.4224609654897,0.1
153.346895822649,-29.4224399618156,0.1
153.346876357617,-29.4224189581415,0.1
153.346856892584,-29.4223979544674,0.1
153.346837427551,-29.4223769507933,0.1
153.346817962518,-29.4223559471192,0.1
153.346798497485,-29.4223349434451,0.1
153.346779032452,-29.422313939771,0.1
153.346759567419,-29.4222929360969,0.1
153.346740102387,-29.4222719324228,0.1
153.346720637354,-29.4222509287487,0.1
153.346701172321,-29.4222299250746,0.1
153.346681707288,-29.4222089214005,0.1
153.346662242255,-29.4221879177264,0.1
153.346642777222,-29.4221669140523,0.1
153.346623312189,-29.4221459103782,0.1
153.346603847157,-29.4221249067041,0.1
153.346584382124,-29.42210390303,0.1
153.346564917091,-29.4220828993559,0.1
153.346545452058,-29.4220618956818,0.1
153.346525987025,-29.4220408920077,0.1
153.346506521992,-29.4220198883336,0.1
153.346487056959,-29.4219988846595,0.1
153.346467591927,-29.4219778809854,0.1
153.346448126894,-29.4219568773113,0.1
153.346428661861,-29.4219358736372,0.1
153.346409196828,-29.4219148699631,0.1
153.346389731795,-29.421893866289,0.1
153.346370266762,-29.4218728626149,0.1
153.346350801729,-29.4218518589408,0.1
153.346331336697,-29.4218308552667,0.1
153.346311871664,-29.4218098515926,0.1
153.346292406631,-29.4217888479185,0.1
153.346272941598,-29.4217678442444,0.1
153.346253476565,-29.4217468405703,0.1
153.346234011532,-29.4217258368962,0.1
153.346214546499,-29.4217048332221,0.1
153.346195081467,-29.421683829548,0.1
153.346175616434,-29.4216628258739,0.1
153.346156151401,-29.4216418221998,0.1
153.346136839028,-29.4216207229487,0.1
153.346120426905,-29.4215978079096,0.1
153.346104014782,-29.4215748928706,0.1
153.34608760266,-29.4215519778315,0.1
153.346071190537,-29.4215290627925,0.1
153.346054778415,-29.4215061477534,0.1
153.346038366292,-29.4214832327143,0.1
153.346021954169,-29.4214603176753,0.1
153.346005542047,-29.4214374026362,0.1
153.345989129924,-29.4214144875971,0.1
153.345972717802,-29.4213915725581,0.1
153.345956305679,-29.421368657519,0.1
153.345939893557,-29.4213457424799,0.1
153.345923481434,-29.4213228274409,0.1
153.345907069311,-29.4212999124018,0.1
153.345890657189,-29.4212769973627,0.1
153.345874245066,-29.4212540823237,0.1
153.345857832944,-29.4212311672846,0.1
153.345841420821,-29.4212082522456,0.1
153.345825008699,-29.4211853372065,0.1
153.345808596576,-29.4211624221674,0.1
153.345792184453,-29.4211395071284,0.1
153.345775772331,-29.4211165920893,0.1
153.345759360208,-29.4210936770502,0.1
153.345742948086,-29.4210707620112,0.1
153.345726535963,-29.4210478469721,0.1
153.345710123841,-29.421024931933,0.1
153.345693711718,-29.421002016894,0.1
153.345677299595,-29.4209791018549,0.1
153.345660887473,-29.4209561868158,0.1
153.34564447535,-29.4209332717768,0.1
153.345628063228,-29.4209103567377,0.1
153.345611651105,-29.4208874416986,0.1
153.345595238983,-29.4208645266596,0.1
153.34557882686,-29.4208416116205,0.1
153.345562414737,-29.4208186965815,0.1
153.345546002615,-29.4207957815424,0.1
153.345529590492,-29.4207728665033,0.1
153.34551317837,-29.4207499514643,0.1
153.345496766247,-29.4207270364252,0.1
153.345480354125,-29.4207041213861,0.1
153.345463942002,-29.4206812063471,0.1
153.345447529879,-29.420658291308,0.1
153.345431117757,-29.4206353762689,0.1
153.345416061612,-29.4206117708943,0.1
153.345401427749,-29.4205879505335,0.1
153.345386793886,-29.4205641301727,0.1
153.345372160023,-29.420540309812,0.1
153.34535752616,-29.4205164894512,0.1
153.345342892296,-29.4204926690905,0.1
153.345328258433,-29.4204688487297,0.1
153.34531362457,-29.420445028369,0.1
153.345298990707,-29.4204212080082,0.1
153.345284356844,-29.4203973876474,0.1
153.345269722981,-29.4203735672867,0.1
153.345255089118,-29.4203497469259,0.1
153.345240455255,-29.4203259265652,0.1
153.345225821392,-29.4203021062044,0.1
153.345211187529,-29.4202782858437,0.1
153.345196553666,-29.4202544654829,0.1
153.345181919803,-29.4202306451221,0.1
153.34516728594,-29.4202068247614,0.1
153.345152652077,-29.4201830044006,0.1
153.345138018214,-29.4201591840399,0.1
153.345123384351,-29.4201353636791,0.1
153.345108750487,-29.4201115433183,0.1
153.345094116624,-29.4200877229576,0.1
153.345079482761,-29.4200639025968,0.1
153.345064848898,-29.4200400822361,0.1
153.345050215035,-29.4200162618753,0.1
153.345035581172,-29.4199924415146,0.1
153.345020947309,-29.4199686211538,0.1
153.345006313446,-29.419944800793,0.1
153.344991679583,-29.4199209804323,0.1
153.34497704572,-29.4198971600715,0.1
153.344962411857,-29.4198733397108,0.1
153.344947777994,-29.41984951935,0.1
153.344933144131,-29.4198256989892,0.1
153.344918510268,-29.4198018786285,0.1
153.344903876405,-29.4197780582677,0.1
153.344889242542,-29.419754237907,0.1
153.344874608678,-29.4197304175462,0.1
153.344859974815,-29.4197065971855,0.1
153.344845340952,-29.4196827768247,0.1
153.344830707089,-29.4196589564639,0.1
153.344816073226,-29.4196351361032,0.1
153.344801439363,-29.4196113157424,0.1
153.3447868055,-29.4195874953817,0.1
153.344772171637,-29.4195636750209,0.1
153.344757537774,-29.4195398546602,0.1
153.344742903911,-29.4195160342994,0.1
153.344728270048,-29.4194922139386,0.1
153.344713636185,-29.4194683935779,0.1
153.344699002322,-29.4194445732171,0.1
153.344684368459,-29.4194207528564,0.1
153.344669734596,-29.4193969324956,0.1
153.344655100732,-29.4193731121349,0.1
153.344640466869,-29.4193492917741,0.1
153.344625833006,-29.4193254714133,0.1
153.344611199143,-29.4193016510526,0.1
153.34459656528,-29.4192778306918,0.1
153.344581931417,-29.4192540103311,0.1
153.344567297554,-29.4192301899703,0.1
153.344552663691,-29.4192063696095,0.1
153.344538029828,-29.4191825492488,0.1
153.344523395965,-29.419158728888,0.1
153.344508762102,-29.4191349085273,0.1
153.344494128239,-29.4191110881665,0.1
153.344479494376,-29.4190872678058,0.1
153.344464860513,-29.419063447445,0.1
153.34445022665,-29.4190396270842,0.1
153.344435592787,-29.4190158067235,0.1
153.344420958923,-29.4189919863627,0.1
153.34440632506,-29.418968166002,0.1
153.344391759127,-29.4189443143426,0.1
153.344377612306,-29.4189202695759,0.1
153.344363465486,-29.4188962248093,0.1
153.344349318665,-29.4188721800426,0.1
153.344335171845,-29.418848135276,0.1
153.344321025024,-29.4188240905093,0.1
153.344306878204,-29.4188000457427,0.1
153.344292731383,-29.418776000976,0.1
153.344278584562,-29.4187519562094,0.1
153.344264437742,-29.4187279114427,0.1
153.344250290921,-29.4187038666761,0.1
153.344236144101,-29.4186798219094,0.1
153.34422199728,-29.4186557771428,0.1
153.34420785046,-29.4186317323761,0.1
153.34419412327,-29.4186075117362,0.1
153.344181601786,-29.4185827857673,0.1
153.344169080301,-29.4185580597985,0.1
153.344156558817,-29.4185333338296,0.1
153.344144037333,-29.4185086078608,0.1
153.344131515849,-29.418483881892,0.1
153.344118994364,-29.4184591559231,0.1
153.34410647288,-29.4184344299543,0.1
153.344093951396,-29.4184097039854,0.1
153.344081429912,-29.4183849780166,0.1
153.344068908428,-29.4183602520478,0.1
153.344056386943,-29.4183355260789,0.1
153.344043865459,-29.4183108001101,0.1
153.344031343975,-29.4182860741412,0.1
153.344018822491,-29.4182613481724,0.1
153.344006301006,-29.4182366222036,0.1
153.343993779522,-29.4182118962347,0.1
153.343981258038,-29.4181871702659,0.1
153.343968736554,-29.418162444297,0.1
153.34395621507,-29.4181377183282,0.1
153.343943693585,-29.4181129923594,0.1
153.343931207341,-29.4180882529132,0.1
153.343918991267,-29.4180634101412,0.1
153.343906775193,-29.4180385673692,0.1
153.343894559119,-29.4180137245973,0.1
153.343882343046,-29.4179888818253,0.1
153.343870126972,-29.4179640390533,0.1
153.343857910898,-29.4179391962814,0.1
153.343845694824,-29.4179143535094,0.1
153.34383347875,-29.4178895107374,0.1
153.343821262677,-29.4178646679655,0.1
153.343809046603,-29.4178398251935,0.1
153.343796830529,-29.4178149824215,0.1
153.343784614455,-29.4177901396496,0.1
153.343772398381,-29.4177652968776,0.1
153.343760182307,-29.4177404541056,0.1
153.343747966234,-29.4177156113337,0.1
153.34373575016,-29.4176907685617,0.1
153.343723534086,-29.4176659257897,0.1
153.343711318012,-29.4176410830178,0.1
153.343699101938,-29.4176162402458,0.1
153.343686885865,-29.4175913974738,0.1
153.343674669791,-29.4175665547018,0.1
153.343662453717,-29.4175417119299,0.1
153.343650237643,-29.4175168691579,0.1
153.343638021569,-29.4174920263859,0.1
153.343625805495,-29.417467183614,0.1
153.343613589422,-29.417442340842,0.1
