"lon","lat"
152.976826282572,-31.1876531825674
152.977404601966,-31.1880662678494
152.97801046038,-31.1876807215862
152.977955382342,-31.1863863877026
152.978754013888,-31.1865516218154
152.978561240756,-31.1879561117742
152.978148155474,-31.1886445872442
152.977129211778,-31.188672126263
152.976358119252,-31.188121345887
152.976826282572,-31.1876531825674
