"lon","lat","z"
115.324060967647,-33.658277102597,2.5
115.32406139303,-33.6582951282057,2.5
115.324061818414,-33.6583131538144,2.5
115.324062243797,-33.6583311794231,2.5
115.32406266918,-33.6583492050318,2.5
115.324063094563,-33.6583672306405,2.5
115.324063519946,-33.6583852562492,2.5
115.324063945329,-33.6584032818579,2.5
115.324064370712,-33.6584213074666,2.5
115.324064796095,-33.6584393330753,2.5
115.324065221478,-33.658457358684,2.5
115.324065646861,-33.6584753842927,2.5
115.324066072245,-33.6584934099014,2.5
115.324066497628,-33.6585114355101,2.5
115.324066923011,-33.6585294611188,2.5
115.324067348394,-33.6585474867275,2.5
115.324067773777,-33.6585655123362,2.5
115.32406819916,-33.6585835379449,2.5
115.324068624543,-33.6586015635536,2.5
115.324069049926,-33.6586195891623,2.5
115.324069475309,-33.658637614771,2.5
115.324069900692,-33.6586556403797,2.5
115.324070326075,-33.6586736659884,2.5
115.324070751459,-33.6586916915971,2.5
115.324071176842,-33.6587097172058,2.5
115.324071602225,-33.6587277428145,2.5
115.324070941446,-33.6587457477121,2.5
115.324069534013,-33.6587637383725,2.5
115.32406812658,-33.6587817290329,2.5
115.324066719148,-33.6587997196932,2.5
115.324065311715,-33.6588177103536,2.5
115.324063904283,-33.658835701014,2.5
115.32406249685,-33.6588536916744,2.5
115.324061089417,-33.6588716823347,2.5
115.324059681985,-33.6588896729951,2.5
115.324058274552,-33.6589076636555,2.5
115.32405686712,-33.6589256543159,2.5
115.324055459687,-33.6589436449762,2.5
115.324054052254,-33.6589616356366,2.5
115.324052644822,-33.658979626297,2.5
115.324051237389,-33.6589976169574,2.5
115.324049829957,-33.6590156076177,2.5
115.324048422524,-33.6590335982781,2.5
115.324047015091,-33.6590515889385,2.5
115.324045607659,-33.6590695795988,2.5
115.324044200226,-33.6590875702592,2.5
115.324042792793,-33.6591055609196,2.5
115.324041385361,-33.65912355158,2.5
115.324039977928,-33.6591415422403,2.5
115.324038570496,-33.6591595329007,2.5
115.324037163063,-33.6591775235611,2.5
115.32403575563,-33.6591955142215,2.5
115.324034348198,-33.6592135048818,2.5
115.324032940765,-33.6592314955422,2.5
115.324031533333,-33.6592494862026,2.5
115.3240301259,-33.659267476863,2.5
115.324028718467,-33.6592854675233,2.5
115.324027311035,-33.6593034581837,2.5
115.324025903602,-33.6593214488441,2.5
115.324024496169,-33.6593394395044,2.5
115.324023088737,-33.6593574301648,2.5
115.324021681304,-33.6593754208252,2.5
115.324020273872,-33.6593934114856,2.5
115.324018866439,-33.6594114021459,2.5
115.324017459006,-33.6594293928063,2.5
115.324016051574,-33.6594473834667,2.5
115.324014644141,-33.6594653741271,2.5
115.324013236709,-33.6594833647874,2.5
115.324011829276,-33.6595013554478,2.5096811817744
115.324010421843,-33.6595193461082,2.5309649658158
115.324008786743,-33.6595373227646,2.55223218248357
115.324007031127,-33.659555292008,2.5734906292292
115.324005275511,-33.6595732612514,2.59474907597482
115.324003519895,-33.6595912304949,2.61600752282973
115.32400176428,-33.6596091997383,2.63726596957536
115.324000008664,-33.6596271689817,2.65852441632099
115.323998253048,-33.6596451382252,2.6797828631843
115.323996497433,-33.6596631074686,2.70104130992993
115.323994741817,-33.6596810767121,2.72229975678484
115.323992986201,-33.6596990459555,2.73884230665044
115.323991230585,-33.6597170151989,2.75270651104997
115.32398947497,-33.6597349844424,2.76657071552625
115.323987719354,-33.6597529536858,2.78043491992577
115.323985963738,-33.6597709229292,2.79429912431982
115.323984208122,-33.6597888921727,2.8081633287961
115.323982452507,-33.6598068614161,2.82202753319563
115.323980696891,-33.6598248306595,2.83589173759516
115.323978941275,-33.659842799903,2.84975594206596
115.323977185659,-33.6598607691464,2.86362014646549
115.323975430044,-33.6598787383898,2.87748435086501
115.323973674428,-33.6598967076333,2.89134855534129
115.323971918812,-33.6599146768767,2.90521275974082
115.323970163196,-33.6599326461201,2.91907696413487
115.323968407581,-33.6599506153636,2.93294116861115
115.323966651965,-33.659968584607,2.94680537301068
115.323964896349,-33.6599865538504,2.96066957741021
115.323964635575,-33.6600045548561,2.97455828807177
115.323965297557,-33.6600225754683,2.98846212616311
115.323965959538,-33.6600405960805,3.00236596425993
115.32396662152,-33.6600586166927,3.01626980235676
115.323967283502,-33.6600766373049,3.0301736404481
