lon,lat,z
150.785320116588,-23.1927152680301,2.2983512878418
150.785349168262,-23.1927123207589,2.2983512878418
150.785378219935,-23.1927093734877,2.2983512878418
150.785407271608,-23.1927064262165,2.40045380592346
150.785436323281,-23.1927034789453,2.56693506240845
150.785465374955,-23.1927005316741,2.66213774681091
150.785494426628,-23.1926975844029,2.83343434333801
150.785523478301,-23.1926946371317,2.83526015281677
150.785552529975,-23.1926916898605,2.83526015281677
150.785581581648,-23.1926887425893,2.83526015281677
150.785610633321,-23.1926857953181,2.83526015281677
150.785639684994,-23.1926828480469,2.83526015281677
150.785668736668,-23.1926799007757,2.83526015281677
150.78569790596,-23.1926783854559,2.83526015281677
150.785727105926,-23.1926772435579,2.83526015281677
150.785756305891,-23.1926761016598,2.83526015281677
150.785785505857,-23.1926749597617,2.83526015281677
150.785814705822,-23.1926738178636,3.02923917770386
150.785843905788,-23.1926726759655,3.02923917770386
150.785873105753,-23.1926715340674,3.02923917770386
150.785902305719,-23.1926703921693,3.02923917770386
150.785931505684,-23.1926692502712,3.0657651424408
150.78596070565,-23.1926681083731,3.0657651424408
150.785989905615,-23.192666966475,3.05840969085693
150.78601910558,-23.192665824577,3.04512858390808
150.786048305546,-23.1926646826789,3.04403018951416
150.786077505511,-23.1926635407808,3.04403018951416
150.786106705477,-23.1926623988827,3.04403018951416
150.786135905442,-23.1926612569846,3.03825545310974
150.786165105408,-23.1926601150865,3.03825545310974
150.786194305373,-23.1926589731884,3.02744960784912
150.786223505339,-23.1926578312903,2.98897957801819
150.786252705304,-23.1926566893922,2.96658849716187
150.786281905269,-23.1926555474941,2.96658849716187
150.786311105235,-23.1926544055961,2.96658849716187
150.7863403052,-23.192653263698,2.94822430610657
150.786369505166,-23.1926521217999,2.92838025093079
150.786398705131,-23.1926509799018,2.92838025093079
150.786427905097,-23.1926498380037,2.91082668304443
150.786457105062,-23.1926486961056,2.91082668304443
150.786486305028,-23.1926475542075,2.91082668304443
150.786515504993,-23.1926464123094,2.91082668304443
150.786544704958,-23.1926452704113,2.91082668304443
150.786573904924,-23.1926441285132,2.91082668304443
150.786603069653,-23.1926440959936,2.84510111808777
150.786632146828,-23.1926468199991,2.84510111808777
150.786661224002,-23.1926495440046,2.84510111808777
150.786690301177,-23.1926522680101,2.84510111808777
150.786719378352,-23.1926549920155,2.84510111808777
150.786748455527,-23.192657716021,2.84510111808777
150.786777532702,-23.1926604400265,2.84510111808777
150.786806609877,-23.192663164032,2.84510111808777
150.786835687052,-23.1926658880375,2.84510111808777
150.786864764226,-23.192668612043,2.84510111808777
