lon,lat,z
150.756399202298,-23.1439217050412,2.19124603271484
150.756423771984,-23.1439121380838,2.20180749893188
150.75644834167,-23.1439025711264,2.2687349319458
150.756472911356,-23.143893004169,2.2687349319458
150.756497481042,-23.1438834372116,2.2687349319458
150.756522050728,-23.1438738702542,2.2687349319458
150.756546620414,-23.1438643032968,2.30180072784424
150.756571190101,-23.1438547363394,2.26850295066833
150.756595759787,-23.143845169382,2.24462962150574
150.756620329473,-23.1438356024246,2.24462962150574
150.756644899159,-23.1438260354672,2.24194812774658
