lon,lat,z
151.249508098618,-23.8405590439618,-0.912134528160095
151.249494758875,-23.8405361902767,-0.912134528160095
151.249481419132,-23.8405133365916,-0.912134528160095
151.249468079388,-23.8404904829066,-0.912134528160095
151.249454739645,-23.8404676292215,-0.79185539484024
151.249441399902,-23.8404447755364,-0.805978357791901
151.249428060159,-23.8404219218514,-0.817181527614594
151.249414720416,-23.8403990681663,-0.817181527614594
151.249401380673,-23.8403762144813,-0.835592329502106
151.249388040929,-23.8403533607962,-0.835592329502106
151.249374701186,-23.8403305071111,-0.835592329502106
151.249361361443,-23.8403076534261,-0.835592329502106
