lon,lat,z
151.355380642216,-23.9448652036245,-0.195708408951759
151.355355226796,-23.944851883495,-0.195708408951759
151.355329811376,-23.9448385633655,-0.195708408951759
151.355304395957,-23.9448252432359,-0.157208517193794
151.355278980537,-23.9448119231064,-0.157208517193794
151.355253565118,-23.9447986029768,-0.157208517193794
151.355228149698,-23.9447852828473,-0.150760129094124
151.355202734278,-23.9447719627177,0.387214660644531
151.355177318859,-23.9447586425882,0.698718249797821
151.355151903439,-23.9447453224586,0.741506278514862
151.35512648802,-23.9447320023291,0.741506278514862
151.3551010726,-23.9447186821996,0.782621026039124
151.355073943249,-23.9447097129516,0.789887547492981
151.355045140685,-23.9447049912198,0.968234717845917
151.355016338121,-23.944700269488,1.06591236591339
151.354987535557,-23.9446955477562,1.06591236591339
151.354958732993,-23.9446908260245,1.10195183753967
151.35492993043,-23.9446861042927,1.12662899494171
151.354901127866,-23.9446813825609,1.14987015724182
151.354872325302,-23.9446766608291,1.14987015724182
151.354843522738,-23.9446719390973,1.14987015724182
151.354814720174,-23.9446672173655,1.14987015724182
151.35478591761,-23.9446624956337,1.14987015724182
151.354757115046,-23.9446577739019,1.14987015724182
151.354728312482,-23.9446530521701,1.14987015724182
151.354699509918,-23.9446483304383,1.14987015724182
151.354670707354,-23.9446436087066,1.14987015724182
151.354642416262,-23.9446464685922,1.22795474529266
151.354614468951,-23.944654424396,1.40089058876038
151.35458652164,-23.9446623801998,1.43011832237244
151.35455857433,-23.9446703360036,1.43011832237244
151.354530627019,-23.9446782918074,1.43277835845947
151.354502679708,-23.9446862476112,1.53564357757568
151.354474732397,-23.9446942034151,1.59332716464996
151.354446785086,-23.9447021592189,1.60468089580536
151.354418837775,-23.9447101150227,1.6168520450592
151.354390890465,-23.9447180708265,1.62258839607239
151.354362943154,-23.9447260266303,1.62374746799469
151.354334995843,-23.9447339824342,1.62374746799469
151.354307048532,-23.944741938238,1.63575863838196
151.354279101221,-23.9447498940418,1.63923013210297
151.35425115391,-23.9447578498456,1.65403950214386
151.354223206599,-23.9447658056494,1.67170310020447
151.354195259289,-23.9447737614532,1.68043661117554
151.35416738858,-23.9447819350444,1.68043661117554
151.354139663431,-23.9447905224799,1.70340168476105
151.354111938282,-23.9447991099154,1.73336148262024
151.354084213133,-23.9448076973509,1.76354324817657
151.354056487984,-23.9448162847864,1.83067214488983
151.354028762835,-23.9448248722218,1.87461531162262
151.354001037687,-23.9448334596573,1.96176171302795
151.353973312538,-23.9448420470928,2.00404238700867
151.353945587389,-23.9448506345283,2.02297925949097
151.35391786224,-23.9448592219638,2.10421586036682
151.353890137091,-23.9448678093992,2.14086174964905
151.353862411942,-23.9448763968347,2.19800424575806
151.353834686794,-23.9448849842702,2.25414705276489
151.353806961645,-23.9448935717057,2.29586458206177
151.353779236496,-23.9449021591412,2.32090187072754
