lon,lat,z
151.246935200303,-23.8377659807616,-0.968220770359039
151.246934639861,-23.8377928820045,-0.968220770359039
151.246934079418,-23.8378197832475,-0.941925883293152
151.246933518976,-23.8378466844905,-0.896502554416656
151.246932958533,-23.8378735857335,-0.815382242202759
151.246934331382,-23.8379004411942,-0.815382242202759
151.246936395927,-23.8379272802748,-0.737341463565826
151.246938460471,-23.8379541193554,-0.667674720287323
151.246938559833,-23.8379808553354,-0.610201895236969
151.24693319106,-23.8380073044372,-0.610201895236969
151.246927822287,-23.8380337535389,0.47307500243187
151.246922453514,-23.8380602026407,0.822603046894073
151.246917084741,-23.8380866517424,0.855181574821472
151.246911715968,-23.8381131008442,0.917784333229065
151.246906347196,-23.8381395499459,0.917784333229065
151.246900978423,-23.8381659990477,1.00632798671722
151.24689560965,-23.8381924481494,1.04244530200958
151.246890240877,-23.8382188972512,1.08831870555878
151.246884872104,-23.8382453463529,1.11168134212494
151.246879503331,-23.8382717954547,1.0947585105896
151.246874134558,-23.8382982445564,1.0947585105896
151.246868765785,-23.8383246936582,1.14963495731354
151.246863397012,-23.8383511427599,1.18091607093811
151.24685802824,-23.8383775918617,1.13076555728912
151.246852659467,-23.8384040409634,1.13076555728912
151.246847290694,-23.8384304900652,1.14618039131165
151.246841921921,-23.8384569391669,1.16059184074402
151.246836553148,-23.8384833882687,1.16059184074402
151.246831184375,-23.8385098373705,1.21049427986145
151.246825815602,-23.8385362864722,1.21049427986145
151.246820446829,-23.838562735574,1.22472763061523
151.246815078056,-23.8385891846757,1.30262970924377
151.246809709283,-23.8386156337775,1.27086770534515
151.246804340511,-23.8386420828792,1.27086770534515
151.246798971738,-23.838668531981,1.3225337266922
151.246793602965,-23.8386949810827,1.43351411819458
151.246788234192,-23.8387214301845,1.56322348117828
151.246782865419,-23.8387478792862,1.5747857093811
151.246777496646,-23.838774328388,1.73248112201691
