lon,lat,z
150.764946827337,-23.1544882722089,2.18013548851013
150.764929314216,-23.1545096163256,2.18013548851013
150.764911801095,-23.1545309604422,2.18013548851013
150.764894287973,-23.1545523045588,2.18013548851013
150.764876774852,-23.1545736486754,2.18013548851013
150.764859261731,-23.154594992792,2.19057965278625
150.764841748609,-23.1546163369086,2.19315099716187
150.764824235488,-23.1546376810253,2.20265007019043
150.764806722367,-23.1546590251419,2.32509469985962
150.764789209245,-23.1546803692585,2.33058595657349
150.764771696124,-23.1547017133751,2.33058595657349
150.764754183003,-23.1547230574917,2.33058595657349
