lon,lat,z
150.912692680291,-34.4752773113302,7.15231037139893
150.912699029675,-34.475250793312,6.55544090270996
150.91270537906,-34.4752242752938,6.55544090270996
150.912711728444,-34.4751977572756,6.0104398727417
150.912718077829,-34.4751712392573,6.0104398727417
150.912724427214,-34.4751447212391,5.69046831130981
150.912730776598,-34.4751182032209,5.615149974823
150.912737125983,-34.4750916852027,5.63555812835693
150.912743475368,-34.4750651671845,5.74699068069458
150.912749824752,-34.4750386491663,5.75075340270996
150.912756174137,-34.4750121311481,5.95053958892822
150.912762523522,-34.4749856131299,6.11221933364868
150.912768872906,-34.4749590951117,6.13803482055664
150.912775222291,-34.4749325770934,6.13803482055664
150.912781571676,-34.4749060590752,6.13803482055664
150.91278792106,-34.474879541057,6.13803482055664
150.912794270445,-34.4748530230388,6.13803482055664
150.912800619829,-34.4748265050206,6.13803482055664
150.912806969214,-34.4747999870024,6.13803482055664
150.912813318599,-34.4747734689842,6.13803482055664
150.912819667983,-34.474746950966,6.01096343994141
150.912826017368,-34.4747204329477,6.01096343994141
150.912832366753,-34.4746939149295,5.86673307418823
150.912838716137,-34.4746673969113,5.86673307418823
150.912845065522,-34.4746408788931,5.72467184066772
150.912851414907,-34.4746143608749,5.72467184066772
150.912857764291,-34.4745878428567,5.51708078384399
150.912864113676,-34.4745613248385,5.40230560302734
150.912870463061,-34.4745348068203,5.40230560302734
150.912876812445,-34.474508288802,5.4014458656311
150.91288316183,-34.4744817707838,5.4014458656311
150.912889511215,-34.4744552527656,5.3865532875061
150.912895860599,-34.4744287347474,5.38358211517334
150.912902209984,-34.4744022167292,5.38358211517334
150.912908559368,-34.474375698711,5.37245750427246
150.912914908753,-34.4743491806928,5.37245750427246
150.912922511407,-34.4743229268118,5.27033519744873
150.912932241362,-34.4742971212781,5.14675712585449
150.912941971317,-34.4742713157444,5.30077266693115
150.912951701273,-34.4742455102107,5.35516357421875
150.912961431228,-34.4742197046769,5.35516357421875
150.912971161183,-34.4741938991432,5.35516357421875
150.912980891139,-34.4741680936095,5.35516357421875
150.912990621094,-34.4741422880758,5.35516357421875
150.913000351049,-34.474116482542,5.35516357421875
150.913010081005,-34.4740906770083,5.37229681015015
150.91301981096,-34.4740648714746,5.37229681015015
150.913026910726,-34.4740384967343,5.37229681015015
150.91303366978,-34.4740120482599,5.37229681015015
150.913040428835,-34.4739855997854,5.37229681015015
150.91304718789,-34.473959151311,5.37229681015015
150.913053946944,-34.4739327028365,5.37229681015015
150.913060705999,-34.473906254362,5.37229681015015
150.913067465053,-34.4738798058876,5.37229681015015
150.913074224108,-34.4738533574131,5.37229681015015
150.913080983163,-34.4738269089387,5.35481548309326
150.913087742217,-34.4738004604642,5.27544784545898
150.913094501272,-34.4737740119897,5.27544784545898
150.913101260326,-34.4737475635153,5.27544784545898
150.913108019381,-34.4737211150408,5.27544784545898
150.913114778435,-34.4736946665664,5.27544784545898
150.91312153749,-34.4736682180919,5.27544784545898
150.913128296545,-34.4736417696175,5.33680295944214
150.913135055599,-34.473615321143,5.44268894195557
150.913141814654,-34.4735888726685,5.44268894195557
150.913148573708,-34.4735624241941,5.53726387023926
150.913155332763,-34.4735359757196,5.62679624557495
150.913162091817,-34.4735095272452,5.62679624557495
150.913168850872,-34.4734830787707,5.78485727310181
150.913175609927,-34.4734566302962,5.78485727310181
150.913182368981,-34.4734301818218,5.78485727310181
150.913189128036,-34.4734037333473,5.78485727310181
150.91319588709,-34.4733772848729,5.78485727310181
150.913202646145,-34.4733508363984,5.78485727310181
150.9132094052,-34.4733243879239,5.78485727310181
150.913216164254,-34.4732979394495,5.78485727310181
150.913222923309,-34.473271490975,5.82236909866333
150.913230082147,-34.4732451156956,5.82236909866333
150.913237414858,-34.4732187722502,5.96873331069946
150.91324474757,-34.4731924288047,6.00712203979492
150.913252080282,-34.4731660853593,6.00712203979492
150.913259412993,-34.4731397419138,6.00712203979492
150.913266745705,-34.4731133984684,6.00712203979492
150.913274078416,-34.473087055023,6.00712203979492
150.913281411128,-34.4730607115775,6.00712203979492
150.91328874384,-34.4730343681321,6.00712203979492
150.913296076551,-34.4730080246866,6.00712203979492
150.913303409263,-34.4729816812412,6.00712203979492
150.913310741974,-34.4729553377958,6.00712203979492
150.913318074686,-34.4729289943503,5.89432191848755
150.913325407398,-34.4729026509049,5.89432191848755
150.913332740109,-34.4728763074594,5.89432191848755
150.913340072821,-34.472849964014,5.89432191848755
150.913347405533,-34.4728236205685,5.89432191848755
150.913354738244,-34.4727972771231,5.82124376296997
150.913362070956,-34.4727709336777,5.82124376296997
150.913369403667,-34.4727445902322,5.76722860336304
150.913376736379,-34.4727182467868,5.76503944396973
150.913384069091,-34.4726919033413,5.84863090515137
150.913391401802,-34.4726655598959,5.84863090515137
150.913398734514,-34.4726392164505,5.96215963363647
150.913406067226,-34.472612873005,6.08229732513428
150.913413399937,-34.4725865295596,6.08229732513428
150.913420732649,-34.4725601861141,6.18313407897949
150.91342806536,-34.4725338426687,6.26623821258545
150.913435398072,-34.4725074992233,6.26623821258545
150.913442730784,-34.4724811557778,6.36162042617798
150.913450063495,-34.4724548123324,6.36162042617798
150.913457396207,-34.4724284688869,6.36162042617798
150.913464622382,-34.4724021100492,6.36162042617798
150.913468494041,-34.4723752665511,6.36162042617798
150.913472365699,-34.4723484230531,6.36162042617798
150.913476237357,-34.472321579555,6.36162042617798
150.913480109016,-34.472294736057,6.36162042617798
150.913483980674,-34.4722678925589,6.36162042617798
150.913487852333,-34.4722410490609,6.36162042617798
150.913491723991,-34.4722142055628,6.33508729934692
150.913495595649,-34.4721873620648,6.33508729934692
150.913499467308,-34.4721605185667,6.32309627532959
150.913503338966,-34.4721336750687,6.31424856185913
150.913507210624,-34.4721068315706,6.31424856185913
150.913511082283,-34.4720799880726,6.31424856185913
150.913514953941,-34.4720531445745,6.31424856185913
150.9135188256,-34.4720263010765,6.31424856185913
150.913522697258,-34.4719994575784,6.31424856185913
150.913526568916,-34.4719726140804,6.31424856185913
150.913530440575,-34.4719457705823,6.18813943862915
150.913534312233,-34.4719189270843,6.18813943862915
150.913538183891,-34.4718920835862,6.18813943862915
150.91354205555,-34.4718652400882,6.18813943862915
150.913545927208,-34.4718383965901,6.19370651245117
150.913549798867,-34.4718115530921,6.19370651245117
150.913553670525,-34.471784709594,6.19370651245117
150.913557542183,-34.471757866096,6.19370651245117
150.913561413842,-34.4717310225979,6.19370651245117
150.9135652855,-34.4717041790999,6.19370651245117
150.913569157158,-34.4716773356018,6.32619524002075
150.913573028817,-34.4716504921038,6.32619524002075
150.913576900475,-34.4716236486057,6.32619524002075
150.913580772134,-34.4715968051077,6.32619524002075
150.913584643792,-34.4715699616096,6.32619524002075
150.91358851545,-34.4715431181116,6.32619524002075
150.913592387109,-34.4715162746135,6.32619524002075
150.913596258767,-34.4714894311155,6.32619524002075
150.913598261765,-34.4714624707653,6.32619524002075
150.91359930102,-34.4714354501499,6.32619524002075
150.913600340274,-34.4714084295344,6.29057502746582
150.913601379529,-34.4713814089189,6.29057502746582
150.913602418783,-34.4713543883034,6.21060705184937
150.913603458037,-34.471327367688,6.21060705184937
150.913604497292,-34.4713003470725,6.15154886245728
150.913605536546,-34.471273326457,6.02831888198853
150.913606575801,-34.4712463058415,6.02831888198853
150.913607615055,-34.4712192852261,6.02831888198853
150.91360865431,-34.4711922646106,6.02831888198853
150.913609693564,-34.4711652439951,5.94667482376099
150.913610732819,-34.4711382233796,5.81929779052734
150.913611772073,-34.4711112027642,5.81929779052734
150.913612811327,-34.4710841821487,5.85790205001831
150.913613850582,-34.4710571615332,5.85790205001831
150.913614889836,-34.4710301409177,5.90822601318359
150.913615929091,-34.4710031203023,5.92319202423096
150.913616968345,-34.4709760996868,5.92319202423096
150.9136180076,-34.4709490790713,5.92343616485596
150.913619046854,-34.4709220584558,5.92343616485596
150.913620086108,-34.4708950378404,5.92343616485596
150.913621125363,-34.4708680172249,5.92343616485596
150.913622164617,-34.4708409966094,5.92343616485596
150.913623203872,-34.4708139759939,5.92343616485596
150.913624243126,-34.4707869553785,5.92343616485596
150.913625282381,-34.470759934763,5.92343616485596
150.913626321635,-34.4707329141475,5.92343616485596
150.91362736089,-34.470705893532,5.92343616485596
150.913628400144,-34.4706788729166,5.91688966751099
150.913629439398,-34.4706518523011,5.91688966751099
150.913630478653,-34.4706248316856,5.89204740524292
150.913631517907,-34.4705978110701,5.82979822158813
150.913632557162,-34.4705707904547,5.82979822158813
150.913633589661,-34.4705437696604,5.77517318725586
150.913634615774,-34.4705167486971,5.77517318725586
150.913635641886,-34.4704897277338,5.7077693939209
150.913636667999,-34.4704627067705,5.63495635986328
150.913637694111,-34.4704356858072,5.63495635986328
150.913638720224,-34.4704086648439,5.6810507774353
150.913639746336,-34.4703816438806,5.6810507774353
150.913640772449,-34.4703546229173,5.6810507774353
150.913641798561,-34.470327601954,5.6810507774353
150.913642824674,-34.4703005809906,5.6810507774353
150.913643850787,-34.4702735600273,5.6810507774353
150.913644876899,-34.470246539064,5.6810507774353
150.913645903012,-34.4702195181007,5.6810507774353
150.913646929124,-34.4701924971374,5.6810507774353
150.913647955237,-34.4701654761741,5.6810507774353
150.913648981349,-34.4701384552108,5.70462512969971
150.913650007462,-34.4701114342475,5.70462512969971
150.913651033574,-34.4700844132842,5.75744438171387
150.913652059687,-34.4700573923209,5.91936159133911
150.913653085799,-34.4700303713576,5.91936159133911
150.913654111912,-34.4700033503943,6.10854148864746
150.913655138024,-34.4699763294309,6.10854148864746
150.913656164137,-34.4699493084676,6.21397018432617
150.913657190249,-34.4699222875043,6.21907520294189
150.913658216362,-34.469895266541,6.21907520294189
150.913659242475,-34.4698682455777,6.21907520294189
150.913659099647,-34.4698412242372,6.21907520294189
150.913658098847,-34.4698142026198,6.21907520294189
150.913657098046,-34.4697871810024,6.21907520294189
150.913656097245,-34.469760159385,6.21907520294189
150.913655096445,-34.4697331377676,6.21907520294189
150.913654095644,-34.4697061161503,6.21907520294189
150.913653094843,-34.4696790945329,6.21907520294189
150.913652094043,-34.4696520729155,6.10540580749512
150.913651093242,-34.4696250512981,6.10540580749512
150.913650092441,-34.4695980296807,5.93552398681641
150.913649091641,-34.4695710080633,5.93552398681641
150.91364809084,-34.4695439864459,5.77880811691284
150.913647090039,-34.4695169648285,5.70433473587036
150.913646089239,-34.4694899432112,5.70433473587036
150.913645088438,-34.4694629215938,5.69052457809448
150.913644087638,-34.4694358999764,5.69052457809448
150.913643086837,-34.469408878359,5.68718433380127
150.913642086036,-34.4693818567416,5.77969741821289
150.913641085236,-34.4693548351242,5.77969741821289
150.913640084435,-34.4693278135068,5.87857246398926
150.913639083634,-34.4693007918895,5.87857246398926
150.913638082834,-34.4692737702721,5.88898944854736
150.913637082033,-34.4692467486547,5.88898944854736
150.913636081232,-34.4692197270373,5.88898944854736
150.913635080432,-34.4691927054199,5.88898944854736
150.913634079631,-34.4691656838025,5.88898944854736
150.91363307883,-34.4691386621851,5.88898944854736
150.913632676958,-34.4691116299788,5.88898944854736
150.913632285184,-34.469084597594,5.88898944854736
150.91363189341,-34.4690575652091,5.88898944854736
150.913631501637,-34.4690305328243,5.88898944854736
150.913631109863,-34.4690035004394,5.83836507797241
150.913630718089,-34.4689764680546,5.96268463134766
150.913630326316,-34.4689494356697,5.96268463134766
150.913629934542,-34.4689224032849,6.01475429534912
150.913629542768,-34.4688953709,6.01475429534912
150.913629150995,-34.4688683385152,6.02331686019897
150.913628759221,-34.4688413061303,6.02331686019897
150.913628367447,-34.4688142737455,6.02331686019897
150.913627975673,-34.4687872413606,6.02331686019897
150.9136275839,-34.4687602089758,6.02331686019897
150.913627192126,-34.4687331765909,6.02331686019897
150.913626800352,-34.4687061442061,6.02331686019897
150.913626408579,-34.4686791118212,6.02331686019897
150.913626016805,-34.4686520794364,6.02331686019897
150.913625625031,-34.4686250470515,6.02331686019897
150.913625233258,-34.4685980146667,5.94298028945923
150.913624841484,-34.4685709822818,5.78795623779297
