lon,lat,z
153.145698135251,-30.3043945910673,2.70731973648071
153.145724607054,-30.3044085547686,2.70731973648071
153.145753293566,-30.304418779664,2.74020385742188
153.145781980078,-30.3044290045594,2.74020385742188
153.14581066659,-30.3044392294548,2.74020385742188
153.145839353102,-30.3044494543502,2.74020385742188
153.145868039614,-30.3044596792456,2.74020385742188
153.145896726126,-30.304469904141,2.74020385742188
153.145925412638,-30.3044801290363,2.74020385742188
153.14595409915,-30.3044903539317,2.74020385742188
153.145982785662,-30.3045005788271,2.74020385742188
153.146011472174,-30.3045108037225,2.74020385742188
153.146040158686,-30.3045210286179,2.59435391426086
153.146068845198,-30.3045312535133,2.59435391426086
153.14609753171,-30.3045414784087,2.55551528930664
153.146126218222,-30.3045517033041,2.55551528930664
153.146154904735,-30.3045619281994,2.42445755004883
153.146183591247,-30.3045721530948,2.36736750602722
153.146212277759,-30.3045823779902,2.43582224845886
153.146240964271,-30.3045926028856,2.43582224845886
153.146269650783,-30.304602827781,2.43582224845886
153.146298337295,-30.3046130526764,2.43582224845886
153.146327023807,-30.3046232775718,2.43582224845886
153.146355710319,-30.3046335024672,2.43582224845886
153.146384396831,-30.3046437273625,2.43582224845886
153.146413083343,-30.3046539522579,2.43582224845886
153.146441769855,-30.3046641771533,2.43582224845886
153.146470456367,-30.3046744020487,2.43582224845886
153.146499142879,-30.3046846269441,2.38445138931274
153.146527829391,-30.3046948518395,2.38445138931274
153.146556515903,-30.3047050767349,2.38445138931274
153.146585202415,-30.3047153016303,2.38445138931274
153.146613888927,-30.3047255265256,2.29449439048767
153.14664257544,-30.304735751421,2.29337167739868
153.146671261952,-30.3047459763164,2.29337167739868
153.146699948464,-30.3047562012118,2.32129526138306
153.146728634976,-30.3047664261072,2.37706136703491
153.146757321488,-30.3047766510026,2.37706136703491
153.146786008,-30.304786875898,2.37706136703491
153.146814694512,-30.3047971007934,2.37706136703491
153.146843381024,-30.3048073256888,2.37706136703491
153.146872067536,-30.3048175505841,2.37706136703491
153.146900754048,-30.3048277754795,2.37706136703491
153.14692944056,-30.3048380003749,2.37706136703491
153.146958127072,-30.3048482252703,2.37706136703491
153.146986813584,-30.3048584501657,2.37706136703491
153.147015500096,-30.3048686750611,2.27161645889282
153.147044186608,-30.3048788999565,2.27161645889282
153.14707287312,-30.3048891248519,2.27161645889282
153.147101559633,-30.3048993497472,2.27161645889282
153.147130246145,-30.3049095746426,2.27024292945862
153.147158932657,-30.304919799538,2.27024292945862
153.147187784815,-30.3049296668737,2.27024292945862
153.147216652409,-30.3049395008893,2.27024292945862
153.147245520003,-30.3049493349049,2.27024292945862
153.147274387597,-30.3049591689204,2.24940633773804
153.147303255191,-30.304969002936,2.24940633773804
153.147332122785,-30.3049788369516,2.24940633773804
153.147360990379,-30.3049886709671,2.27656292915344
153.147389857973,-30.3049985049827,2.27656292915344
153.147418725567,-30.3050083389983,2.27656292915344
153.147447593161,-30.3050181730138,2.27656292915344
153.147476460755,-30.3050280070294,2.27656292915344
153.14750532835,-30.305037841045,2.27656292915344
153.147534195944,-30.3050476750605,2.32829022407532
153.147563063538,-30.3050575090761,2.32829022407532
153.147591931132,-30.3050673430917,2.32829022407532
153.147620798726,-30.3050771771073,2.32829022407532
153.14764966632,-30.3050870111228,2.32829022407532
153.147678533914,-30.3050968451384,2.32829022407532
153.147707401508,-30.305106679154,2.32829022407532
153.147736269102,-30.3051165131695,2.32829022407532
153.147765136696,-30.3051263471851,2.33422565460205
153.14779400429,-30.3051361812007,2.34562015533447
153.147822871885,-30.3051460152162,2.34562015533447
153.147851739479,-30.3051558492318,2.34562015533447
153.147880607073,-30.3051656832474,2.34562015533447
153.147909474667,-30.3051755172629,2.34562015533447
153.147938342261,-30.3051853512785,2.34562015533447
153.147967209855,-30.3051951852941,2.34562015533447
153.147996077449,-30.3052050193096,2.34562015533447
153.148024945043,-30.3052148533252,2.34562015533447
153.148053812637,-30.3052246873408,2.34562015533447
153.148082680231,-30.3052345213564,2.27360463142395
153.148111547825,-30.3052443553719,2.27360463142395
153.14814041542,-30.3052541893875,2.44823241233826
153.148169283014,-30.3052640234031,2.5963454246521
153.148198150608,-30.3052738574186,2.94604063034058
153.148227018202,-30.3052836914342,2.94604063034058
153.148255885796,-30.3052935254498,3.52166104316711
153.14828475339,-30.3053033594653,3.52166104316711
153.148313620984,-30.3053131934809,4.22986888885498
153.148342488578,-30.3053230274965,4.22986888885498
153.148371356172,-30.305332861512,5.38546848297119
153.148400223766,-30.3053426955276,6.53779554367065
153.14842909136,-30.3053525295432,6.95304775238037
153.148457958954,-30.3053623635587,8.64741611480713
