lon,lat,z
153.371398047398,-29.4285643401877,3.268315076828
153.371367349605,-29.4285612532588,3.63962841033936
153.371336651812,-29.4285581663299,3.63962841033936
153.371305954019,-29.428555079401,4.01444339752197
153.371275256226,-29.4285519924721,4.01444339752197
153.371244558433,-29.4285489055432,4.31228446960449
153.37121386064,-29.4285458186143,4.68195819854736
153.371183162847,-29.4285427316854,4.68195819854736
153.371152465054,-29.4285396447565,5.11464929580688
153.371121767261,-29.4285365578276,5.11464929580688
153.371091069468,-29.4285334708987,5.18172979354858
153.371060371675,-29.4285303839697,5.18172979354858
153.371029673882,-29.4285272970408,5.18172979354858
153.370998976089,-29.4285242101119,5.18172979354858
153.370968278296,-29.428521123183,5.18172979354858
153.370937580502,-29.4285180362541,5.18172979354858
153.370906882709,-29.4285149493252,5.18172979354858
153.370876184916,-29.4285118623963,5.18172979354858
153.370845487123,-29.4285087754674,5.19927787780762
153.37081478933,-29.4285056885385,5.19927787780762
153.370784091537,-29.4285026016096,5.19927787780762
153.370753393744,-29.4284995146807,5.19927787780762
153.370722695951,-29.4284964277518,5.19927787780762
153.370691998158,-29.4284933408229,5.19927787780762
153.370661300365,-29.428490253894,5.19927787780762
153.370630602572,-29.428487166965,5.19927787780762
153.370599904779,-29.4284840800361,5.19927787780762
153.370569206986,-29.4284809931072,5.19927787780762
153.370538509193,-29.4284779061783,5.17261743545532
153.3705078114,-29.4284748192494,5.17261743545532
153.370477113607,-29.4284717323205,5.25499486923218
153.370446415814,-29.4284686453916,5.29393100738525
153.370415718021,-29.4284655584627,5.29393100738525
153.370385020228,-29.4284624715338,5.35894298553467
153.370354322435,-29.4284593846049,5.35894298553467
153.370323624642,-29.428456297676,5.35894298553467
153.370292926849,-29.4284532107471,5.35894298553467
153.370262229056,-29.4284501238182,5.35894298553467
153.370231531263,-29.4284470368892,5.35894298553467
153.37020083347,-29.4284439499603,5.35894298553467
153.370170135677,-29.4284408630314,5.35894298553467
153.370139437884,-29.4284377761025,5.35894298553467
153.370108740091,-29.4284346891736,5.35894298553467
153.370078042298,-29.4284316022447,5.28783321380615
153.370047344505,-29.4284285153158,5.28783321380615
153.370016646712,-29.4284254283869,5.14902400970459
153.369985948919,-29.428422341458,5.13571357727051
153.369955251126,-29.4284192545291,5.15668201446533
153.369924553333,-29.4284161676002,5.26384401321411
153.36989385554,-29.4284130806713,5.26384401321411
153.369863157747,-29.4284099937424,5.26384401321411
153.369832459954,-29.4284069068134,5.41312742233276
153.369801762161,-29.4284038198845,5.41312742233276
153.369771064368,-29.4284007329556,5.43015480041504
153.369740366575,-29.4283976460267,5.43015480041504
153.369709668781,-29.4283945590978,5.49259185791016
153.369678970988,-29.4283914721689,5.52330017089844
153.369648273195,-29.42838838524,5.52330017089844
153.369617575402,-29.4283852983111,5.52330017089844
153.369586877609,-29.4283822113822,5.52330017089844
153.369556179816,-29.4283791244533,5.52330017089844
153.369525482023,-29.4283760375244,5.52330017089844
153.36949478423,-29.4283729505955,5.52330017089844
153.369464086437,-29.4283698636666,5.52330017089844
153.369433388644,-29.4283667767377,5.52330017089844
153.369402690851,-29.4283636898087,5.52330017089844
153.369371993058,-29.4283606028798,5.52519702911377
153.369341295265,-29.4283575159509,5.52519702911377
153.369310597472,-29.428354429022,5.52519702911377
153.369279899679,-29.4283513420931,5.52519702911377
153.369249201886,-29.4283482551642,5.52519702911377
153.369218504093,-29.4283451682353,5.52519702911377
153.3691878063,-29.4283420813064,5.52519702911377
153.369157108507,-29.4283389943775,5.52519702911377
153.369126410714,-29.4283359074486,5.52519702911377
153.369095712921,-29.4283328205197,5.54640960693359
153.369065015128,-29.4283297335908,5.54640960693359
153.369034317335,-29.4283266466619,5.56975698471069
153.369003619542,-29.4283235597329,5.68886613845825
153.368972921749,-29.428320472804,5.68886613845825
153.368942223956,-29.4283173858751,5.68886613845825
