lon,lat,z
153.372335320503,-29.4252893221948,3.72838187217712
153.37230450304,-29.4252872041635,3.64950299263
153.372273685576,-29.4252850861322,3.72164177894592
153.372242868113,-29.4252829681009,3.72164177894592
153.37221205065,-29.4252808500696,3.72164177894592
153.372181233186,-29.4252787320383,3.72164177894592
153.372150415723,-29.4252766140069,3.72164177894592
153.372119598259,-29.4252744959756,3.72164177894592
153.372088780796,-29.4252723779443,3.72164177894592
153.372057963332,-29.425270259913,3.72164177894592
153.372027145869,-29.4252681418817,3.72164177894592
153.371996328406,-29.4252660238504,3.72164177894592
153.371965510942,-29.4252639058191,3.72721862792969
153.371934693479,-29.4252617877878,3.80973339080811
153.371903876015,-29.4252596697564,3.80973339080811
153.371873058552,-29.4252575517251,3.80973339080811
153.371842241089,-29.4252554336938,3.80973339080811
153.371811423625,-29.4252533156625,3.80973339080811
153.371780606162,-29.4252511976312,3.80973339080811
153.371749788698,-29.4252490795999,3.80973339080811
153.371718971235,-29.4252469615686,3.80973339080811
153.371688153772,-29.4252448435372,3.80973339080811
153.371657336308,-29.4252427255059,3.80973339080811
153.371626518845,-29.4252406074746,3.81724143028259
153.371595701381,-29.4252384894433,3.81724143028259
153.371564883918,-29.425236371412,3.81724143028259
153.371534066454,-29.4252342533807,3.81724143028259
153.371503248991,-29.4252321353494,3.85750865936279
153.371472431528,-29.425230017318,3.88847541809082
153.371441614064,-29.4252278992867,3.88847541809082
153.371410796601,-29.4252257812554,3.88847541809082
153.371379979137,-29.4252236632241,3.88847541809082
153.371349161674,-29.4252215451928,3.88847541809082
153.371318344211,-29.4252194271615,3.88847541809082
153.371287526747,-29.4252173091302,3.88847541809082
153.371256709284,-29.4252151910989,3.88847541809082
153.37122589182,-29.4252130730675,3.88847541809082
153.371195074357,-29.4252109550362,3.88847541809082
153.371164256893,-29.4252088370049,3.91655898094177
153.37113343943,-29.4252067189736,3.91655898094177
153.371102621967,-29.4252046009423,3.96330189704895
153.371071804503,-29.425202482911,3.96330189704895
153.37104098704,-29.4252003648797,4.01400279998779
153.371010169576,-29.4251982468483,4.01400279998779
153.370979352113,-29.425196128817,4.01400279998779
153.37094853465,-29.4251940107857,4.01400279998779
153.370917717186,-29.4251918927544,4.01400279998779
153.370886899723,-29.4251897747231,4.01400279998779
153.370856082259,-29.4251876566918,4.01400279998779
153.370825264796,-29.4251855386605,4.01400279998779
153.370794447332,-29.4251834206291,4.01400279998779
153.370763629869,-29.4251813025978,4.01400279998779
153.370732812406,-29.4251791845665,4.00072479248047
153.370701994942,-29.4251770665352,4.16377973556519
153.370671177479,-29.4251749485039,4.16377973556519
153.370640360015,-29.4251728304726,4.42506408691406
153.370609542552,-29.4251707124413,4.42506408691406
153.370578725089,-29.42516859441,4.56662464141846
153.370547907625,-29.4251664763786,4.60925483703613
153.370517090162,-29.4251643583473,4.60925483703613
153.370486272698,-29.425162240316,4.73397254943848
153.370455455235,-29.4251601222847,4.73397254943848
153.370424637771,-29.4251580042534,4.73397254943848
153.370393820308,-29.4251558862221,4.73397254943848
153.370363002845,-29.4251537681908,4.73397254943848
153.370332185381,-29.4251516501594,4.73397254943848
153.370301367918,-29.4251495321281,4.73397254943848
153.370270550454,-29.4251474140968,4.73397254943848
153.370239732991,-29.4251452960655,4.73397254943848
153.370208915528,-29.4251431780342,4.73397254943848
153.370178098064,-29.4251410600029,4.71096086502075
153.370147517051,-29.4251374045645,4.71096086502075
153.370117157078,-29.4251323119238,4.50555849075317
153.370086797104,-29.4251272192831,4.22458219528198
153.37005643713,-29.4251221266423,4.22458219528198
153.370026077157,-29.4251170340016,4.11086559295654
153.369995717183,-29.4251119413609,4.11086559295654
153.36996535721,-29.4251068487201,4.11086559295654
153.369934997236,-29.4251017560794,4.11086559295654
153.369904637262,-29.4250966634387,4.11086559295654
153.369874277289,-29.4250915707979,4.18745470046997
153.369843917315,-29.4250864781572,4.18745470046997
153.369813557342,-29.4250813855165,4.34906816482544
153.369783197368,-29.4250762928757,4.4712028503418
153.369752837394,-29.425071200235,4.4712028503418
153.369722477421,-29.4250661075943,4.4712028503418
153.369692117447,-29.4250610149535,4.87001991271973
153.369661757474,-29.4250559223128,5.16123676300049
153.3696313975,-29.4250508296721,5.16123676300049
153.369601037526,-29.4250457370313,5.25148820877075
153.369570677553,-29.4250406443906,5.25148820877075
153.369540317579,-29.4250355517499,5.25148820877075
153.369509957606,-29.4250304591091,5.25148820877075
153.369479597632,-29.4250253664684,5.25148820877075
153.369449237658,-29.4250202738277,5.25148820877075
153.369419323614,-29.4250138476793,5.25148820877075
153.369390619369,-29.4250038037428,5.25148820877075
153.369361915123,-29.4249937598062,5.25148820877075
153.369333210878,-29.4249837158696,5.25148820877075
153.369304506633,-29.424973671933,5.16896057128906
153.369275802388,-29.4249636279964,5.05642223358154
153.369247098143,-29.4249535840598,5.05642223358154
153.369218393898,-29.4249435401232,5.05642223358154
153.369189689652,-29.4249334961867,5.05642223358154
153.369160985407,-29.4249234522501,5.05642223358154
153.369132281162,-29.4249134083135,5.05642223358154
153.369103576917,-29.4249033643769,5.02828931808472
153.369074872672,-29.4248933204403,4.76607942581177
153.369046168427,-29.4248832765037,4.76607942581177
153.369017464181,-29.4248732325671,4.75642681121826
153.368988759936,-29.4248631886305,4.75642681121826
153.368960055691,-29.424853144694,4.75642681121826
153.368931351446,-29.4248431007574,4.71233558654785
153.368902647201,-29.4248330568208,4.71233558654785
153.368873942956,-29.4248230128842,4.71233558654785
153.36884523871,-29.4248129689476,4.71233558654785
153.368816534465,-29.424802925011,4.71233558654785
153.36878783022,-29.4247928810744,4.71233558654785
153.368759125975,-29.4247828371378,4.53472566604614
153.36873042173,-29.4247727932013,4.28761625289917
153.368701717484,-29.4247627492647,4.30179405212402
153.368673013239,-29.4247527053281,4.30179405212402
153.368644308994,-29.4247426613915,4.44556760787964
153.368615604749,-29.4247326174549,4.44556760787964
153.368586900504,-29.4247225735183,4.44556760787964
153.368558196259,-29.4247125295817,4.44556760787964
153.368529492013,-29.4247024856451,4.44556760787964
153.368500787768,-29.4246924417086,4.44556760787964
153.368472083523,-29.424682397772,4.44556760787964
153.368443379278,-29.4246723538354,4.44556760787964
153.368414675033,-29.4246623098988,4.44556760787964
153.368385970788,-29.4246522659622,4.44556760787964
153.368357266542,-29.4246422220256,4.41593790054321
153.368328562297,-29.424632178089,4.20821762084961
153.368299858052,-29.4246221341524,4.20821762084961
153.368271153807,-29.4246120902159,4.20821762084961
153.368242449562,-29.4246020462793,4.20821762084961
153.368213745317,-29.4245920023427,4.20015907287598
153.368185041071,-29.4245819584061,4.20015907287598
153.368156336826,-29.4245719144695,4.20015907287598
153.368127632581,-29.4245618705329,4.20015907287598
153.368098928336,-29.4245518265963,4.20015907287598
153.368070224091,-29.4245417826597,4.20015907287598
153.368041519846,-29.4245317387232,4.20015907287598
153.3680128156,-29.4245216947866,4.20015907287598
153.367984111355,-29.42451165085,4.20015907287598
153.36795540711,-29.4245016069134,3.99444627761841
153.367926702865,-29.4244915629768,3.98701906204224
153.36789799862,-29.4244815190402,3.98701906204224
153.367869294375,-29.4244714751036,3.98701906204224
153.367840590129,-29.424461431167,3.85760998725891
153.367811885884,-29.4244513872305,3.85760998725891
153.367783181639,-29.4244413432939,3.85760998725891
153.367754477394,-29.4244312993573,3.75604248046875
153.367725773149,-29.4244212554207,3.75604248046875
153.367697068904,-29.4244112114841,3.75604248046875
153.367668364658,-29.4244011675475,3.75604248046875
153.367639660413,-29.4243911236109,3.7468638420105
153.367610956168,-29.4243810796743,3.7468638420105
153.367582251923,-29.4243710357378,3.7468638420105
153.367553547678,-29.4243609918012,3.88117837905884
153.367524843432,-29.4243509478646,3.91361308097839
153.367496139187,-29.424340903928,3.91361308097839
153.367467434942,-29.4243308599914,3.91361308097839
153.367438730697,-29.4243208160548,4.28946828842163
153.367410026452,-29.4243107721182,4.28946828842163
153.367381322207,-29.4243007281816,4.42892837524414
153.367352617961,-29.4242906842451,4.63492727279663
153.367323913716,-29.4242806403085,4.63492727279663
153.367295209471,-29.4242705963719,4.63492727279663
153.367266505226,-29.4242605524353,4.63492727279663
153.367237800981,-29.4242505084987,4.65222215652466
153.367209096736,-29.4242404645621,4.65222215652466
153.36718039249,-29.4242304206255,4.65222215652466
153.367151688245,-29.424220376689,4.65222215652466
153.367122984,-29.4242103327524,4.65222215652466
153.367094279755,-29.4242002888158,4.65222215652466
153.36706557551,-29.4241902448792,4.65222215652466
153.367036871265,-29.4241802009426,4.65222215652466
153.367008167019,-29.424170157006,4.65222215652466
153.366979462774,-29.4241601130694,4.65222215652466
153.366950758529,-29.4241500691328,4.47727489471436
153.366922054284,-29.4241400251962,4.47727489471436
153.366893350039,-29.4241299812597,4.47727489471436
153.366864645794,-29.4241199373231,4.47727489471436
153.366835941548,-29.4241098933865,4.40026330947876
153.366807237303,-29.4240998494499,4.17724132537842
153.366778533058,-29.4240898055133,4.17724132537842
153.366749944829,-29.4240795341732,4.17724132537842
153.366722242376,-29.4240675266254,4.17724132537842
153.366694539923,-29.4240555190775,4.11022329330444
153.36666683747,-29.4240435115296,3.90043830871582
