lon,lat,z
152.751503532519,-31.8387905265665,3.41977834701538
152.751479427543,-31.8387735345345,3.41977834701538
152.751455322568,-31.8387565425025,3.41977834701538
152.751431217592,-31.8387395504705,3.41977834701538
152.751407112616,-31.8387225584385,3.41977834701538
152.751383007641,-31.8387055664065,3.41977834701538
152.751358902665,-31.8386885743746,3.41977834701538
152.75133479769,-31.8386715823426,3.41977834701538
152.751310692714,-31.8386545903106,3.4058403968811
152.751286587738,-31.8386375982786,3.4058403968811
152.751262482763,-31.8386206062466,3.39221835136414
152.751238377787,-31.8386036142146,3.3743257522583
152.751214272811,-31.8385866221826,3.3743257522583
152.751190167836,-31.8385696301506,3.3743257522583
152.75116606286,-31.8385526381187,3.23138904571533
152.751141957885,-31.8385356460867,3.22771978378296
152.751117852909,-31.8385186540547,3.10462284088135
152.751093747933,-31.8385016620227,3.02658700942993
152.751069642958,-31.8384846699907,2.89713144302368
152.751045537982,-31.8384676779587,2.89713144302368
152.751018966846,-31.8384538636512,2.75328278541565
152.750991238789,-31.8384415400705,2.63585734367371
152.750963510733,-31.8384292164898,2.42041492462158
152.750935782676,-31.8384168929092,2.41243410110474
152.75090805462,-31.8384045693285,2.44323468208313
152.750880326563,-31.8383922457479,2.44323468208313
152.750852598507,-31.8383799221672,2.44323468208313
152.75082487045,-31.8383675985866,2.56625866889954
152.750797142394,-31.8383552750059,2.56625866889954
152.750769414337,-31.8383429514252,2.56625866889954
152.750739088504,-31.8383380678651,2.56625866889954
152.750707981877,-31.8383354204926,2.56625866889954
152.75067687525,-31.8383327731201,2.56625866889954
152.750645768623,-31.8383301257476,2.56625866889954
152.750614661996,-31.8383274783751,2.56625866889954
152.750583555369,-31.8383248310026,2.56625866889954
152.750552448742,-31.8383221836301,2.56625866889954
152.750521342115,-31.8383195362576,2.54495906829834
152.750490235488,-31.8383168888851,2.54495906829834
152.750459128861,-31.8383142415126,2.3963634967804
152.750428022234,-31.8383115941401,2.26494240760803
152.750396953042,-31.8383104493904,2.26494240760803
152.750366006387,-31.8383142233726,2.23531985282898
152.750335059732,-31.8383179973549,2.23531985282898
152.750304113077,-31.8383217713372,2.18220949172974
152.750273166423,-31.8383255453195,2.18220949172974
152.750242219768,-31.8383293193018,2.18220949172974
152.750211273113,-31.8383330932841,2.18220949172974
152.750180326459,-31.8383368672663,2.18220949172974
152.750149379804,-31.8383406412486,2.22704148292542
152.750118433149,-31.8383444152309,2.36118221282959
152.750087574789,-31.8383485590757,2.36118221282959
152.750057366171,-31.8383554246708,2.36732196807861
152.750027157552,-31.8383622902658,2.36732196807861
152.749996948934,-31.8383691558609,2.36732196807861
152.749966740316,-31.8383760214559,2.36732196807861
152.749936531698,-31.838382887051,2.36732196807861
152.749906323079,-31.838389752646,2.36732196807861
152.749876114461,-31.838396618241,2.36732196807861
152.749845905843,-31.8384034838361,2.36732196807861
152.749815697225,-31.8384103494311,2.36732196807861
152.749785488607,-31.8384172150262,2.36732196807861
152.749755279988,-31.8384240806212,2.24987459182739
