lon,lat,z
152.748869702287,-31.8398898644022,2.66599583625793
152.748867437805,-31.8398634454422,2.57035040855408
152.748865173323,-31.8398370264823,2.5583291053772
152.748862908841,-31.8398106075223,2.47692179679871
152.748860644358,-31.8397841885624,2.47692179679871
152.748858379876,-31.8397577696024,2.19960975646973
152.748856115394,-31.8397313506425,1.86654376983643
152.748853850911,-31.8397049316825,1.86654376983643
152.748851586429,-31.8396785127226,1.60089075565338
152.748849321947,-31.8396520937626,1.60089075565338
152.748847057465,-31.8396256748027,1.33655941486359
152.748848361619,-31.8395992311795,1.33655941486359
152.748850124739,-31.8395727843845,1.29280042648315
152.748851887859,-31.8395463375894,1.29657828807831
152.748853650978,-31.8395198907943,1.29657828807831
152.748855414098,-31.8394934439992,1.29657828807831
152.748857177218,-31.8394669972041,1.29657828807831
152.748858940337,-31.839440550409,1.29693853855133
152.748860703457,-31.8394141036139,1.32546758651733
152.748862466577,-31.8393876568188,1.32546758651733
152.748864229696,-31.8393612100237,1.38065302371979
152.748865992816,-31.8393347632286,1.38065302371979
152.748867755936,-31.8393083164335,1.51940405368805
152.748869519056,-31.8392818696385,1.51940405368805
152.748876542294,-31.8392561138669,1.61254525184631
152.748884175588,-31.8392304382386,1.63117516040802
152.748891808883,-31.8392047626104,1.63117516040802
152.748899442178,-31.8391790869822,1.82926368713379
152.748907075473,-31.839153411354,1.82926368713379
152.748914708768,-31.8391277357258,1.87528765201569
152.748922342063,-31.8391020600975,1.87528765201569
152.748929975358,-31.8390763844693,1.87528765201569
152.748937608653,-31.8390507088411,1.87528765201569
152.748945241947,-31.8390250332129,1.87528765201569
152.748952875242,-31.8389993575847,1.87528765201569
152.748971703866,-31.838978628028,1.87528765201569
152.748991850936,-31.838958480958,1.87528765201569
