lon,lat,z
150.134054637019,-35.9114463658202,NA
150.134087718481,-35.9114447730091,NA
150.134120799942,-35.911443180198,NA
150.134153881404,-35.9114415873869,NA
150.134186962865,-35.9114399945758,NA
150.134220044327,-35.9114384017647,NA
150.134253125789,-35.9114368089535,NA
150.13428620725,-35.9114352161424,NA
150.134319288712,-35.9114336233313,NA
150.134352370173,-35.9114320305202,NA
150.134385451635,-35.9114304377091,NA
150.134418533096,-35.911428844898,NA
150.134451614558,-35.9114272520869,NA
150.13448469602,-35.9114256592757,NA
150.134517777481,-35.9114240664646,NA
150.134550858943,-35.9114224736535,NA
150.134583940404,-35.9114208808424,NA
150.134617021866,-35.9114192880313,NA
150.134650103328,-35.9114176952202,NA
150.134683184789,-35.9114161024091,NA
150.134716278144,-35.9114146896596,NA
150.134749378834,-35.9114133879471,NA
150.134782479523,-35.9114120862346,NA
150.134815580213,-35.911410784522,NA
150.134848680902,-35.9114094828095,NA
150.134881781591,-35.911408181097,NA
150.134914882281,-35.9114068793845,NA
150.13494798297,-35.911405577672,NA
150.13498108366,-35.9114042759595,NA
150.135014184349,-35.911402974247,NA
150.135047285039,-35.9114016725345,NA
150.135080385728,-35.911400370822,NA
150.135113486417,-35.9113990691095,NA
150.135146376679,-35.9113958697266,NA
150.135179229394,-35.9113923317419,NA
150.135212082109,-35.9113887937573,NA
150.135244934824,-35.9113852557726,NA
150.135277787539,-35.9113817177879,NA
150.135310640253,-35.9113781798032,NA
150.135343492968,-35.9113746418185,NA
150.135376345683,-35.9113711038339,NA
150.135409198398,-35.9113675658492,NA
150.135442051113,-35.9113640278645,NA
150.135474903828,-35.9113604898798,NA
150.135507756543,-35.9113569518952,NA
150.135540609258,-35.9113534139105,NA
150.135573461972,-35.9113498759258,NA
150.135606389491,-35.9113468470875,NA
150.135639341493,-35.9113439848869,NA
150.135672293495,-35.9113411226864,NA
150.135705245496,-35.9113382604858,NA
150.135738197498,-35.9113353982852,NA
150.1357711495,-35.9113325360846,NA
150.135804101501,-35.911329673884,NA
150.135837053503,-35.9113268116834,NA
150.135870005505,-35.9113239494828,NA
150.135902957506,-35.9113210872823,NA
150.135935909508,-35.9113182250817,NA
150.135968861509,-35.9113153628811,NA
150.136001813511,-35.9113125006805,NA
150.136034765513,-35.9113096384799,NA
150.136067717514,-35.9113067762793,NA
150.136100669516,-35.9113039140787,NA
150.136133621518,-35.9113010518781,NA
150.136166573519,-35.9112981896776,NA
150.136199525521,-35.911295327477,NA
150.136232477522,-35.9112924652764,NA
150.136265429524,-35.9112896030758,NA
150.136298381526,-35.9112867408752,NA
150.136331333527,-35.9112838786746,NA
150.136364285529,-35.911281016474,NA
150.136397237531,-35.9112781542735,NA
150.136430189532,-35.9112752920729,NA
150.136463141534,-35.9112724298723,NA
150.136496093536,-35.9112695676717,NA
150.136529045537,-35.9112667054711,NA
150.136561997539,-35.9112638432705,NA
150.13659494954,-35.9112609810699,NA
150.136627901542,-35.9112581188693,NA
150.136660763132,-35.91125470466,NA
150.136693486921,-35.9112504491001,NA
150.136726210709,-35.9112461935402,NA
150.136758934498,-35.9112419379802,NA
150.136791658286,-35.9112376824203,NA
150.136824382074,-35.9112334268604,NA
150.136857105863,-35.9112291713004,NA
150.136889829651,-35.9112249157405,NA
150.13692255344,-35.9112206601806,NA
150.136955277228,-35.9112164046206,NA
150.136988001017,-35.9112121490607,NA
150.137020724805,-35.9112078935008,NA
150.137053448594,-35.9112036379408,NA
150.137086172382,-35.9111993823809,NA
150.13711889617,-35.911195126821,NA
150.137151619959,-35.911190871261,NA
150.137184348802,-35.9111866418393,NA
150.137217096258,-35.9111825086652,NA
150.137249843715,-35.9111783754911,NA
150.137282591171,-35.911174242317,NA
150.137315338627,-35.9111701091429,NA
150.137348086084,-35.9111659759688,NA
150.13738083354,-35.9111618427947,NA
150.137413580996,-35.9111577096206,NA
150.137446328453,-35.9111535764465,NA
150.137479075909,-35.9111494432724,NA
150.137511823365,-35.9111453100983,NA
150.137544570822,-35.9111411769242,NA
150.137577318278,-35.9111370437501,NA
150.137610065734,-35.911132910576,NA
150.13764281319,-35.9111287774019,NA
150.1376755354,-35.911124518955,NA
150.137708191192,-35.9111199309512,NA
150.137740846985,-35.9111153429473,NA
150.137773502777,-35.9111107549434,NA
150.137806158569,-35.9111061669395,NA
150.137838814361,-35.9111015789357,NA
150.137871470154,-35.9110969909318,NA
150.137904125946,-35.9110924029279,NA
150.137936781738,-35.911087814924,NA
150.137969248876,-35.911082473551,NA
150.138001508711,-35.9110763043395,NA
150.138033768546,-35.9110701351281,NA
150.138066028381,-35.9110639659166,NA
150.138098288216,-35.9110577967051,NA
150.138130548051,-35.9110516274937,NA
150.138162807886,-35.9110454582822,NA
150.138195067721,-35.9110392890707,NA
150.138227327556,-35.9110331198592,NA
150.138259587391,-35.9110269506478,NA
150.138291847226,-35.9110207814363,NA
150.138324107061,-35.9110146122248,NA
150.138356366896,-35.9110084430134,NA
150.138388626731,-35.9110022738019,NA
150.138420886566,-35.9109961045904,NA
150.138453146401,-35.9109899353789,NA
150.138485406236,-35.9109837661675,NA
150.138517666071,-35.910977596956,NA
150.138549925906,-35.9109714277445,NA
