lon,lat,z
150.476981000686,-35.3545808780478,5.33707094192505
150.477006841415,-35.3545971481368,4.76093864440918
150.477032682145,-35.3546134182259,4.27229404449463
150.477058522875,-35.3546296883149,3.95110940933228
150.477084363604,-35.354645958404,3.61035251617432
150.477110204334,-35.354662228493,3.43583273887634
150.477136045063,-35.354678498582,3.43583273887634
150.477161885793,-35.3546947686711,3.20357346534729
150.477187726523,-35.3547110387601,3.08446574211121
150.477213567252,-35.3547273088491,2.91498160362244
150.477239407982,-35.3547435789382,2.91498160362244
150.477267537291,-35.3547569586003,2.86383962631226
150.477296207329,-35.3547696553317,2.76314997673035
150.477324877368,-35.3547823520631,2.76314997673035
150.477353547406,-35.3547950487945,2.76314997673035
150.477382217445,-35.3548077455259,2.66178917884827
150.477410887484,-35.3548204422572,2.59772562980652
150.477436200977,-35.3548371405547,2.51735830307007
150.477460946975,-35.3548545154037,2.25868082046509
150.477485692972,-35.3548718902528,2.25868082046509
150.477510438969,-35.3548892651018,2.33594846725464
150.477535676982,-35.3549061131659,2.38203072547913
150.477562617948,-35.3549211379357,2.60355591773987
150.477589558915,-35.3549361627054,2.78894567489624
150.477616499881,-35.3549511874751,2.78894567489624
150.477643440848,-35.3549662122448,2.78894567489624
150.477670019229,-35.3549816564008,2.99837899208069
150.477696259833,-35.3549974912481,2.99837899208069
150.477722500437,-35.3550133260954,3.00463914871216
150.477748741041,-35.3550291609427,3.00463914871216
150.477774981645,-35.35504499579,3.00463914871216
150.477800931352,-35.3550611195925,3.00463914871216
150.477824901197,-35.3550792100411,3.00463914871216
150.477848871041,-35.3550973004897,3.00463914871216
150.477872840885,-35.3551153909383,3.08677744865417
150.47789681073,-35.3551334813869,3.08677744865417
150.477920780574,-35.3551515718355,3.32630729675293
150.477944064934,-35.355170247206,3.32630729675293
150.477967104119,-35.3551891317838,3.32630729675293
150.477990143304,-35.3552080163617,3.32630729675293
150.478013182489,-35.3552269009395,3.32630729675293
150.478036221674,-35.3552457855173,3.32630729675293
150.478059260859,-35.3552646700952,3.32630729675293
150.478082539548,-35.3552833510277,3.32630729675293
150.478106432497,-35.3553015096687,3.32630729675293
150.478130325446,-35.3553196683096,3.32630729675293
150.478156340814,-35.3553356614455,3.18041944503784
150.478183144538,-35.3553508502223,3.18041944503784
150.478209948262,-35.3553660389991,3.02314114570618
