lon,lat,z
115.040791560626,-30.2882580631158,3.71700000762939
115.040809003988,-30.2882157965087,3.71700000762939
115.04082644735,-30.2881735299015,3.71700000762939
115.040843890711,-30.2881312632944,3.71700000762939
115.040861334073,-30.2880889966872,3.71700000762939
115.040878777435,-30.28804673008,3.64199995994568
115.040896220796,-30.2880044634729,3.27800011634827
115.040913664158,-30.2879621968657,3.24499988555908
115.04093110752,-30.2879199302586,3.28299999237061
115.040948550882,-30.2878776636514,3.28299999237061
115.040965994243,-30.2878353970443,3.28299999237061
115.040983437605,-30.2877931304371,3.28299999237061
115.041000880967,-30.2877508638299,3.28299999237061
115.041029846665,-30.2877156748106,3.28299999237061
115.041069979919,-30.2876873454549,3.23499989509583
115.041110113172,-30.2876590160993,3.28699994087219
115.041150246426,-30.2876306867437,3.47000002861023
115.04119037968,-30.2876023573881,3.47000002861023
115.041230512934,-30.2875740280325,3.47000002861023
115.041270646187,-30.2875456986769,3.47000002861023
115.041310779441,-30.2875173693213,3.47000002861023
115.041350912695,-30.2874890399657,3.47000002861023
115.041391045949,-30.2874607106101,3.47000002861023
115.041431179203,-30.2874323812545,3.47000002861023
115.041471312456,-30.2874040518989,3.25999999046326
115.04151144571,-30.2873757225433,3.25699996948242
115.041551578964,-30.2873473931877,3.19000005722046
115.041591712218,-30.2873190638321,3.13299989700317
115.041631845471,-30.2872907344764,3.13299989700317
115.041671978725,-30.2872624051208,3.08200001716614
115.041712111979,-30.2872340757652,3.08200001716614
115.041753195565,-30.2872068023663,3.08200001716614
115.041794583624,-30.2871798672804,3.08200001716614
115.041835971683,-30.2871529321945,3.08200001716614
115.041877359742,-30.2871259971086,3.03500008583069
115.041918747801,-30.2870990620226,3.03500008583069
115.04196013586,-30.2870721269367,3.03500008583069
115.042001523919,-30.2870451918508,3.03500008583069
115.042042911977,-30.2870182567648,2.98699998855591
115.042084300036,-30.2869913216789,2.84999990463257
115.042125688095,-30.286964386593,2.84999990463257
115.042167076154,-30.2869374515071,2.98300004005432
115.042208464213,-30.2869105164211,2.98300004005432
115.042249852272,-30.2868835813352,2.98300004005432
