lon,lat,z
115.579742535653,-31.4947769595448,4.96500015258789
115.579744515615,-31.4948218386774,4.96500015258789
115.579746495576,-31.49486671781,4.96500015258789
115.579748475538,-31.4949115969426,4.96500015258789
115.5797504555,-31.4949564760752,4.96500015258789
115.579752435461,-31.4950013552078,4.6729998588562
115.579754415423,-31.4950462343404,4.4229998588562
115.579756395385,-31.495091113473,4.32299995422363
115.579758375347,-31.4951359926056,4.28499984741211
115.579760355308,-31.4951808717382,4.21999979019165
115.57976233527,-31.4952257508708,4.16200017929077
115.579764315232,-31.4952706300034,4.13800001144409
115.579766295194,-31.495315509136,4.13800001144409
115.579768275155,-31.4953603882685,4.13800001144409
115.579770255117,-31.4954052674011,4.13800001144409
115.579772235079,-31.4954501465337,4.13000011444092
115.579774215041,-31.4954950256663,3.99200010299683
115.579776195002,-31.4955399047989,3.99000000953674
115.579778174964,-31.4955847839315,3.99000000953674
115.579780154926,-31.4956296630641,3.99000000953674
115.579782134887,-31.4956745421967,3.92000007629395
115.579784114849,-31.4957194213293,3.83500003814697
115.579786094811,-31.4957643004619,3.75500011444092
115.579796362571,-31.495807514969,3.82200002670288
115.579817865469,-31.4958484728699,3.85999989509583
115.579839368366,-31.4958894307708,3.85999989509583
115.579860871264,-31.4959303886717,3.85999989509583
115.579882374162,-31.4959713465726,3.85999989509583
115.57990387706,-31.4960123044734,3.85999989509583
115.579925379958,-31.4960532623743,3.85999989509583
115.579946882856,-31.4960942202752,3.84500002861023
115.579968385754,-31.4961351781761,3.84999990463257
115.579989888652,-31.496176136077,4.33500003814697
115.58001139155,-31.4962170939778,4.45699977874756
115.580032894448,-31.4962580518787,4.45699977874756
115.580054397346,-31.4962990097796,4.47499990463257
115.580075900244,-31.4963399676805,4.61700010299683
115.580097403142,-31.4963809255814,4.61800003051758
115.580129121306,-31.4964164650735,4.61800003051758
115.580162319558,-31.4964512194935,4.63500022888184
115.58019551781,-31.4964859739134,4.63500022888184
115.580228716062,-31.4965207283334,4.63500022888184
115.580261914314,-31.4965554827534,4.7020001411438
115.580295112566,-31.4965902371734,4.7020001411438
115.580328310818,-31.4966249915934,4.84299993515015
115.58036150907,-31.4966597460134,4.84299993515015
115.580394707321,-31.4966945004333,4.84299993515015
115.580427905573,-31.4967292548533,4.84299993515015
115.580461103825,-31.4967640092733,4.84299993515015
115.580494302077,-31.4967987636933,4.84299993515015
115.580527500329,-31.4968335181133,4.80700016021729
115.580560698581,-31.4968682725332,4.80700016021729
115.580593896833,-31.4969030269532,4.80700016021729
115.580627095085,-31.4969377813732,4.80700016021729
115.580660293337,-31.4969725357932,4.80700016021729
115.580693491589,-31.4970072902132,4.73999977111816
115.580726689841,-31.4970420446332,4.73999977111816
115.580759888093,-31.4970767990531,4.67999982833862
115.580793086345,-31.4971115534731,4.67999982833862
115.580826284596,-31.4971463078931,4.67000007629395
115.580859482848,-31.4971810623131,4.6399998664856
115.5808926811,-31.4972158167331,4.6399998664856
115.580925879352,-31.497250571153,4.6399998664856
115.580959077604,-31.497285325573,4.6399998664856
115.580992275856,-31.497320079993,4.6399998664856
115.581025474108,-31.497354834413,4.59499979019165
115.581057780419,-31.4973901302071,4.59499979019165
115.581085030246,-31.4974284950944,4.43800020217896
115.581112280072,-31.4974668599817,4.43499994277954
115.581139529899,-31.497505224869,4.3899998664856
115.581166779725,-31.4975435897563,4.3899998664856
115.581194029552,-31.4975819546436,4.30999994277954
115.581221279378,-31.497620319531,3.99000000953674
115.581248529205,-31.4976586844183,3.99300003051758
115.581275779031,-31.4976970493056,3.99300003051758
115.581303028858,-31.4977354141929,3.99300003051758
115.581330278684,-31.4977737790802,3.99300003051758
115.581361370377,-31.4978098662928,4.01200008392334
115.581393667219,-31.4978452390247,4.01200008392334
115.581425964061,-31.4978806117566,4.01200008392334
115.581458260903,-31.4979159844885,4.04500007629395
115.581490557745,-31.4979513572204,4.04500007629395
115.581522854588,-31.4979867299523,4.04500007629395
115.58155515143,-31.4980221026843,4.04500007629395
115.581592311618,-31.4980531975395,4.04500007629395
115.581634428372,-31.4980799325219,4.04500007629395
115.581676545125,-31.4981066675044,4.00299978256226
115.581718661878,-31.4981334024868,4.00299978256226
115.581760778631,-31.4981601374692,3.85999989509583
115.581802895384,-31.4981868724517,3.85999989509583
115.581845012137,-31.4982136074341,3.85999989509583
115.58188712889,-31.4982403424165,3.8199999332428
115.581929245644,-31.498267077399,3.8199999332428
115.581971362397,-31.4982938123814,3.79299998283386
115.582015024095,-31.4983183917156,3.60500001907349
115.582061902691,-31.4983384825422,3.43799996376038
115.582108781286,-31.4983585733688,3.43799996376038
115.582155659881,-31.4983786641954,3.43799996376038
115.582202538477,-31.498398755022,3.43799996376038
115.582249417072,-31.4984188458486,3.52500009536743
115.582296295668,-31.4984389366752,3.52500009536743
115.582343174263,-31.4984590275018,3.52500009536743
115.582390052858,-31.4984791183284,3.52500009536743
115.582436931454,-31.498499209155,3.52500009536743
115.58248390065,-31.4985191423724,3.52500009536743
115.582531068961,-31.4985387292131,3.60999989509583
115.582578237271,-31.4985583160538,3.60999989509583
115.582625405581,-31.4985779028945,3.60999989509583
115.582672573891,-31.4985974897352,3.60999989509583
115.582719742202,-31.4986170765759,3.60999989509583
115.582766910512,-31.4986366634166,3.60999989509583
115.582814078822,-31.4986562502573,3.54999995231628
115.582861247132,-31.498675837098,3.54999995231628
115.582908415443,-31.4986954239387,3.45700001716614
115.582955620754,-31.4987149453976,3.45700001716614
115.583002826278,-31.4987344664792,3.40499997138977
115.583050031803,-31.4987539875609,2.95700001716614
115.583097237328,-31.4987735086425,2.45000004768372
115.583144442852,-31.4987930297241,1.87199997901917
115.583191648377,-31.4988125508057,1.75
115.583238853902,-31.4988320718873,1.74000000953674
115.583286059426,-31.4988515929689,1.74000000953674
115.583333264951,-31.4988711140505,1.72200000286102
115.583380470475,-31.4988906351321,1.72200000286102
115.583428143018,-31.4989092795593,1.72200000286102
115.583476283462,-31.4989270456754,1.72200000286102
115.583524423905,-31.4989448117915,1.75999999046326
115.583572564349,-31.4989625779075,1.81299996376038
115.583620704793,-31.4989803440236,1.95200002193451
115.583668845236,-31.4989981101397,1.95700001716614
115.58371698568,-31.4990158762558,2.05999994277954
