lon,lat,z
115.733647849058,-31.8236064692923,3.20199990272522
115.73367042711,-31.8235658287987,3.20199990272522
115.733693005162,-31.8235251883052,3.20199990272522
115.733715583214,-31.8234845478116,2.83500003814697
115.733738161266,-31.823443907318,2.66000008583069
115.733760739318,-31.8234032668245,2.66000008583069
115.73378331737,-31.8233626263309,2.59999990463257
115.733805895422,-31.8233219858373,2.42300009727478
115.733828473474,-31.8232813453438,2.46700000762939
115.733851051526,-31.8232407048502,2.46700000762939
115.733873629578,-31.8232000643566,2.46700000762939
115.73389620763,-31.823159423863,2.46700000762939
115.733918785682,-31.8231187833695,2.46700000762939
115.733941363734,-31.8230781428759,2.46700000762939
115.733963941786,-31.8230375023823,2.44300007820129
115.733986519838,-31.8229968618888,2.44300007820129
115.73400909789,-31.8229562213952,2.44300007820129
115.734031675942,-31.8229155809016,2.43199992179871
115.734054253994,-31.8228749404081,2.43199992179871
115.734076832046,-31.8228342999145,2.59999990463257
115.734099410098,-31.8227936594209,2.59999990463257
115.73412198815,-31.8227530189274,2.75500011444092
115.734158222663,-31.8227208006063,2.75500011444092
115.734196313075,-31.8226897268493,2.75500011444092
115.734234403487,-31.8226586530924,2.83800005912781
115.734272493898,-31.8226275793355,2.83800005912781
115.73431058431,-31.8225965055785,2.83800005912781
115.734348674722,-31.8225654318216,2.83800005912781
115.734386765133,-31.8225343580647,2.3050000667572
115.734424855545,-31.8225032843078,2.3050000667572
115.734462945957,-31.8224722105508,2.19300007820129
115.734501036369,-31.8224411367939,2.19300007820129
115.73453912678,-31.822410063037,2.19300007820129
115.734577217192,-31.82237898928,2.19000005722046
115.734615307604,-31.8223479155231,2.19000005722046
115.734653398015,-31.8223168417662,2.07999992370605
115.734691488427,-31.8222857680093,2.08500003814697
115.734729578839,-31.8222546942523,2.12199997901917
115.734767669251,-31.8222236204954,2.12199997901917
115.734808377818,-31.8221952227023,2.22000002861023
115.73485096779,-31.8221687478549,2.28299999237061
115.734893557762,-31.8221422730074,2.35800004005432
115.734936147734,-31.82211579816,2.54699993133545
115.734978737706,-31.8220893233125,2.64000010490417
115.735021327678,-31.8220628484651,2.75699996948242
115.73506391765,-31.8220363736176,2.75699996948242
115.735106507622,-31.8220098987701,2.67300009727478
115.735149097594,-31.8219834239227,2.71000003814697
115.735191687566,-31.8219569490752,2.71000003814697
115.735234277538,-31.8219304742278,2.75699996948242
115.73527686751,-31.8219039993803,2.75699996948242
115.735319457482,-31.8218775245329,2.86500000953674
115.735362047454,-31.8218510496854,2.70700001716614
115.735404637426,-31.821824574838,2.70700001716614
115.735446498007,-31.8217972831567,2.70700001716614
115.735487680067,-31.8217692316086,2.70700001716614
115.735528862127,-31.8217411800605,2.72699999809265
115.735570044187,-31.8217131285124,2.72699999809265
115.735611226247,-31.8216850769642,2.67799997329712
115.735652408307,-31.8216570254161,2.74499988555908
115.735693590367,-31.821628973868,2.85500001907349
115.735734772427,-31.8216009223199,2.85500001907349
115.735775954487,-31.8215728707718,2.96499991416931
115.735817136547,-31.8215448192237,2.96499991416931
115.735858318607,-31.8215167676756,2.96499991416931
115.735899500667,-31.8214887161275,2.89800000190735
115.735940682727,-31.8214606645793,2.89800000190735
115.735981864787,-31.8214326130312,2.9300000667572
115.736023046847,-31.8214045614831,2.9300000667572
115.736074547131,-31.8213952779798,2.79800009727478
115.736126131791,-31.8213861479514,2.78699994087219
115.736177716451,-31.8213770179231,2.75300002098083
115.736229301111,-31.8213678878948,2.71700000762939
115.736280885771,-31.8213587578664,2.65499997138977
115.736332470431,-31.8213496278381,2.68799996376038
115.736384055091,-31.8213404978098,2.68799996376038
115.736435639751,-31.8213313677814,2.68799996376038
115.736487224411,-31.8213222377531,2.71000003814697
115.736538809071,-31.8213131077248,2.76300001144409
115.736590393731,-31.8213039776964,2.79299998283386
115.736641978391,-31.8212948476681,2.79299998283386
115.736693563051,-31.8212857176398,2.79299998283386
115.736745147712,-31.8212765876114,2.8050000667572
115.736796732372,-31.8212674575831,2.81299996376038
115.736848317032,-31.8212583275548,2.81299996376038
115.736899901692,-31.8212491975264,2.81299996376038
115.736951486352,-31.8212400674981,2.81299996376038
115.737003071012,-31.8212309374698,2.81299996376038
