lon,lat,z
115.756555990923,-32.1010249481951,3.72490501403809
115.756579214293,-32.1010653888907,3.72490501403809
115.756602437662,-32.1011058295862,3.72490501403809
115.756625661032,-32.1011462702818,3.72490501403809
115.756648884402,-32.1011867109774,3.72490501403809
115.756672107772,-32.1012271516729,3.30782389640808
115.756695331141,-32.1012675923685,3.23735642433167
115.756718554511,-32.1013080330641,3.22688817977905
115.756741777881,-32.1013484737596,3.22688817977905
115.75676500125,-32.1013889144552,3.22688817977905
115.75678822462,-32.1014293551507,3.22688817977905
115.75681144799,-32.1014697958463,3.22688817977905
115.75683467136,-32.1015102365419,3.22688817977905
115.756857894729,-32.1015506772374,3.18627429008484
115.756881118099,-32.101591117933,2.89611887931824
115.756904341469,-32.1016315586286,3.05463647842407
115.756927564839,-32.1016719993241,3.17609310150146
115.756950788208,-32.1017124400197,3.17609310150146
115.756974011578,-32.1017528807152,3.17609310150146
115.756997234948,-32.1017933214108,3.17609310150146
115.757020458317,-32.1018337621064,3.17609310150146
115.757043681687,-32.1018742028019,3.17609310150146
115.757066905057,-32.1019146434975,2.95445275306702
115.757090128427,-32.1019550841931,2.89405941963196
115.757123671511,-32.1019894875572,3.07470178604126
115.757159706001,-32.1020224333767,3.07470178604126
115.757195740491,-32.1020553791962,3.07470178604126
115.757231774981,-32.1020883250157,3.07470178604126
115.757267809471,-32.1021212708352,3.07470178604126
115.757303843961,-32.1021542166547,3.07470178604126
115.757339878451,-32.1021871624742,3.41376137733459
115.757375912941,-32.1022201082937,3.41376137733459
115.757411947431,-32.1022530541132,3.41376137733459
115.757447981922,-32.1022859999328,3.4983925819397
115.757484016412,-32.1023189457523,3.60626673698425
115.757520050902,-32.1023518915718,3.60815572738647
115.757556085392,-32.1023848373913,3.64119291305542
115.757592119882,-32.1024177832108,3.64119291305542
115.757628154372,-32.1024507290303,3.68645429611206
115.757664188862,-32.1024836748498,3.68645429611206
115.757700223352,-32.1025166206693,3.68645429611206
115.757736257842,-32.1025495664888,3.68645429611206
115.757769931745,-32.1025842434405,3.68645429611206
115.757802878462,-32.1026194536723,3.6795449256897
115.757835825179,-32.1026546639042,3.6795449256897
115.757868771896,-32.1026898741361,3.6795449256897
115.757901718613,-32.102725084368,3.6795449256897
115.75793466533,-32.1027602945998,3.69401264190674
115.757967612047,-32.1027955048317,3.69401264190674
115.758000558764,-32.1028307150636,3.69401264190674
115.758033505481,-32.1028659252955,3.69401264190674
115.758066452198,-32.1029011355273,3.69401264190674
115.758099398915,-32.1029363457592,3.69401264190674
115.758132345632,-32.1029715559911,3.69401264190674
115.758165292349,-32.103006766223,3.4744918346405
115.758198239066,-32.1030419764548,3.4744918346405
115.758231185782,-32.1030771866867,3.4744918346405
115.758264132499,-32.1031123969186,3.4744918346405
115.758297079216,-32.1031476071505,3.4744918346405
115.758330025933,-32.1031828173823,3.4744918346405
115.758362293194,-32.1032184635538,3.40452551841736
115.758392983544,-32.1032551214715,3.6541736125946
115.758423673893,-32.1032917793893,3.6541736125946
115.758454364243,-32.1033284373071,3.6541736125946
115.758485054593,-32.1033650952248,3.6541736125946
115.758515744943,-32.1034017531426,3.6541736125946
115.758546435292,-32.1034384110603,3.6541736125946
115.758577125642,-32.1034750689781,3.60875201225281
115.758607815992,-32.1035117268959,3.67463517189026
115.758638506342,-32.1035483848136,3.67463517189026
115.758669196691,-32.1035850427314,3.67463517189026
115.758699887041,-32.1036217006492,3.67463517189026
115.758730577391,-32.1036583585669,3.67463517189026
115.758761267741,-32.1036950164847,3.67463517189026
115.75879195809,-32.1037316744024,3.66422867774963
115.75882264844,-32.1037683323202,3.6282377243042
115.75885333879,-32.103804990238,3.71612882614136
115.75888402914,-32.1038416481557,3.71612882614136
115.758914719489,-32.1038783060735,3.71612882614136
115.758945409839,-32.1039149639913,3.71612882614136
115.758976100189,-32.103951621909,3.71612882614136
115.759006790539,-32.1039882798268,3.71612882614136
115.759036712124,-32.1040253873582,3.69946885108948
115.759065905011,-32.1040629210704,3.72279119491577
115.759095097899,-32.1041004547827,3.72279119491577
