lon,lat,z
115.697731925579,-31.6889774530795,4.56300020217896
115.697756332391,-31.6890173615146,4.56300020217896
115.697780739202,-31.6890572699497,4.56300020217896
115.697805146014,-31.6890971783848,4.56300020217896
115.697829552825,-31.6891370868199,4.56300020217896
115.697853959637,-31.689176995255,4.51999998092651
115.697878366448,-31.68921690369,4.37200021743774
115.69790277326,-31.6892568121251,4.37200021743774
115.697927180071,-31.6892967205602,4.4229998588562
115.697951586883,-31.6893366289953,4.4229998588562
115.697975993695,-31.6893765374304,4.4229998588562
115.698000400506,-31.6894164458655,4.4229998588562
115.698024807318,-31.6894563543006,4.4229998588562
115.698049214129,-31.6894962627357,4.4229998588562
115.698073620941,-31.6895361711707,4.3899998664856
115.698098027752,-31.6895760796058,4.3899998664856
115.698122434564,-31.6896159880409,4.28700017929077
115.698146841375,-31.689655896476,4.36499977111816
115.698171248187,-31.6896958049111,4.36499977111816
115.698195654998,-31.6897357133462,4.36499977111816
115.69822006181,-31.6897756217813,4.36499977111816
115.698244468621,-31.6898155302164,4.36499977111816
115.698268875433,-31.6898554386514,4.36499977111816
115.698286840675,-31.6898972019982,4.26700019836426
115.698295641156,-31.6899416044256,4.26700019836426
115.698304441637,-31.6899860068531,4.34499979019165
115.698313242118,-31.6900304092805,4.34499979019165
115.6983220426,-31.690074811708,4.34499979019165
115.698330843081,-31.6901192141354,4.34499979019165
115.698339643562,-31.6901636165629,4.34499979019165
115.698348444043,-31.6902080189903,4.2979998588562
115.698357244524,-31.6902524214178,4.2979998588562
115.698366045005,-31.6902968238452,4.30499982833862
115.698374845486,-31.6903412262726,4.34999990463257
115.698383645967,-31.6903856287001,4.34999990463257
115.698392446448,-31.6904300311275,4.34999990463257
115.69840124693,-31.690474433555,4.48999977111816
115.698410047411,-31.6905188359824,4.56500005722046
115.698418847892,-31.6905632384099,4.59200000762939
115.698427648373,-31.6906076408373,4.59200000762939
115.698436448854,-31.6906520432648,4.59200000762939
115.698445249335,-31.6906964456922,4.59200000762939
115.698462570651,-31.6907387961939,4.59200000762939
115.698482165778,-31.6907805991327,4.59200000762939
115.698501760906,-31.6908224020714,4.53499984741211
115.698521356033,-31.6908642050102,4.51700019836426
115.698540951161,-31.690906007949,4.51700019836426
115.698560546288,-31.6909478108877,4.51700019836426
115.698580141416,-31.6909896138265,4.30299997329712
115.698599736544,-31.6910314167652,4.26999998092651
115.698619331671,-31.691073219704,4.26999998092651
115.698638926799,-31.6911150226427,4.28700017929077
115.698658521926,-31.6911568255815,4.28700017929077
115.698678117054,-31.6911986285203,4.28700017929077
115.698697712181,-31.691240431459,4.28700017929077
115.698717307309,-31.6912822343978,4.28700017929077
115.698736902436,-31.6913240373365,4.28700017929077
115.698756497564,-31.6913658402753,4.28000020980835
115.698776092691,-31.6914076432141,4.28000020980835
115.698795687819,-31.6914494461528,4.13500022888184
115.698815282946,-31.6914912490916,4.13500022888184
115.698834878074,-31.6915330520303,4.21500015258789
115.698854473202,-31.6915748549691,4.22700023651123
115.698874068329,-31.6916166579078,4.23999977111816
115.698893663457,-31.6916584608466,4.3899998664856
115.69892249364,-31.6916961276488,4.3899998664856
115.69895152885,-31.6917337026255,4.39799976348877
115.698980564059,-31.6917712776022,4.39799976348877
115.699009599268,-31.6918088525789,4.39799976348877
115.699038634477,-31.6918464275556,4.39799976348877
115.699067669687,-31.6918840025323,4.375
115.699096704896,-31.691921577509,4.34000015258789
115.699125740105,-31.6919591524857,4.3899998664856
115.699154775314,-31.6919967274624,5.375
115.699183810524,-31.692034302439,5.375
115.699212845733,-31.6920718774157,5.375
115.699241880942,-31.6921094523924,6.01999998092651
115.699270916151,-31.6921470273691,6.01999998092651
115.699299951361,-31.6921846023458,5.96299982070923
115.69932898657,-31.6922221773225,5.96299982070923
115.699358021779,-31.6922597522992,5.94799995422363
115.699387056988,-31.6922973272759,5.76700019836426
115.699416092198,-31.6923349022526,5.73999977111816
115.699445127407,-31.6923724772293,5.73999977111816
115.699474162616,-31.692410052206,5.94999980926514
115.699503197826,-31.6924476271827,6.01700019836426
115.699532233035,-31.6924852021593,6.03999996185303
115.699561268244,-31.692522777136,6.07299995422363
115.699590303453,-31.6925603521127,6.07299995422363
115.699619338663,-31.6925979270894,6.07299995422363
115.699648373872,-31.6926355020661,6.09700012207031
115.699677409081,-31.6926730770428,6.18200016021729
115.69970644429,-31.6927106520195,6.28499984741211
115.6997354795,-31.6927482269962,6.32803201675415
115.699764514709,-31.6927858019729,6.38000011444092
115.699793549918,-31.6928233769496,6.41390132904053
115.699822585127,-31.6928609519263,6.52799987792969
115.699851620337,-31.692898526903,6.55299997329712
115.699880655546,-31.6929361018796,6.63199996948242
115.699911094244,-31.6929723942015,6.69700002670288
115.699956874588,-31.6929946657204,6.82299995422363
115.700002654932,-31.6930169372393,6.88299989700317
115.700048435277,-31.6930392087582,6.94799995422363
115.700094215621,-31.6930614802771,6.98299980163574
115.700139995966,-31.693083751796,7.05700016021729
115.70018577631,-31.6931060233148,7.12200021743774
115.700231556654,-31.6931282948337,7.18800020217896
115.700277336999,-31.6931505663526,7.26700019836426
115.700323117343,-31.6931728378715,7.31500005722046
115.700368897687,-31.6931951093904,7.31500005722046
115.700414678032,-31.6932173809092,7.31500005722046
115.700460458376,-31.6932396524281,7.31500005722046
115.700506238721,-31.693261923947,7.77799987792969
115.700552019065,-31.6932841954659,8.22000026702881
115.700597799409,-31.6933064669848,8.22000026702881
115.700643579754,-31.6933287385036,8.3100004196167
115.700689360098,-31.6933510100225,8.57298374176025
115.700735140442,-31.6933732815414,8.92700004577637
115.700780920787,-31.6933955530603,9.05500030517578
115.700826701131,-31.6934178245792,9.05500030517578
115.700872481475,-31.693440096098,9.23499965667725
115.70091826182,-31.6934623676169,9.34700012207031
115.700964042164,-31.6934846391358,9.42000007629395
115.701009822509,-31.6935069106547,9.42000007629395
