lon,lat,z
115.760370188034,-32.1617509956536,4.63472414016724
115.760348115589,-32.1617101616309,4.64639568328857
115.760326043144,-32.1616693276081,4.6488938331604
115.760303970699,-32.1616284935853,4.6488938331604
115.760281898255,-32.1615876595626,4.67744159698486
115.76025982581,-32.1615468255398,4.70907974243164
115.760237753365,-32.161505991517,4.74079370498657
115.76021568092,-32.1614651574943,4.74079370498657
115.760193608476,-32.1614243234715,4.7431788444519
115.760171536031,-32.1613834894487,4.7431788444519
115.760149463586,-32.161342655426,4.7431788444519
115.760127391142,-32.1613018214032,4.7431788444519
115.760105318697,-32.1612609873804,4.7431788444519
115.760083246252,-32.1612201533577,4.7431788444519
115.760061173807,-32.1611793193349,4.62833642959595
115.760039101363,-32.1611384853121,4.69037818908691
115.76002104432,-32.1610964591997,4.69037818908691
115.760008453302,-32.1610528103375,4.69037818908691
115.759995862284,-32.1610091614752,4.69037818908691
115.759983271266,-32.160965512613,4.69037818908691
115.759970680248,-32.1609218637508,4.69037818908691
115.75995808923,-32.1608782148886,4.6668963432312
115.759945498212,-32.1608345660264,4.6668963432312
115.759932907194,-32.1607909171642,4.6668963432312
115.759920316176,-32.160747268302,4.63327121734619
115.759907725158,-32.1607036194397,4.63327121734619
115.75989513414,-32.1606599705775,4.63327121734619
115.759882543122,-32.1606163217153,4.63327121734619
115.759869952104,-32.1605726728531,4.62145948410034
115.759857361086,-32.1605290239909,4.62145948410034
115.759844770068,-32.1604853751287,4.62145948410034
115.75983217905,-32.1604417262665,4.62145948410034
115.759819588032,-32.1603980774042,4.60684442520142
115.759806997014,-32.160354428542,4.60684442520142
115.759794405997,-32.1603107796798,4.60684442520142
115.759781814979,-32.1602671308176,4.60684442520142
115.759769223961,-32.1602234819554,4.60684442520142
115.759753439295,-32.1601805963515,4.57485151290894
115.759737464955,-32.160137756078,4.64427804946899
115.759721490616,-32.1600949158045,4.64427804946899
115.759705516277,-32.1600520755311,4.64427804946899
115.759689541938,-32.1600092352576,4.64427804946899
115.759673567598,-32.1599663949842,4.64427804946899
115.759657593259,-32.1599235547108,4.64427804946899
115.75964161892,-32.1598807144373,4.56221723556519
115.75962564458,-32.1598378741638,4.56221723556519
115.759609670241,-32.1597950338904,4.58972072601318
115.759593695902,-32.1597521936169,4.58972072601318
115.759577721563,-32.1597093533435,4.58972072601318
115.759561747223,-32.15966651307,4.58972072601318
115.759545772884,-32.1596236727966,4.58972072601318
115.759529798545,-32.1595808325231,4.58972072601318
115.759513824206,-32.1595379922497,4.56307077407837
115.759497849866,-32.1594951519762,4.56307077407837
115.759481875527,-32.1594523117028,4.60982942581177
115.759465901188,-32.1594094714293,4.60982942581177
115.759449926849,-32.1593666311559,4.60982942581177
115.759433952509,-32.1593237908824,4.60982942581177
115.75941797817,-32.159280950609,4.52110576629639
115.759402003831,-32.1592381103355,4.59968519210815
115.759385936253,-32.1591952955316,4.61465692520142
115.759369615218,-32.1591525499633,4.61465692520142
115.759353294182,-32.1591098043949,4.61465692520142
115.759336973147,-32.1590670588265,4.61465692520142
115.759320652112,-32.1590243132581,4.61465692520142
115.759304331077,-32.1589815676897,4.61465692520142
115.759288010042,-32.1589388221214,4.57739019393921
115.759271689006,-32.158896076553,4.57739019393921
115.759255367971,-32.1588533309846,4.60739040374756
115.759239046936,-32.1588105854162,4.60739040374756
115.759222725901,-32.1587678398478,4.60739040374756
115.759206404866,-32.1587250942795,4.60739040374756
115.75919008383,-32.1586823487111,4.60739040374756
115.759173762795,-32.1586396031427,4.60739040374756
115.75915744176,-32.1585968575743,4.50374317169189
115.759141120725,-32.158554112006,4.50374317169189
115.75912479969,-32.1585113664376,4.50374317169189
115.759108478654,-32.1584686208692,4.50053596496582
115.759092157619,-32.1584258753008,4.50394058227539
115.759075836584,-32.1583831297324,4.50394058227539
115.759059515549,-32.1583403841641,4.50394058227539
115.759043194514,-32.1582976385957,4.50394058227539
115.75902704289,-32.158254848002,4.61794519424438
115.759011850362,-32.1582118025053,4.61794519424438
115.758996657834,-32.1581687570086,4.61794519424438
115.758981465305,-32.1581257115119,4.61794519424438
115.758966272777,-32.1580826660152,4.61794519424438
115.758951080249,-32.1580396205185,4.61794519424438
115.758935887721,-32.1579965750218,4.60708332061768
115.758920695192,-32.1579535295251,4.60708332061768
115.758905502664,-32.1579104840284,4.60708332061768
115.758890310136,-32.1578674385317,4.60708332061768
115.758875117608,-32.157824393035,4.60708332061768
115.758859925079,-32.1577813475383,4.50131750106812
115.758844732551,-32.1577383020416,4.47999238967896
115.758829540023,-32.1576952565449,4.4934515953064
115.758814347495,-32.1576522110482,4.4934515953064
115.758799154966,-32.1576091655515,4.4934515953064
115.758783962438,-32.1575661200548,4.49781608581543
115.75876876991,-32.1575230745581,4.49781608581543
115.758753577382,-32.1574800290614,4.49781608581543
115.758738384853,-32.1574369835647,4.49781608581543
115.758723192325,-32.157393938068,4.49781608581543
115.758712411405,-32.1573499869968,4.49781608581543
115.75870285416,-32.1573057847407,4.47683048248291
115.758693296916,-32.1572615824846,4.49574518203735
115.758683739671,-32.1572173802285,4.49574518203735
115.758674182427,-32.1571731779724,4.49574518203735
115.758664625182,-32.1571289757163,4.49574518203735
115.758655067938,-32.1570847734602,4.49574518203735
115.758645510693,-32.157040571204,4.64826822280884
115.758635953448,-32.1569963689479,4.64826822280884
115.758626396204,-32.1569521666918,4.64826822280884
115.758616838959,-32.1569079644357,4.64826822280884
115.758607281715,-32.1568637621796,4.64826822280884
115.75859772447,-32.1568195599235,4.64826822280884
115.758588167226,-32.1567753576674,4.64547538757324
115.758583407249,-32.1567308858897,4.69438457489014
115.758586047693,-32.1566859983394,4.69438457489014
115.758588688138,-32.156641110789,4.69438457489014
115.758591328582,-32.1565962232387,4.69438457489014
115.758593969026,-32.1565513356884,4.69438457489014
115.75859660947,-32.156506448138,4.69438457489014
115.758599249914,-32.1564615605877,4.69317436218262
115.758601890358,-32.1564166730373,4.69317436218262
115.758604530802,-32.156371785487,4.69317436218262
115.758607171247,-32.1563268979367,4.64846611022949
115.758609811691,-32.1562820103863,4.57451391220093
115.758612452135,-32.156237122836,4.57451391220093
115.758615092579,-32.1561922352856,4.59072542190552
115.758617733023,-32.1561473477353,4.60690307617188
115.758620373467,-32.156102460185,4.60690307617188
115.758623013911,-32.1560575726346,4.60690307617188
115.758625654356,-32.1560126850843,4.60690307617188
115.7586282948,-32.1559677975339,4.60690307617188
115.758630935244,-32.1559229099836,4.60690307617188
115.758633575688,-32.1558780224332,4.60473299026489
115.758659698985,-32.1558398802683,4.60473299026489
115.758689586752,-32.1558028194372,4.60473299026489
115.758719474519,-32.1557657586061,4.60473299026489
115.758749362286,-32.155728697775,4.38564205169678
115.758779250053,-32.1556916369439,4.38564205169678
115.75880913782,-32.1556545761128,4.38564205169678
115.758839025587,-32.1556175152817,4.25018262863159
115.758868913354,-32.1555804544506,4.24539756774902
115.758898801121,-32.1555433936195,4.3681812286377
115.758928688888,-32.1555063327884,4.51697301864624
115.758958576655,-32.1554692719573,4.51697301864624
115.758988464422,-32.1554322111262,4.51697301864624
115.759018352189,-32.1553951502951,4.51697301864624
115.759048239956,-32.155358089464,4.51697301864624
115.759080598329,-32.1553226692979,4.51697301864624
115.759115605763,-32.1552890083037,3.66514730453491
115.759150613197,-32.1552553473095,3.95191216468811
115.759185620631,-32.1552216863154,4.30974006652832
115.759220628065,-32.1551880253212,4.30974006652832
115.759255635499,-32.155154364327,4.58528566360474
115.759290642933,-32.1551207033328,4.58528566360474
115.759325650367,-32.1550870423386,4.58528566360474
115.759360657801,-32.1550533813444,4.58528566360474
115.759395665235,-32.1550197203503,4.58528566360474
115.759430672669,-32.1549860593561,4.58528566360474
115.759465680103,-32.1549523983619,4.4972939491272
115.759500687537,-32.1549187373677,4.4972939491272
115.759530033935,-32.1548815550704,4.4972939491272
115.759557125453,-32.1548429701816,4.33650016784668
115.75958421697,-32.1548043852929,4.33650016784668
115.759611308488,-32.1547658004041,4.46448707580566
115.759638400006,-32.1547272155154,4.55800485610962
115.759665491523,-32.1546886306266,4.5767388343811
115.759692583041,-32.1546500457379,4.65773105621338
115.759719674559,-32.1546114608492,4.65773105621338
115.759746766076,-32.1545728759604,4.65773105621338
115.759773857594,-32.1545342910717,4.65773105621338
115.759800949111,-32.1544957061829,4.65773105621338
115.759828040629,-32.1544571212942,4.65773105621338
115.759855132147,-32.1544185364054,4.61163949966431
115.759882223664,-32.1543799515167,4.56242847442627
115.759909315182,-32.1543413666279,4.56242847442627
115.7599364067,-32.1543027817392,4.52753162384033
115.759963498217,-32.1542641968505,4.47646570205688
115.759990589735,-32.1542256119617,4.47646570205688
115.760017681252,-32.154187027073,4.47646570205688
115.76004477277,-32.1541484421842,4.47646570205688
115.760071864288,-32.1541098572955,4.57329082489014
115.760080970571,-32.1540664365604,4.73686361312866
115.760084868072,-32.154021615295,4.73686361312866
115.760088765573,-32.1539767940296,4.73686361312866
115.760092663075,-32.1539319727642,4.73686361312866
115.760096560576,-32.1538871514988,4.73686361312866
115.760100458077,-32.1538423302334,4.73686361312866
115.760104355579,-32.153797508968,4.73686361312866
115.76010825308,-32.1537526877026,4.63473033905029
115.760112150581,-32.1537078664372,4.63473033905029
115.760116048083,-32.1536630451718,4.5183219909668
115.760119945584,-32.1536182239064,4.5183219909668
115.760123843085,-32.153573402641,4.5183219909668
115.760127740587,-32.1535285813755,4.50650405883789
115.760138768819,-32.1534849955585,4.30946159362793
115.760155787959,-32.1534424477075,4.49694585800171
115.7601728071,-32.1533998998566,4.49694585800171
115.76018982624,-32.1533573520056,4.49694585800171
115.76020684538,-32.1533148041547,4.61579990386963
115.760223864521,-32.1532722563037,4.61579990386963
115.760240883661,-32.1532297084528,4.61579990386963
115.760257902802,-32.1531871606018,4.61579990386963
115.760274921942,-32.1531446127509,4.61579990386963
115.760291941082,-32.1531020648999,4.61579990386963
115.760308960223,-32.153059517049,4.54248809814453
115.760325979363,-32.153016969198,4.406494140625
115.760342998503,-32.1529744213471,4.406494140625
115.760364653855,-32.1529334465579,4.54732275009155
115.760386725956,-32.1528926131715,4.58485269546509
115.760408798056,-32.152851779785,4.68900203704834
115.760430870157,-32.1528109463985,4.68900203704834
115.760452942258,-32.152770113012,4.68900203704834
115.760475014359,-32.1527292796255,4.68900203704834
115.76049708646,-32.152688446239,4.68900203704834
115.76051915856,-32.1526476128526,4.51780128479004
115.760541230661,-32.1526067794661,3.8643946647644
115.760563302762,-32.1525659460796,2.36984586715698
115.760585374863,-32.1525251126931,3.67028474807739
115.760607446964,-32.1524842793066,4.11364841461182
115.760629519064,-32.1524434459201,4.51122808456421
115.760651591165,-32.1524026125337,4.51122808456421
115.760673663266,-32.1523617791472,4.63637828826904
115.760698666515,-32.1523223909027,4.63637828826904
115.760729339835,-32.15228579817,4.63637828826904
115.760760013155,-32.1522492054373,4.63637828826904
115.760790686475,-32.1522126127046,4.63637828826904
115.760821359795,-32.1521760199719,4.63637828826904
115.760852033115,-32.1521394272392,4.57116079330444
115.760882706435,-32.1521028345065,4.57116079330444
115.760913379755,-32.1520662417738,4.57116079330444
115.760921335894,-32.1520302786772,4.57116079330444
115.76088792802,-32.1519954620379,4.64956331253052
