lon,lat,z
115.582804389376,-31.4930188148282,8.54699993133545
115.582774187202,-31.4930550574368,7.95699977874756
115.582743985028,-31.4930913000454,7.07499980926514
115.582713782854,-31.4931275426539,6.50799989700317
115.58268358068,-31.4931637852625,5.55700016021729
115.582653378507,-31.4932000278711,5.48799991607666
115.582623176333,-31.4932362704796,5.2649998664856
115.582592974159,-31.4932725130882,4.94000005722046
115.582562771985,-31.4933087556968,4.94000005722046
115.582532569811,-31.4933449983053,4.56799983978271
115.582502367637,-31.4933812409139,4.09499979019165
115.582472165464,-31.4934174835225,3.91499996185303
115.58244196329,-31.4934537261311,3.68300008773804
115.582409793181,-31.4934886710221,3.68300008773804
115.582376639865,-31.493522967556,3.31299996376038
115.582343486549,-31.4935572640899,3.31299996376038
115.582310333232,-31.4935915606239,3.10500001907349
115.582277179916,-31.4936258571578,3.10500001907349
115.5822440266,-31.4936601536917,3.02500009536743
115.582210318227,-31.493694016074,3.03999996185303
115.582173473141,-31.4937254249995,3.03999996185303
115.582136628055,-31.4937568339251,3.03999996185303
115.58209978297,-31.4937882428506,3.03999996185303
115.582062937884,-31.4938196517761,3.03999996185303
115.582026092798,-31.4938510607017,3.03999996185303
115.581989247713,-31.4938824696272,2.90000009536743
115.581952402627,-31.4939138785527,2.84200000762939
115.581915557541,-31.4939452874783,2.84200000762939
115.581878712455,-31.4939766964038,2.83200001716614
115.58184186737,-31.4940081053293,2.83200001716614
115.581805022284,-31.4940395142548,2.89199995994568
115.581768177198,-31.4940709231804,2.89199995994568
115.581737941747,-31.494106978885,2.89199995994568
115.581709190118,-31.4941440777622,2.89199995994568
115.581680438488,-31.4941811766393,2.89199995994568
115.581651686858,-31.4942182755164,2.89199995994568
115.581622935228,-31.4942553743935,2.89000010490417
115.581594183598,-31.4942924732707,2.89000010490417
115.581565431969,-31.4943295721478,2.89199995994568
115.581536680339,-31.4943666710249,3.15000009536743
115.581503486919,-31.494400846753,3.33800005912781
115.581469072114,-31.4944342186855,3.33800005912781
115.581434657308,-31.4944675906179,3.39000010490417
115.581400242503,-31.4945009625504,3.39000010490417
115.581365827698,-31.4945343344828,3.39000010490417
115.581331412892,-31.4945677064153,3.39000010490417
115.581296998087,-31.4946010783477,3.39000010490417
115.581262665994,-31.4946345127446,3.39000010490417
115.581228380259,-31.494667982152,3.19300007820129
115.581194094525,-31.4947014515593,2.78999996185303
115.58115980879,-31.4947349209667,2.78999996185303
115.581125523056,-31.4947683903741,2.73499989509583
115.581091237322,-31.4948018597815,2.73499989509583
115.581056951587,-31.4948353291888,2.73499989509583
115.581022665853,-31.4948687985962,2.70499992370605
115.580988380119,-31.4949022680036,2.51500010490417
115.580948785659,-31.4949302801414,2.53299999237061
115.580904189072,-31.494953150186,2.60800004005432
115.580859592485,-31.4949760202306,2.60800004005432
115.580814995898,-31.4949988902752,2.60800004005432
115.580770399311,-31.4950217603198,2.60800004005432
115.580725802724,-31.4950446303645,2.60800004005432
115.580681206137,-31.4950675004091,2.60800004005432
