lon,lat,z
115.711769223258,-32.5217665574776,3.35999989509583
115.711778971153,-32.5217226919478,3.58999991416931
115.711788719049,-32.5216788264179,3.63000011444092
115.711798466944,-32.5216349608881,3.71000003814697
115.71180821484,-32.5215910953582,3.71000003814697
115.711817962735,-32.5215472298283,3.73000001907349
115.711827710631,-32.5215033642985,3.74000000953674
115.711837458526,-32.5214594987686,3.88000011444092
115.711847206422,-32.5214156332387,3.88000011444092
115.711856954317,-32.5213717677089,3.88000011444092
115.711867259243,-32.521327994856,3.88000011444092
115.711877815029,-32.5212842637406,3.88000011444092
115.711888370816,-32.5212405326252,3.88000011444092
115.711898926602,-32.5211968015098,3.8199999332428
115.711909482389,-32.5211530703944,3.8199999332428
115.711920038175,-32.521109339279,3.8199999332428
115.711930593962,-32.5210656081635,3.79999995231628
115.711941149748,-32.5210218770481,3.79999995231628
115.711951705535,-32.5209781459327,3.79999995231628
115.711962261321,-32.5209344148173,3.65000009536743
115.71199201084,-32.5209001587395,3.65000009536743
115.71203171126,-32.5208708149508,3.65000009536743
115.71207141168,-32.5208414711622,3.65000009536743
115.7121111121,-32.5208121273735,3.65000009536743
115.712153921646,-32.5207877438103,3.49000000953674
115.712204848964,-32.520776311147,3.48000001907349
115.712255776283,-32.5207648784837,3.48000001907349
115.712306703601,-32.5207534458204,3.48000001907349
115.71235763092,-32.520742013157,3.48000001907349
115.712408558238,-32.5207305804937,3.48000001907349
115.712459485556,-32.5207191478304,3.42000007629395
115.712510412875,-32.5207077151671,3.42000007629395
