lon,lat,z
114.60157929378,-28.7749122053037,1.82000005245209
114.601582716232,-28.7748690075339,1.82000005245209
114.601586138684,-28.7748258097641,1.82000005245209
114.601589561136,-28.7747826119944,1.82000005245209
114.601592983588,-28.7747394142246,1.75999999046326
114.60159640604,-28.7746962164548,1.87999999523163
114.601599828492,-28.774653018685,1.87999999523163
114.601603250944,-28.7746098209152,1.9099999666214
114.601606673396,-28.7745666231454,1.9099999666214
114.601610095848,-28.7745234253756,1.9099999666214
114.601629044935,-28.7744868958399,1.91999995708466
114.601665558903,-28.7744579099058,1.95000004768372
114.601702072872,-28.7744289239718,1.95000004768372
114.60173858684,-28.7743999380378,1.95000004768372
114.601775100809,-28.7743709521038,1.95000004768372
114.601811614777,-28.7743419661697,1.95000004768372
114.601848128745,-28.7743129802357,1.95000004768372
114.601884642714,-28.7742839943017,1.85000002384186
114.601921156682,-28.7742550083676,1.85000002384186
114.601957670651,-28.7742260224336,1.85000002384186
