lon,lat,z
150.868621173876,-34.5430666554907,1.50273537635803
150.868647045294,-34.5430502370912,1.49405550956726
150.868672916711,-34.5430338186917,1.4688766002655
150.868698788129,-34.5430174002922,1.4688766002655
150.868724659546,-34.5430009818927,1.20319163799286
150.868750530963,-34.5429845634932,1.1742217540741
150.868776402381,-34.5429681450937,0.789350628852844
150.868802273798,-34.5429517266942,0.669001698493958
150.868828145216,-34.5429353082948,0.326606273651123
150.868854016633,-34.5429188898953,0.124018535017967
150.86887988805,-34.5429024714958,0.0967279002070427
150.868904366657,-34.5428848691821,0.0967279002070427
150.868924897187,-34.5428639109328,0.272329717874527
150.868945427717,-34.5428429526834,0.502265632152557
150.868965958247,-34.542821994434,0.569874465465546
150.868986488777,-34.5428010361846,1.08453762531281
150.869007019307,-34.5427800779352,1.45450866222382
150.869027549837,-34.5427591196859,1.71083056926727
150.869048080367,-34.5427381614365,1.80894589424133
150.869068610897,-34.5427172031871,1.80894589424133
150.869089141427,-34.5426962449377,1.81164193153381
150.869109671957,-34.5426752866884,1.81164193153381
150.869130202487,-34.542654328439,1.82782781124115
150.869150733017,-34.5426333701896,1.82782781124115
150.869172119614,-34.5426440373556,1.81164193153381
150.869193763623,-34.5426642139735,1.81164193153381
150.869215407631,-34.5426843905914,1.81164193153381
150.869237051639,-34.5427045672094,1.80894589424133
150.869258695648,-34.5427247438273,1.76043605804443
150.869280339656,-34.5427449204452,1.7503000497818
150.869301983664,-34.5427650970631,1.64161705970764
150.869323627672,-34.5427852736811,1.37428510189056
150.869345271681,-34.542805450299,1.31699848175049
150.869366915689,-34.5428256269169,1.11200368404388
150.869388559697,-34.5428458035348,1.11200368404388
150.869410203706,-34.5428659801528,1.10176992416382
150.869431847714,-34.5428861567707,1.03394389152527
150.869453491722,-34.5429063333886,0.992489755153656
150.869475135731,-34.5429265100066,0.992489755153656
150.869496779739,-34.5429466866245,0.987069606781006
150.869518423747,-34.5429668632424,0.987069606781006
150.869540067756,-34.5429870398603,0.987069606781006
150.869561711764,-34.5430072164783,0.987069606781006
150.869583355772,-34.5430273930962,0.987069606781006
150.869604999781,-34.5430475697141,0.984029173851013
150.869626643789,-34.543067746332,1.02602696418762
150.869648287797,-34.54308792295,1.02602696418762
150.869669931806,-34.5431080995679,1.02602696418762
150.869691575814,-34.5431282761858,1.02602696418762
150.869713219822,-34.5431484528037,1.02602696418762
150.869734863831,-34.5431686294217,1.02602696418762
150.869756507839,-34.5431888060396,1.02602696418762
150.869778151847,-34.5432089826575,1.02602696418762
150.869801855572,-34.5432274161177,1.02602696418762
150.869826721566,-34.5432448659381,1.02602696418762
150.86985158756,-34.5432623157584,1.01544690132141
150.869876453554,-34.5432797655788,1.0682829618454
150.869901319548,-34.5432972153992,1.0682829618454
150.869926185542,-34.5433146652195,1.08665990829468
150.869951051536,-34.5433321150399,1.08665990829468
150.86997591753,-34.5433495648603,1.08665990829468
150.870000783524,-34.5433670146806,1.08665990829468
150.870025649518,-34.543384464501,1.08665990829468
150.870050515512,-34.5434019143214,1.08665990829468
150.870075381506,-34.5434193641417,1.08665990829468
150.8701002475,-34.5434368139621,1.08665990829468
150.870125113494,-34.5434542637825,1.08665990829468
150.870149979488,-34.5434717136028,1.08665990829468
150.870174845482,-34.5434891634232,1.06082820892334
150.870199711476,-34.5435066132436,1.06082820892334
150.87022457747,-34.5435240630639,1.06082820892334
150.870249443464,-34.5435415128843,1.06082820892334
150.870274309458,-34.5435589627047,1.06082820892334
150.870299175452,-34.543576412525,1.06082820892334
150.870324041446,-34.5435938623454,1.06082820892334
150.870352984341,-34.5436060359525,1.06082820892334
150.870382561446,-34.5436173887809,1.05885231494904
150.870412138551,-34.5436287416092,1.05885231494904
150.870441715657,-34.5436400944375,1.03905355930328
150.870471292762,-34.5436514472659,1.03905355930328
150.870500869868,-34.5436628000942,1.03905355930328
150.870530446973,-34.5436741529225,1.03905355930328
150.870560024078,-34.5436855057509,1.03498017787933
150.870589601184,-34.5436968585792,1.03498017787933
150.870619178289,-34.5437082114075,1.03498017787933
150.870648755395,-34.5437195642359,1.02784740924835
150.8706783325,-34.5437309170642,1.04930889606476
150.870707909605,-34.5437422698925,1.04930889606476
150.870737486711,-34.5437536227209,1.04930889606476
150.870767063816,-34.5437649755492,1.04930889606476
150.870796640922,-34.5437763283775,1.04930889606476
150.870826218027,-34.5437876812059,1.04930889606476
150.870855795132,-34.5437990340342,1.04930889606476
150.870885372238,-34.5438103868625,1.04930889606476
150.870914949343,-34.5438217396909,1.04930889606476
