lon,lat,z
153.023110372578,-30.8733195845113,2.04763388633728
153.023085017672,-30.8733354786311,2.04763388633728
153.023059662767,-30.873351372751,2.04763388633728
153.023034307862,-30.8733672668708,2.04763388633728
153.023008952956,-30.8733831609907,2.2384307384491
153.022983598051,-30.8733990551105,2.30732870101929
153.022958243145,-30.8734149492304,2.37370800971985
153.02293288824,-30.8734308433502,2.37370800971985
153.022907533334,-30.8734467374701,2.60175228118896
153.022882178429,-30.8734626315899,2.65096116065979
153.022856823523,-30.8734785257097,2.68824052810669
153.022831468618,-30.8734944198296,2.77936482429504
153.022806113712,-30.8735103139494,2.77936482429504
153.022780758807,-30.8735262080693,2.83696937561035
153.022755403901,-30.8735421021891,2.88704586029053
153.022730048996,-30.873557996309,3.18259811401367
153.02270469409,-30.8735738904288,3.18259811401367
153.022679339185,-30.8735897845487,3.61968088150024
153.02265398428,-30.8736056786685,3.61968088150024
153.022628344001,-30.8736211978933,4.25998401641846
153.022601355935,-30.8736349465305,4.25998401641846
153.02257436787,-30.8736486951676,4.86496067047119
153.022547379804,-30.8736624438047,4.86496067047119
153.022520391739,-30.8736761924418,5.14286279678345
153.022493403673,-30.873689941079,5.14286279678345
153.022466415608,-30.8737036897161,5.14286279678345
153.022439427542,-30.8737174383532,5.14286279678345
153.022412439477,-30.8737311869904,5.14286279678345
153.022385451411,-30.8737449356275,5.14286279678345
153.022358463346,-30.8737586842646,5.14286279678345
153.022331475281,-30.8737724329017,5.14286279678345
153.022304487215,-30.8737861815389,5.14286279678345
153.02227749915,-30.873799930176,4.90513324737549
153.022250511084,-30.8738136788131,4.90513324737549
153.022223523019,-30.8738274274503,4.53511190414429
153.022196534953,-30.8738411760874,4.28299760818481
153.022169546888,-30.8738549247245,4.28299760818481
153.022142558822,-30.8738686733616,3.67408275604248
153.022115570757,-30.8738824219988,3.41192865371704
153.022088582691,-30.8738961706359,2.87361431121826
153.022061594626,-30.873909919273,2.71414542198181
153.02203460656,-30.8739236679101,2.71414542198181
153.022007618495,-30.8739374165473,2.71414542198181
153.021980630429,-30.8739511651844,2.71414542198181
153.021953642364,-30.8739649138215,2.71414542198181
153.021926654298,-30.8739786624587,2.71414542198181
153.021899666233,-30.8739924110958,2.71414542198181
153.021873027198,-30.8740066138039,2.71414542198181
153.021847840179,-30.8740227055105,2.71414542198181
153.02182265316,-30.8740387972172,2.42714667320251
153.021797466141,-30.8740548889238,2.42714667320251
153.021772279122,-30.8740709806304,1.97473239898682
153.021747092103,-30.8740870723371,1.95805513858795
153.021721905084,-30.8741031640437,1.72656857967377
153.021696718064,-30.8741192557503,1.72656857967377
153.021671531045,-30.874135347457,1.61237025260925
153.021646344026,-30.8741514391636,1.61237025260925
153.021621157007,-30.8741675308703,1.58924436569214
153.021595969988,-30.8741836225769,1.58924436569214
153.021570782969,-30.8741997142835,1.45674252510071
153.02154559595,-30.8742158059902,1.45674252510071
153.021520408931,-30.8742318976968,1.51507341861725
153.021495221912,-30.8742479894035,1.51507341861725
153.021470034893,-30.8742640811101,1.51507341861725
153.021444847874,-30.8742801728167,1.51507341861725
153.021419660855,-30.8742962645234,1.51507341861725
153.021394473835,-30.87431235623,1.51507341861725
153.021369286816,-30.8743284479366,1.51507341861725
153.021342707206,-30.8743427429335,1.51507341861725
153.021315839966,-30.8743566668318,1.51507341861725
153.021288972726,-30.8743705907301,1.51507341861725
153.021262105485,-30.8743845146283,1.38372123241425
153.021235238245,-30.8743984385266,1.38372123241425
153.021208371005,-30.8744123624249,1.38372123241425
153.021181503764,-30.8744262863232,1.38372123241425
153.021154636524,-30.8744402102215,1.32190036773682
153.021127769284,-30.8744541341197,1.32190036773682
153.021100902043,-30.874468058018,1.31985569000244
153.021074034803,-30.8744819819163,1.31985569000244
153.021047167563,-30.8744959058146,1.31985569000244
153.021020300322,-30.8745098297129,1.31985569000244
153.020993433082,-30.8745237536111,1.24871361255646
153.020966565842,-30.8745376775094,1.24871361255646
153.020939698601,-30.8745516014077,1.24871361255646
153.020912831361,-30.874565525306,1.23997735977173
153.020885964121,-30.8745794492043,1.23997735977173
153.02085909688,-30.8745933731025,1.20707333087921
153.02083222964,-30.8746072970008,1.20707333087921
153.0208053624,-30.8746212208991,1.32546782493591
153.020778495159,-30.8746351447974,1.32546782493591
153.020751627919,-30.8746490686957,1.32546782493591
153.020724760679,-30.8746629925939,1.32546782493591
153.020697893438,-30.8746769164922,1.32546782493591
153.020671026198,-30.8746908403905,1.32546782493591
153.020644158958,-30.8747047642888,1.32546782493591
153.020617291717,-30.8747186881871,1.32546782493591
153.020590424477,-30.8747326120853,1.32546782493591
153.020563557236,-30.8747465359836,1.32546782493591
153.020536689996,-30.8747604598819,1.32106029987335
153.020509822756,-30.8747743837802,1.32106029987335
153.020482955515,-30.8747883076785,1.19482040405273
153.020456088275,-30.8748022315767,1.19482040405273
153.020429221035,-30.874816155475,1.19482040405273
153.020402353794,-30.8748300793733,1.04543805122375
153.020375750552,-30.8748443690995,1.04543805122375
153.020349409069,-30.8748590215497,1.04543805122375
153.020323067585,-30.874873674,1.01035475730896
153.020296726101,-30.8748883264503,0.942864120006561
153.020270384618,-30.8749029789005,0.942864120006561
153.020244043134,-30.8749176313508,0.65979415178299
153.020217701651,-30.8749322838011,0.65979415178299
153.020191360167,-30.8749469362513,0.65979415178299
153.020165018683,-30.8749615887016,0.582349479198456
153.0201386772,-30.8749762411519,0.40640190243721
153.020112335716,-30.8749908936021,0.40640190243721
153.020085994232,-30.8750055460524,0.207843348383904
153.020059652749,-30.8750201985027,0.207843348383904
153.020033311265,-30.8750348509529,0.207843348383904
153.020006969782,-30.8750495034032,0.20646059513092
153.019980628298,-30.8750641558535,0.155408039689064
153.019954286814,-30.8750788083038,0.155408039689064
153.019927945331,-30.875093460754,-0.0120170107111335
153.019901603847,-30.8751081132043,-0.0120170107111335
153.019875262363,-30.8751227656546,-0.0120170107111335
153.01984892088,-30.8751374181048,-0.0120170107111335
153.019822579396,-30.8751520705551,-0.0668883174657822
153.019796237913,-30.8751667230054,-0.0668883174657822
153.019769896429,-30.8751813754556,-0.13401497900486
153.019743554945,-30.8751960279059,-0.13401497900486
153.019717213462,-30.8752106803562,-0.170424476265907
153.019690871978,-30.8752253328064,-0.170424476265907
153.019664530494,-30.8752399852567,-0.386932134628296
153.019638189011,-30.875254637707,-0.386932134628296
153.019611847527,-30.8752692901572,-0.350830435752869
153.019585506044,-30.8752839426075,-0.350830435752869
153.01955916456,-30.8752985950578,-0.350830435752869
153.019532823076,-30.875313247508,-0.350830435752869
153.019506481593,-30.8753278999583,-0.350830435752869
153.019480140109,-30.8753425524086,-0.350830435752869
153.019453798625,-30.8753572048588,-0.282463729381561
153.019427457142,-30.8753718573091,-0.282463729381561
153.019401115658,-30.8753865097594,-0.282463729381561
153.019374774175,-30.8754011622096,-0.176477059721947
153.019348432691,-30.8754158146599,-0.176477059721947
153.019322091207,-30.8754304671102,-0.176477059721947
153.019295749724,-30.8754451195604,-0.176477059721947
153.01926940824,-30.8754597720107,-0.176477059721947
153.019243050011,-30.8754744020006,-0.176477059721947
153.019216635729,-30.875488956809,-0.142639651894569
153.019190221447,-30.8755035116173,-0.142639651894569
153.019163807166,-30.8755180664256,-0.142639651894569
153.019137392884,-30.8755326212339,-0.142639651894569
153.019110978602,-30.8755471760422,-0.142639651894569
153.01908456432,-30.8755617308505,-0.142639651894569
153.019058150039,-30.8755762856588,-0.142639651894569
153.019031735757,-30.8755908404672,-0.142639651894569
153.019005321475,-30.8756053952755,-0.142639651894569
153.018978907193,-30.8756199500838,-0.142639651894569
153.018952492912,-30.8756345048921,-0.160035327076912
153.01892607863,-30.8756490597004,-0.160035327076912
153.018899664348,-30.8756636145087,-0.160035327076912
153.018873250066,-30.875678169317,-0.160035327076912
153.018846835785,-30.8756927241254,-0.160035327076912
153.018820421503,-30.8757072789337,-0.160035327076912
153.018794007221,-30.875721833742,-0.261290341615677
153.018767592939,-30.8757363885503,-0.261290341615677
153.018741178658,-30.8757509433586,-0.2973952293396
153.018714764376,-30.8757654981669,-0.2973952293396
153.018688350094,-30.8757800529752,-0.30371105670929
153.018661935812,-30.8757946077835,-0.30371105670929
153.01863552153,-30.8758091625919,-0.367332428693771
153.018609107249,-30.8758237174002,-0.367332428693771
153.018582692967,-30.8758382722085,-0.367332428693771
153.018556278685,-30.8758528270168,-0.367332428693771
153.018531017662,-30.8758688089503,-0.380224168300629
153.01850604692,-30.8758851500977,-0.380224168300629
153.018481076178,-30.8759014912452,-0.432566612958908
153.018456105436,-30.8759178323927,-0.38378769159317
153.018431134694,-30.8759341735402,-0.347554206848145
153.018406163951,-30.8759505146876,-0.347554206848145
153.018381193209,-30.8759668558351,-0.347554206848145
153.018356222467,-30.8759831969826,-0.347554206848145
153.018331251725,-30.87599953813,-0.347554206848145
153.018306280983,-30.8760158792775,-0.347554206848145
153.01828131024,-30.876032220425,-0.347554206848145
153.018256339498,-30.8760485615725,-0.347554206848145
153.018231368756,-30.8760649027199,-0.347554206848145
153.018206398014,-30.8760812438674,-0.347554206848145
153.018181427272,-30.8760975850149,-0.432430624961853
153.018156456529,-30.8761139261624,-0.432430624961853
153.018131485787,-30.8761302673098,-0.512593626976013
153.018106515045,-30.8761466084573,-0.512593626976013
153.018081544303,-30.8761629496048,-0.512593626976013
153.018056573561,-30.8761792907522,-0.583407938480377
153.018031602818,-30.8761956318997,-0.596891820430756
153.018006632076,-30.8762119730472,-0.596891820430756
153.017981661334,-30.8762283141947,-0.635003387928009
153.017956690592,-30.8762446553421,-0.632346987724304
153.017931719849,-30.8762609964896,-0.632346987724304
153.017906749107,-30.8762773376371,-0.466682106256485
153.017881778365,-30.8762936787845,-0.450758934020996
153.017856807623,-30.876310019932,-0.450758934020996
153.017831836881,-30.8763263610795,-0.286012828350067
153.017806866138,-30.876342702227,-0.12113232165575
