lon,lat,z
153.028741950811,-30.8725466227931,2.7474319934845
153.028717384557,-30.8725634312826,2.7474319934845
153.028692818303,-30.872580239772,2.7474319934845
153.028668252049,-30.8725970482615,2.7474319934845
153.028643685796,-30.8726138567509,2.7474319934845
153.028619119542,-30.8726306652404,2.7474319934845
153.028594553288,-30.8726474737298,2.75100255012512
153.028569987034,-30.8726642822193,2.75100255012512
153.02854542078,-30.8726810907087,2.75100255012512
153.028520854527,-30.8726978991982,2.75100255012512
153.028496288273,-30.8727147076876,2.75100255012512
153.028471722019,-30.8727315161771,2.75100255012512
153.028447155765,-30.8727483246665,2.76784539222717
153.028422589511,-30.872765133156,2.76784539222717
153.028398023257,-30.8727819416454,2.81593036651611
153.028373457004,-30.8727987501349,2.81593036651611
153.02834889075,-30.8728155586243,2.81593036651611
153.028324324496,-30.8728323671138,2.81593036651611
153.028299758242,-30.8728491756032,2.81593036651611
153.028275191988,-30.8728659840927,2.81593036651611
153.028250625735,-30.8728827925821,2.81593036651611
153.028226059481,-30.8728996010716,2.81593036651611
153.028201493227,-30.872916409561,2.81593036651611
153.028174338086,-30.8729299094524,2.81593036651611
153.028147076312,-30.8729432730671,2.79040718078613
153.028119814538,-30.8729566366817,2.78746271133423
153.028092552764,-30.8729700002964,2.78746271133423
153.02806529099,-30.8729833639111,2.78746271133423
153.028038029216,-30.8729967275258,2.63211607933044
153.028010767442,-30.8730100911405,2.63211607933044
153.027983505668,-30.8730234547552,2.63211607933044
153.027956243894,-30.8730368183699,2.63211607933044
153.02792898212,-30.8730501819845,2.63211607933044
153.027901720346,-30.8730635455992,2.63211607933044
153.027874458572,-30.8730769092139,2.63211607933044
153.027847196798,-30.8730902728286,2.53435277938843
153.027819935024,-30.8731036364433,2.53435277938843
153.02779267325,-30.873117000058,2.53435277938843
153.027765411476,-30.8731303636726,2.53435277938843
153.027738149702,-30.8731437272873,2.53435277938843
153.027710887928,-30.873157090902,2.53435277938843
153.027683626154,-30.8731704545167,2.43676328659058
153.027656364381,-30.8731838181314,2.43676328659058
153.027629102607,-30.8731971817461,2.43676328659058
153.027601840833,-30.8732105453608,2.43676328659058
153.027574579059,-30.8732239089754,2.39107513427734
153.027547317285,-30.8732372725901,2.39107513427734
153.027520055511,-30.8732506362048,2.39107513427734
153.027492793737,-30.8732639998195,2.36136770248413
153.027465888896,-30.8732778631056,2.36136770248413
153.027439794677,-30.8732928611846,2.36136770248413
153.027413700458,-30.8733078592636,2.20802211761475
153.027387606239,-30.8733228573426,2.20802211761475
153.027361512021,-30.8733378554216,2.16255688667297
153.027335417802,-30.8733528535006,2.11166644096375
153.027309323583,-30.8733678515796,2.11166644096375
153.027283229364,-30.8733828496586,2.11166644096375
153.027257135146,-30.8733978477376,2.07629680633545
153.027231040927,-30.8734128458166,2.07629680633545
153.027204946708,-30.8734278438956,2.07629680633545
153.027178852489,-30.8734428419746,2.06469011306763
153.027152758271,-30.8734578400536,2.06469011306763
153.027126664052,-30.8734728381326,2.06469011306763
153.027100569833,-30.8734878362116,2.06469011306763
153.027074475615,-30.8735028342906,2.06469011306763
153.027048381396,-30.8735178323696,2.06469011306763
153.027022287177,-30.8735328304485,2.06469011306763
153.026996192958,-30.8735478285275,2.06469011306763
153.02697009874,-30.8735628266065,2.06469011306763
153.026944004521,-30.8735778246855,2.06469011306763
153.026917910302,-30.8735928227645,2.03221607208252
153.026891816083,-30.8736078208435,2.03221607208252
153.026865721865,-30.8736228189225,2.03208327293396
153.026839627646,-30.8736378170015,2.03208327293396
153.026813533427,-30.8736528150805,2.03208327293396
153.026787439208,-30.8736678131595,2.03208327293396
153.02676134499,-30.8736828112385,1.95905089378357
153.026735250771,-30.8736978093175,1.95905089378357
153.026709156552,-30.8737128073965,1.91140198707581
153.026683062333,-30.8737278054755,1.89278554916382
153.026656968115,-30.8737428035545,1.89278554916382
153.026630873896,-30.8737578016335,1.89278554916382
153.026604779677,-30.8737727997125,1.79477560520172
153.026578685458,-30.8737877977915,1.79477560520172
153.02655259124,-30.8738027958705,1.79477560520172
153.026526497021,-30.8738177939495,1.75961148738861
153.026500402802,-30.8738327920285,1.75961148738861
153.026474308583,-30.8738477901075,1.75961148738861
153.026448214365,-30.8738627881865,1.75605177879333
153.026422120146,-30.8738777862655,1.75605177879333
153.026396025927,-30.8738927843445,1.7717696428299
153.026369931708,-30.8739077824235,1.7717696428299
153.02634383749,-30.8739227805025,1.7717696428299
153.026317743271,-30.8739377785815,1.7717696428299
153.026291649052,-30.8739527766605,1.79696118831635
153.026265554834,-30.8739677747395,1.79696118831635
153.026239460615,-30.8739827728185,1.95915043354034
153.026213366396,-30.8739977708974,1.95915043354034
153.026187272177,-30.8740127689764,2.15096020698547
153.026161177959,-30.8740277670554,2.15096020698547
153.02613508374,-30.8740427651344,2.31368517875671
153.026108989521,-30.8740577632134,2.40876746177673
153.026082895302,-30.8740727612924,2.40876746177673
153.026056801084,-30.8740877593714,2.40876746177673
153.026030706865,-30.8741027574504,2.42236614227295
153.026004612646,-30.8741177555294,2.42236614227295
153.025978518427,-30.8741327536084,2.42236614227295
153.025952424209,-30.8741477516874,2.42236614227295
153.025926179165,-30.8741625526642,2.42236614227295
153.025899913718,-30.8741773269779,2.42236614227295
153.025873648271,-30.8741921012917,2.42236614227295
153.025847382825,-30.8742068756055,2.42236614227295
153.025821117378,-30.8742216499192,2.42236614227295
153.025794851931,-30.874236424233,2.42236614227295
153.025768586485,-30.8742511985468,2.14456534385681
153.025742321038,-30.8742659728605,2.06744432449341
153.025716055591,-30.8742807471743,1.87846553325653
153.025689790144,-30.8742955214881,1.70014238357544
153.025663524698,-30.8743102958019,1.70014238357544
153.025637259251,-30.8743250701156,1.70014238357544
153.025610993804,-30.8743398444294,1.70014238357544
153.025584728358,-30.8743546187432,1.66153383255005
153.025558462911,-30.8743693930569,1.66153383255005
153.025532197464,-30.8743841673707,1.71386575698853
153.025505932017,-30.8743989416845,1.71386575698853
153.025479666571,-30.8744137159983,1.71386575698853
153.025453401124,-30.874428490312,1.71386575698853
153.025427135677,-30.8744432646258,1.71386575698853
153.025400870231,-30.8744580389396,1.71386575698853
153.025374604784,-30.8744728132533,1.71386575698853
153.025348339337,-30.8744875875671,1.71386575698853
153.025322073891,-30.8745023618809,1.71386575698853
153.025295808444,-30.8745171361946,1.71386575698853
153.025269542997,-30.8745319105084,1.6621470451355
153.02524327755,-30.8745466848222,1.6621470451355
153.025217012104,-30.874561459136,1.65476679801941
153.025190746657,-30.8745762334497,1.65476679801941
