lon,lat,z
113.649521692654,-24.8850258620701,2.77499998855591
113.649493140958,-24.8850331713042,2.84000004577637
113.649464589263,-24.8850404805383,2.85900009918213
113.649436037567,-24.8850477897724,2.89600004005432
113.649407485871,-24.8850550990064,2.85900009918213
113.649378934176,-24.8850624082405,2.85000003623962
113.64935038248,-24.8850697174746,2.83600009727478
113.649321830785,-24.8850770267087,2.83600009727478
113.649293279089,-24.8850843359427,2.83600009727478
113.649264727393,-24.8850916451768,2.83499993133545
113.649236175698,-24.8850989544109,2.82099999237061
113.649207624002,-24.885106263645,2.82099999237061
113.649179072306,-24.8851135728791,2.82099999237061
113.649150520611,-24.8851208821131,2.79499996948242
113.649121968915,-24.8851281913472,2.79499996948242
113.64909341722,-24.8851355005813,2.74500001716614
113.649064811616,-24.885142619423,2.73500002670288
113.649035950452,-24.8851488356737,2.78299988555908
113.649007089289,-24.8851550519243,2.78299988555908
113.648978228125,-24.885161268175,2.78299988555908
113.648949366961,-24.8851674844256,2.69800008583069
113.648920505797,-24.8851737006763,2.6869999294281
113.648891644634,-24.8851799169269,2.6869999294281
113.64886278347,-24.8851861331776,2.67900003242493
113.648833922306,-24.8851923494282,2.66800011444092
113.648805061142,-24.8851985656789,2.77100004005432
113.648776199979,-24.8852047819296,2.85900009918213
113.648747338815,-24.8852109981802,2.85900009918213
113.648718477651,-24.8852172144309,2.85900009918213
113.648689616487,-24.8852234306815,2.80400003242493
113.648660755323,-24.8852296469322,2.80400003242493
113.64863189416,-24.8852358631828,2.80400003242493
113.648603032996,-24.8852420794335,2.84000004577637
113.648573776647,-24.8852464500926,2.85099996376038
113.648544472371,-24.8852505969241,2.85099996376038
113.648515168095,-24.8852547437556,2.85099996376038
113.648485863819,-24.8852588905871,2.83300007629395
113.648456559543,-24.8852630374187,2.80100001144409
113.648427255267,-24.8852671842502,2.72599996376038
113.648397950991,-24.8852713310817,2.72599996376038
113.648368646714,-24.8852754779132,2.69599999237061
113.648339342438,-24.8852796247447,2.79899991798401
113.648310038162,-24.8852837715762,2.82300008583069
113.648280733886,-24.8852879184077,2.82300008583069
113.64825142961,-24.8852920652393,2.78499997901916
113.648222125334,-24.8852962120708,2.75299991416931
113.648192674461,-24.8852946071494,2.75299991416931
113.648163190578,-24.8852917070953,2.75299991416931
113.648133706695,-24.8852888070413,2.72100008773804
113.648104222813,-24.8852859069872,2.67399991798401
113.64807473893,-24.8852830069332,2.69599999237061
113.648045255047,-24.8852801068791,2.70100010681152
113.648015771164,-24.8852772068251,3.04000009346008
113.647986287281,-24.8852743067711,3.04000009346008
113.647956803398,-24.885271406717,2.86300004768372
113.647927319516,-24.885268506663,3.05100001144409
113.647897835633,-24.8852656066089,3.05100001144409
113.64786835175,-24.8852627065549,3.18600000190735
113.647838867867,-24.8852598065008,3.18600000190735
113.647809383984,-24.8852569064468,3.07799996185303
113.647779900102,-24.8852540063927,2.94800008583069
113.647751472177,-24.8852465424325,2.98899997520447
113.647723218183,-24.8852383267323,3.19699991989136
113.647694964189,-24.885230111032,2.99599994468689
113.647666710196,-24.8852218953317,2.89399994659424
113.647638456202,-24.8852136796314,3.02100004005432
113.647610202208,-24.8852054639311,3.08499993133545
113.647581948215,-24.8851972482308,3.08499993133545
113.647553694221,-24.8851890325306,3.06499995040894
113.647525440227,-24.8851808168303,3.11600006866455
113.647497186234,-24.88517260113,3.20100010681152
113.64746893224,-24.8851643854297,3.20500005531311
113.647440678247,-24.8851561697294,3.31899989891052
113.647412424253,-24.8851479540292,3.31899989891052
113.647384170259,-24.8851397383289,3.60199989128113
113.647355916266,-24.8851315226286,3.47899998474121
113.647327662272,-24.8851233069283,3.37000001716614
113.647299408278,-24.885115091228,3.37000001716614
113.647271154285,-24.8851068755278,3.45800007629395
113.647246564849,-24.8850921515096,3.45800007629395
113.64722278541,-24.8850759889225,3.45999993133545
113.647199005972,-24.8850598263353,3.16500009346008
113.647175226533,-24.8850436637482,3.18999995040894
113.647151447095,-24.8850275011611,3.18999995040894
113.647127667656,-24.8850113385739,3.27899993705749
113.647103888218,-24.8849951759868,3.27899993705749
