lon,lat,z
151.662830434288,-33.0828511378128,3.25735259056091
151.662802821043,-33.0828649444349,3.25735259056091
151.662775207799,-33.0828787510571,3.25735259056091
151.662747594555,-33.0828925576792,3.25735259056091
151.662719981311,-33.0829063643014,3.25735259056091
151.662692368066,-33.0829201709235,3.25735259056091
151.662664754822,-33.0829339775457,3.25735259056091
151.662637141578,-33.0829477841678,3.25735259056091
151.662609528333,-33.08296159079,3.25735259056091
151.662581915089,-33.0829753974121,3.25735259056091
151.662554301845,-33.0829892040342,3.13857102394104
151.662526688601,-33.0830030106564,3.13857102394104
151.662499075356,-33.0830168172785,3.13857102394104
151.662471462112,-33.0830306239007,2.7491238117218
151.662443848868,-33.0830444305228,2.7491238117218
151.662416235623,-33.083058237145,2.7491238117218
151.662388622379,-33.0830720437671,2.48922753334045
151.662361009135,-33.0830858503893,2.32215547561646
151.66233339589,-33.0830996570114,2.2649872303009
151.662305782646,-33.0831134636335,2.1237940788269
151.662278169402,-33.0831272702557,2.1237940788269
151.662250556158,-33.0831410768778,2.1237940788269
151.662223694969,-33.0831558890324,1.95875644683838
151.662196972329,-33.0831708864324,2.07812714576721
151.662170249689,-33.0831858838325,2.07812714576721
151.662143527049,-33.0832008812325,2.07812714576721
151.662116804409,-33.0832158786326,2.07812714576721
151.662090081769,-33.0832308760326,2.11714673042297
151.662063359129,-33.0832458734326,2.11714673042297
151.662036636489,-33.0832608708327,2.11714673042297
151.662009913849,-33.0832758682327,2.11714673042297
151.661983191209,-33.0832908656328,2.11714673042297
151.661956468568,-33.0833058630328,2.11714673042297
151.661929745928,-33.0833208604328,2.11714673042297
151.661903023288,-33.0833358578329,2.11714673042297
151.661876300648,-33.0833508552329,2.12996673583984
151.661849578008,-33.083365852633,2.12996673583984
151.661822855368,-33.083380850033,2.12996673583984
151.661796132728,-33.083395847433,2.13487029075623
151.661769410088,-33.0834108448331,2.13487029075623
151.661742687448,-33.0834258422331,2.13487029075623
151.661715964808,-33.0834408396332,2.20441102981567
151.661689242168,-33.0834558370332,2.20441102981567
151.661662519528,-33.0834708344332,2.20441102981567
151.661635796888,-33.0834858318333,2.27025938034058
151.661609074248,-33.0835008292333,2.27025938034058
151.661582351607,-33.0835158266334,2.27025938034058
151.661555628967,-33.0835308240334,2.27025938034058
151.661528740528,-33.0835456091627,2.27025938034058
151.66150178707,-33.0835603110488,2.27025938034058
151.661474833613,-33.0835750129349,2.27025938034058
151.661447880155,-33.0835897148211,2.27025938034058
151.661420926697,-33.0836044167072,2.27025938034058
151.661393973239,-33.0836191185933,2.27025938034058
151.661367019781,-33.0836338204795,2.27025938034058
151.661340066323,-33.0836485223656,2.27025938034058
151.661313112865,-33.0836632242517,2.16122603416443
151.661286159407,-33.0836779261379,2.16122603416443
151.661259205949,-33.083692628024,2.12925481796265
151.661232252491,-33.0837073299101,2.12925481796265
151.661205299033,-33.0837220317963,2.12925481796265
151.661178345576,-33.0837367336824,2.12925481796265
151.661151392118,-33.0837514355685,2.12925481796265
151.66112443866,-33.0837661374547,2.12925481796265
151.661097485202,-33.0837808393408,2.07193040847778
151.661069933456,-33.0837946290887,2.07193040847778
151.66104079522,-33.0838060001074,2.07193040847778
151.661011656984,-33.0838173711262,2.07695460319519
151.660982518749,-33.0838287421449,2.07695460319519
151.660953380513,-33.0838401131636,2.07695460319519
151.660924242278,-33.0838514841824,2.07695460319519
151.660895104042,-33.0838628552011,2.07695460319519
151.660865965807,-33.0838742262199,2.11249136924744
151.660836827571,-33.0838855972386,2.11249136924744
151.660807689336,-33.0838969682573,2.11249136924744
151.6607785511,-33.0839083392761,2.17452120780945
151.660749412865,-33.0839197102948,2.17452120780945
151.660720274629,-33.0839310813136,2.22819662094116
151.660691136394,-33.0839424523323,2.22819662094116
151.660661998158,-33.0839538233511,2.26390409469604
151.660632859923,-33.0839651943698,2.27107095718384
151.660603721687,-33.0839765653885,2.31198596954346
151.660574583452,-33.0839879364073,2.45990753173828
151.660545445216,-33.083999307426,2.45990753173828
151.660516306981,-33.0840106784448,2.5420036315918
151.660486583649,-33.0840204250647,2.5420036315918
151.66045485057,-33.0840245920347,2.58619976043701
151.660423117491,-33.0840287590047,2.58619976043701
151.660391384412,-33.0840329259746,2.58619976043701
151.660359651333,-33.0840370929446,2.67534708976746
151.660327918254,-33.0840412599145,2.71094155311584
151.660296185175,-33.0840454268845,2.76274108886719
151.660264452097,-33.0840495938545,2.86052465438843
151.660232719018,-33.0840537608244,2.86052465438843
151.660200985939,-33.0840579277944,2.94206428527832
151.66016925286,-33.0840620947643,2.98419618606567
151.660137519781,-33.0840662617343,2.98419618606567
151.660105786702,-33.0840704287043,2.98419618606567
151.660074053623,-33.0840745956742,2.98419618606567
151.660042320544,-33.0840787626442,2.98419618606567
151.660010587465,-33.0840829296141,3.05487895011902
151.659978854386,-33.0840870965841,3.05487895011902
151.659947121307,-33.0840912635541,3.15724921226501
151.659915388228,-33.084095430524,3.1792676448822
151.659883655149,-33.084099597494,3.29179096221924
151.65985192207,-33.0841037644639,3.44718599319458
151.659820188992,-33.0841079314339,3.44718599319458
151.659788455913,-33.0841120984039,3.73844194412231
