lon,lat,z
115.323400937027,-33.6517551393187,3.48099994659424
115.323401591673,-33.6517731420954,3.48099994659424
115.323402246319,-33.6517911448721,3.40899991989136
115.323402900966,-33.6518091476488,3.37599992752075
115.323403555612,-33.6518271504255,3.53500008583069
115.323404210259,-33.6518451532022,3.94199991226196
115.323404864905,-33.6518631559789,4.09999990463257
115.323405519552,-33.6518811587556,4.29300022125244
115.323406174198,-33.6518991615323,4.29300022125244
115.323406828844,-33.651917164309,4.24100017547607
115.323407483491,-33.6519351670857,4.10900020599365
115.323408138137,-33.6519531698624,3.87199997901917
115.323408792784,-33.6519711726391,3.81200003623962
115.32340944743,-33.6519891754158,4.16300010681152
115.323410102077,-33.6520071781925,4.31899976730347
115.323410756723,-33.6520251809692,4.31899976730347
115.323411411369,-33.6520431837459,4.32200002670288
115.323412066016,-33.6520611865226,4.2350001335144
115.323412720662,-33.6520791892993,4.05900001525879
115.323413375309,-33.652097192076,4.0019998550415
115.323414029955,-33.6521151948527,3.6340000629425
115.323414684602,-33.6521331976294,3.3289999961853
115.323415339248,-33.6521512004061,3.28600001335144
115.323415993894,-33.6521692031828,3.21399998664856
115.323416648541,-33.6521872059595,3.10599994659424
115.32341719718,-33.6522052108202,3.09299993515015
115.323417554967,-33.6522232194327,3.39100003242493
115.323417912754,-33.6522412280452,3.48900008201599
115.323418270541,-33.6522592366577,3.81200003623962
115.323418628328,-33.6522772452703,3.84400010108948
115.323418986115,-33.6522952538828,3.98699998855591
115.323419343902,-33.6523132624953,3.91300010681152
115.323419701689,-33.6523312711078,4.06400012969971
115.323420059476,-33.6523492797204,4.18300008773804
115.323420417263,-33.6523672883329,4.08099985122681
115.32342077505,-33.6523852969454,4.02500009536743
115.323421132837,-33.6524033055579,4.38899993896484
115.323421490624,-33.6524213141705,4.38899993896484
115.323421848411,-33.652439322783,4.13199996948242
115.323422206198,-33.6524573313955,3.93799996376038
115.323422563985,-33.652475340008,3.6949999332428
115.323422921772,-33.6524933486206,3.60400009155273
115.323423279559,-33.6525113572331,3.52900004386902
115.323423637346,-33.6525293658456,3.45700001716614
115.323423995133,-33.6525473744581,3.3840000629425
115.32342435292,-33.6525653830707,3.3289999961853
115.323424710707,-33.6525833916832,3.25999999046326
115.323425068494,-33.6526014002957,3.20900011062622
115.32342649267,-33.6526193668496,3.13299989700317
115.323428163074,-33.6526373236923,3.02099990844727
115.323429833478,-33.652655280535,2.97499990463257
115.323431503882,-33.6526732373776,2.89000010490417
115.323433174286,-33.6526911942203,2.89000010490417
115.32343484469,-33.6527091510629,2.83500003814697
115.323436515094,-33.6527271079056,2.60599994659424
115.323438185498,-33.6527450647483,2.34699988365173
115.323439855902,-33.6527630215909,2.28200006484985
115.323441526306,-33.6527809784336,2.25399994850159
115.32344319671,-33.6527989352762,2.25
115.323444867114,-33.6528168921189,2.20099997520447
115.323446537518,-33.6528348489615,2.22000002861023
115.323447487085,-33.6528528418435,2.21099996566772
115.323448386854,-33.6528708372152,2.36800003051758
115.323449286623,-33.6528888325869,2.37800002098083
115.323450186391,-33.6529068279586,2.37800002098083
115.32345108616,-33.6529248233303,2.4300000667572
115.323451985928,-33.652942818702,2.52300000190735
115.323452885697,-33.6529608140738,2.62199997901917
115.323453801217,-33.6529788088841,2.61299991607666
115.323454734876,-33.6529968030478,2.57699990272522
115.323455668535,-33.6530147972115,2.59999990463257
115.323456602195,-33.6530327913752,2.63700008392334
115.323457535854,-33.6530507855389,2.7590000629425
115.323458469514,-33.6530687797026,2.80399990081787
115.323459403173,-33.6530867738663,2.81900000572205
115.323460336833,-33.65310476803,2.84200000762939
115.323461270492,-33.6531227621938,2.84200000762939
115.323462204152,-33.6531407563575,2.90700006484985
115.323463137811,-33.6531587505212,2.99900007247925
115.32346407147,-33.6531767446849,2.99900007247925
115.32346500513,-33.6531947388486,2.93499994277954
115.323465938789,-33.6532127330123,2.90700006484985
115.323466872449,-33.653230727176,2.85999989509583
115.323467806108,-33.6532487213398,3.01200008392334
115.323468641671,-33.6532667187636,3.1340000629425
115.323469418622,-33.6532847181353,3.21799993515015
115.323470195573,-33.653302717507,3.21799993515015
115.323470972525,-33.6533207168787,3.15300011634827
115.323471749476,-33.6533387162504,3.03800010681152
115.323472526427,-33.6533567156221,3.35199999809265
115.323473303379,-33.6533747149938,3.19799995422363
115.32347408033,-33.6533927143655,3.10800004005432
115.323474857281,-33.6534107137372,3.08299994468689
115.323475634233,-33.6534287131089,3.1010000705719
115.323476433241,-33.6534467117759,3.1010000705719
115.323477300541,-33.6534647082607,3.04099988937378
115.323478167842,-33.6534827047456,3.05999994277954
115.323479035142,-33.6535007012305,3.01500010490417
115.323479902443,-33.6535186977153,3.02699995040894
115.323480769743,-33.6535366942002,3.02699995040894
115.323481637044,-33.6535546906851,3.05800008773804
115.323482504344,-33.65357268717,3.16100001335144
115.323483371645,-33.6535906836548,3.27999997138977
115.323484238945,-33.6536086801397,3.40199995040894
115.323485106246,-33.6536266766246,3.49600005149841
115.323485973546,-33.6536446731094,3.55200004577637
115.323486840847,-33.6536626695943,3.58899998664856
115.323485424992,-33.6536806229139,3.70300006866455
115.323483586072,-33.653698568235,3.66700005531311
115.323481747152,-33.6537165135561,3.70700001716614
115.323479908232,-33.6537344588772,3.70700001716614
115.323478069313,-33.6537524041983,3.6470000743866
115.323476230393,-33.6537703495194,3.60899996757507
115.323474391473,-33.6537882948405,3.61899995803833
115.323472552553,-33.6538062401616,3.61899995803833
115.323470713633,-33.6538241854827,3.65400004386902
115.323468874713,-33.6538421308038,3.65400004386902
115.323467035794,-33.6538600761249,3.61800003051758
115.323465196874,-33.6538780214459,3.56699991226196
115.323463357954,-33.653895966767,3.50399994850159
115.323461519034,-33.6539139120881,3.58999991416931
115.323459680114,-33.6539318574092,3.63499999046326
115.323457841194,-33.6539498027303,3.69799995422363
115.323456002275,-33.6539677480514,3.73600006103516
115.323454163355,-33.6539856933725,3.73600006103516
115.323452324435,-33.6540036386936,3.72199988365173
115.323450485515,-33.6540215840147,3.7409999370575
115.323448646595,-33.6540395293358,3.7409999370575
115.323447887365,-33.6540575166213,3.66899991035461
115.323447727979,-33.6540755272208,3.56800007820129
115.323447568594,-33.6540935378204,3.45600008964539
115.323447409208,-33.65411154842,3.43300008773804
115.323447249822,-33.6541295590196,3.44899988174438
115.323447090436,-33.6541475696192,3.44899988174438
115.32344693105,-33.6541655802188,3.40300011634827
115.323446771664,-33.6541835908184,3.5789999961853
115.323446612279,-33.654201601418,3.58100008964539
115.323446452893,-33.6542196120176,3.45300006866455
115.323446293507,-33.6542376226172,3.33200001716614
115.323446134121,-33.6542556332168,3.28200006484985
115.323445974735,-33.6542736438164,3.25399994850159
115.323445815349,-33.654291654416,3.23000001907349
115.323445655964,-33.6543096650156,3.25399994850159
115.323445496578,-33.6543276756152,3.25399994850159
115.323445337192,-33.6543456862148,3.18099999427795
115.323445301095,-33.6543636971951,3.16599988937378
115.323445301095,-33.6543817082869,3.21099996566772
115.323445301095,-33.6543997193788,3.24699997901917
115.323445301095,-33.6544177304706,3.31900000572205
115.323445301095,-33.6544357415624,3.36199998855591
115.323445301095,-33.6544537526542,3.37599992752075
115.323445301095,-33.654471763746,3.43799996376038
115.323445301095,-33.6544897748378,3.39100003242493
115.323445301095,-33.6545077859296,3.32399988174438
115.323445301095,-33.6545257970214,3.38800001144409
115.323445301095,-33.6545438081132,3.46900010108948
115.323445301095,-33.654561819205,3.625
115.323445301095,-33.6545798302968,3.625
115.323445301095,-33.6545978413886,3.61400008201599
115.323445301095,-33.6546158524804,3.57500004768372
115.323445301095,-33.6546338635722,3.67400002479553
115.323445301095,-33.654651874664,3.67400002479553
115.323445301095,-33.6546698857558,3.59899997711182
115.323445301095,-33.6546878968476,3.55200004577637
115.323445301095,-33.6547059079394,3.53900003433228
115.323445301095,-33.6547239190312,3.53999996185303
115.32344542196,-33.654741929731,3.53999996185303
115.323445588725,-33.6547599402819,3.5239999294281
115.323445755489,-33.6547779508328,3.45600008964539
115.323445922254,-33.6547959613837,3.41799998283386
115.323446089018,-33.6548139719346,3.40400004386902
115.323446255782,-33.6548319824855,3.375
115.323446422547,-33.6548499930364,3.34699988365173
115.323446589311,-33.6548680035873,3.33999991416931
115.323446756075,-33.6548860141382,3.33999991416931
115.32344692284,-33.6549040246891,3.33800005912781
115.323447089604,-33.65492203524,3.31699991226196
115.323447256368,-33.654940045791,3.25
115.323447423133,-33.6549580563419,3.18799996376038
115.323447589897,-33.6549760668928,3.16899991035461
115.323447756662,-33.6549940774437,3.14599990844727
115.323447923426,-33.6550120879946,3.17300009727478
115.323449593834,-33.6550300155546,3.17300009727478
115.323452259054,-33.6550478882078,3.16899991035461
115.323454924275,-33.6550657608609,3.13499999046326
115.323457589495,-33.6550836335141,3.09699988365173
115.323460254715,-33.6551015061673,3.06399989128113
115.323462919935,-33.6551193788204,2.99200010299683
115.323465585155,-33.6551372514736,2.99200010299683
115.323468250376,-33.6551551241268,2.9449999332428
115.323470915596,-33.6551729967799,2.91499996185303
115.323473580816,-33.6551908694331,2.8840000629425
115.323476246036,-33.6552087420863,2.89800000190735
115.323478911256,-33.6552266147395,2.89199995994568
115.323481576477,-33.6552444873926,2.89299988746643
115.323484241697,-33.6552623600458,2.89299988746643
115.323486906917,-33.655280232699,2.88199996948242
115.323489572137,-33.6552981053521,2.88199996948242
115.323492237357,-33.6553159780053,2.88199996948242
115.323494902578,-33.6553338506585,2.92899990081787
115.323497567798,-33.6553517233116,2.95099997520447
115.323500233018,-33.6553695959648,2.99399995803833
115.323502898238,-33.655387468618,3.01699995994568
115.323505563459,-33.6554053412712,3.01699995994568
115.323508228679,-33.6554232139243,2.97199988365173
