lon,lat,z
115.192866715957,-33.6478298733279,2.89599990844727
115.192856995005,-33.6478459502884,2.86100006103516
115.192847274052,-33.647862027249,2.68899989128113
115.192837553099,-33.6478781042095,2.76500010490417
115.192827832146,-33.6478941811701,2.51999998092651
115.192818111193,-33.6479102581306,2.48699998855591
115.19280839024,-33.6479263350911,2.62100005149841
115.192798669287,-33.6479424120517,2.73099994659424
115.192788948334,-33.6479584890122,2.65100002288818
115.192779227382,-33.6479745659728,2.65499997138977
115.192769506429,-33.6479906429333,2.74499988555908
115.192759785476,-33.6480067198938,2.74499988555908
115.192750064523,-33.6480227968544,2.56100010871887
115.19274034357,-33.6480388738149,2.46900010108948
115.192730622617,-33.6480549507754,2.38000011444092
115.192720901664,-33.648071027736,2.36999988555908
115.192711180711,-33.6480871046965,2.23600006103516
115.192699001258,-33.6481019211349,2.37800002098083
115.192686279961,-33.6481164597596,2.50699996948242
115.192673558664,-33.6481309983844,2.59899997711182
115.192660837368,-33.6481455370091,2.59899997711182
115.192648116071,-33.6481600756338,2.4779999256134
115.192635394774,-33.6481746142586,2.29699993133545
115.192622673478,-33.6481891528833,2.37599992752075
115.192609952181,-33.648203691508,2.45700001716614
115.192597230885,-33.6482182301327,2.54200005531311
115.192584509588,-33.6482327687575,2.54200005531311
115.192571788291,-33.6482473073822,2.52699995040894
115.192559066995,-33.6482618460069,2.63199996948242
115.192546345698,-33.6482763846317,2.67400002479553
115.192530942618,-33.6482885562855,2.75300002098083
115.192512899622,-33.6482983979201,2.73099994659424
115.192494856625,-33.6483082395546,2.7739999294281
115.192476813628,-33.6483180811891,2.6340000629425
115.192458770632,-33.6483279228236,2.83599996566772
115.192440727635,-33.6483377644582,2.90100002288818
115.192422684639,-33.6483476060927,2.81200003623962
115.192404641642,-33.6483574477272,2.72699999809265
115.192386598645,-33.6483672893617,2.79900002479553
115.192368555649,-33.6483771309963,2.80599999427795
115.192350512652,-33.6483869726308,3.06299996376038
115.192332469655,-33.6483968142653,2.77500009536743
115.192314426659,-33.6484066558998,2.7960000038147
115.192296383662,-33.6484164975344,2.75099992752075
115.192278340666,-33.6484263391689,2.98900008201599
115.192263470042,-33.6484391688887,3.16799998283386
115.192249650398,-33.6484529885336,3.18099999427795
115.192235830753,-33.6484668081785,3.02999997138977
115.192222011108,-33.6484806278234,3.1159999370575
115.192208191463,-33.6484944474683,3.06699991226196
115.192194371818,-33.6485082671133,2.96099996566772
115.192180552173,-33.6485220867582,2.96099996566772
115.192166732528,-33.6485359064031,2.89400005340576
115.192152912883,-33.648549726048,2.58500003814697
115.192139093238,-33.6485635456929,2.28299999237061
115.192125273593,-33.6485773653378,2.23600006103516
115.192111453948,-33.6485911849828,2.38800001144409
115.192097685649,-33.6486050386119,2.50600004196167
115.192084779645,-33.6486194629694,2.65599989891052
115.192071873641,-33.648633887327,2.81299996376038
