lon,lat,z
115.671657371649,-33.3046997781842,3.87663435935974
115.671610764448,-33.3046774877837,3.37077021598816
115.671564157247,-33.3046551973832,2.54036808013916
115.671517550046,-33.3046329069828,2.40062022209167
115.671470942845,-33.3046106165823,2.26087236404419
115.671424335644,-33.3045883261818,2.26087236404419
115.671377728443,-33.3045660357813,2.26087236404419
115.671331121242,-33.3045437453808,2.21351981163025
115.671284514041,-33.3045214549803,2.21351981163025
115.67123513971,-33.3045039661023,2.21351981163025
115.671185402915,-33.3044871061717,2.22853422164917
115.671135666119,-33.3044702462411,2.39253568649292
115.671085929324,-33.3044533863105,2.39253568649292
115.671036192529,-33.3044365263799,2.39253568649292
115.670986455734,-33.3044196664493,2.39253568649292
115.670936718938,-33.3044028065187,2.39253568649292
115.670886982143,-33.3043859465882,2.39253568649292
115.670837245348,-33.3043690866576,2.37174677848816
115.670787575664,-33.3043520920276,2.53343844413757
115.670738356083,-33.3043341939979,2.53343844413757
115.670689136501,-33.3043162959682,2.53343844413757
115.670639916919,-33.3042983979385,2.53343844413757
115.670590697337,-33.3042804999088,2.53343844413757
115.670541477756,-33.3042626018791,2.53343844413757
115.670492258174,-33.3042447038493,2.08994126319885
115.670443038592,-33.3042268058196,2.08994126319885
115.670399292405,-33.3042011894468,2.05413818359375
115.67035710057,-33.3041733811922,2.05413818359375
115.670314908736,-33.3041455729376,2.01025032997131
115.670272716901,-33.3041177646831,2.01025032997131
115.670230525067,-33.3040899564285,1.66030335426331
115.670188333232,-33.304062148174,1.66030335426331
115.670146141398,-33.3040343399194,1.53441488742828
115.670103949563,-33.3040065316649,1.53441488742828
115.670061303834,-33.3039792459797,1.53441488742828
115.670016881316,-33.3039540059127,1.53441488742828
115.669972458798,-33.3039287658457,1.53441488742828
115.66992803628,-33.3039035257787,1.58638715744019
115.669883613762,-33.3038782857117,2.15692782402039
115.669839191244,-33.3038530456447,2.15692782402039
115.669794768726,-33.3038278055777,2.15692782402039
115.669750346208,-33.3038025655107,2.15692782402039
115.669706251996,-33.3037769831665,2.15692782402039
115.66966741842,-33.303745916306,2.15692782402039
