lon,lat,z
115.204576981541,-33.6510035846834,2.97499990463257
115.204577775866,-33.6510215893924,3.17799997329712
115.204578570192,-33.6510395941014,3.18300008773804
115.204579364517,-33.6510575988103,3.24900007247925
115.204580158842,-33.6510756035193,3.28999996185303
115.204580953168,-33.6510936082282,3.28999996185303
115.204581747493,-33.6511116129372,3.2739999294281
115.204582541819,-33.6511296176462,3.34800004959106
115.204583336144,-33.6511476223551,3.38100004196167
115.204584130469,-33.6511656270641,3.38100004196167
115.204584924795,-33.651183631773,3.41000008583069
115.20458571912,-33.651201636482,3.41000008583069
115.204586513446,-33.651219641191,3.39499998092651
115.204587307771,-33.6512376458999,3.34299993515015
115.204588102096,-33.6512556506089,3.27300000190735
115.204588896422,-33.6512736553179,3.31900000572205
115.204589690747,-33.6512916600268,3.34200000762939
115.204590485073,-33.6513096647358,3.35199999809265
115.204591279398,-33.6513276694447,3.35500001907349
115.204592073723,-33.6513456741537,3.35500001907349
115.204592868049,-33.6513636788627,3.33800005912781
115.204593662374,-33.6513816835716,3.32200002670288
115.2045944567,-33.6513996882806,3.23600006103516
115.204595251025,-33.6514176929895,3.23399996757507
115.20459604535,-33.6514356976985,3.22199988365173
115.204596839676,-33.6514537024075,3.21499991416931
115.204597634001,-33.6514717071164,3.28099989891052
115.204598428327,-33.6514897118254,3.28099989891052
115.204599222652,-33.6515077165343,3.24600005149841
115.204600016977,-33.6515257212433,3.25799989700317
115.204600811303,-33.6515437259523,3.26399993896484
115.204601605628,-33.6515617306612,3.22699999809265
115.204602399954,-33.6515797353702,3.22300004959106
115.204603194279,-33.6515977400791,3.26399993896484
115.204603988604,-33.6516157447881,3.22099995613098
115.20460478293,-33.6516337494971,3.28999996185303
115.204605577255,-33.651651754206,3.35599994659424
115.20460637158,-33.651669758915,3.49300003051758
115.204607165906,-33.6516877636239,3.57100009918213
115.204607960231,-33.6517057683329,3.61999988555908
115.204608754557,-33.6517237730419,3.64400005340576
115.204608853004,-33.6517417745294,3.66300010681152
115.204607820432,-33.6517597707809,3.67000007629395
115.20460678786,-33.6517777670325,3.68700003623962
115.204605755289,-33.6517957632841,3.71600008010864
115.204604722717,-33.6518137595357,3.71600008010864
115.204603690145,-33.6518317557873,3.70600008964539
115.204602657573,-33.6518497520389,3.70600008964539
115.204601625001,-33.6518677482905,3.50500011444092
115.20460059243,-33.6518857445421,2.86400008201599
115.204599559858,-33.6519037407937,2.78999996185303
115.204598527286,-33.6519217370453,2.84999990463257
115.204597494714,-33.6519397332968,2.88199996948242
115.204596462142,-33.6519577295484,2.91300010681152
115.204595429571,-33.6519757258,2.88000011444092
115.204594396999,-33.6519937220516,2.88000011444092
115.204593364427,-33.6520117183032,2.92700004577637
115.204592331855,-33.6520297145548,2.98600006103516
115.204591299283,-33.6520477108064,3.01399993896484
115.204590266711,-33.652065707058,3.0460000038147
115.20458923414,-33.6520837033096,3.61299991607666
115.204588201568,-33.6521016995612,4.75299978256226
115.204587168996,-33.6521196958128,4.75299978256226
115.204586136424,-33.6521376920644,4.1729998588562
115.204585103852,-33.6521556883159,3.41499996185303
115.204584071281,-33.6521736845675,3.5460000038147
115.204583038709,-33.6521916808191,3.56599998474121
115.204582006137,-33.6522096770707,3.59999990463257
115.204580973565,-33.6522276733223,3.49499988555908
115.204579940993,-33.6522456695739,3.40499997138977
115.204578908422,-33.6522636658255,3.52999997138977
115.20457787585,-33.6522816620771,3.72900009155273
115.204576843278,-33.6522996583287,3.72900009155273
115.204575810706,-33.6523176545803,3.58999991416931
115.204574778134,-33.6523356508318,3.20900011062622
115.204573745562,-33.6523536470834,3.20900011062622
115.204572712991,-33.652371643335,3.22499990463257
115.204571680419,-33.6523896395866,3.54999995231628
115.204573237275,-33.652407599015,3.84999990463257
115.204575000859,-33.6524255555036,4.09200000762939
115.204576764443,-33.6524435119922,4.45599985122681
115.204578528026,-33.6524614684808,4.45599985122681
115.20458029161,-33.6524794249694,4.22499990463257
115.204582055194,-33.652497381458,3.8970000743866
115.204583818777,-33.6525153379466,3.67600011825562
