lon,lat,z
115.523776754234,-33.5152522569824,3.74000000953674
115.523805746535,-33.5152901504277,3.69000005722046
115.523834738835,-33.515328043873,3.77999997138977
115.523863731136,-33.5153659373183,3.77999997138977
115.523892723436,-33.5154038307637,3.77999997138977
115.523921715737,-33.515441724209,3.76999998092651
115.523951849852,-33.5154784218282,3.03999996185303
115.524002353537,-33.5154937863296,3.01999998092651
115.524052857222,-33.5155091508309,3.01999998092651
115.524103360907,-33.5155245153323,3.01999998092651
115.524153864592,-33.5155398798336,3.01999998092651
115.524204368277,-33.515555244335,3
115.524254871962,-33.5155706088363,3
115.524305375647,-33.5155859733377,2.97000002861023
115.524355879332,-33.5156013378391,2.97000002861023
115.524406383017,-33.5156167023404,2.97000002861023
115.524456886702,-33.5156320668418,2.95000004768372
115.5245081327,-33.5156453582231,2.88000011444092
115.524560395204,-33.5156558107239,2.84999990463257
115.524612657708,-33.5156662632247,2.76999998092651
115.524664920212,-33.5156767157255,2.75999999046326
115.524717182716,-33.5156871682263,2.78999996185303
115.52476944522,-33.5156976207271,2.78999996185303
115.524821707724,-33.5157080732278,2.78999996185303
115.524873970228,-33.5157185257286,2.78999996185303
115.524926232731,-33.5157289782294,2.73000001907349
115.524978495235,-33.5157394307302,2.72000002861023
115.525030757739,-33.515749883231,2.6800000667572
115.525083020243,-33.5157603357318,2.6800000667572
115.525135282747,-33.5157707882326,2.6800000667572
115.525187545251,-33.5157812407334,2.6800000667572
115.525239807755,-33.5157916932342,2.65000009536743
115.525292070259,-33.515802145735,2.65000009536743
115.525344332763,-33.5158125982358,2.70000004768372
115.525396611936,-33.5158229890204,2.73000001907349
115.525449157902,-33.5158323919829,2.73000001907349
115.525501703869,-33.5158417949454,2.73000001907349
115.525554249836,-33.5158511979078,2.73000001907349
115.525606795803,-33.5158606008703,2.73000001907349
115.525659341769,-33.5158700038328,2.73000001907349
115.525711887736,-33.5158794067953,2.83999991416931
115.525764433703,-33.5158888097578,2.83999991416931
115.52581697967,-33.5158982127202,2.83999991416931
115.525869525637,-33.5159076156827,2.83999991416931
115.525922071603,-33.5159170186452,2.79999995231628
115.525974573907,-33.5159265811131,2.79999995231628
115.526026760215,-33.5159372979441,2.79999995231628
115.526078946522,-33.5159480147751,2.79999995231628
115.52613113283,-33.5159587316062,2.79999995231628
115.526183319137,-33.5159694484372,2.84999990463257
115.526235505445,-33.5159801652682,2.84999990463257
115.526287691752,-33.5159908820992,2.84999990463257
115.52633987806,-33.5160015989302,2.84999990463257
115.526392064367,-33.5160123157612,2.83999991416931
115.526444250675,-33.5160230325922,2.84999990463257
115.526496436982,-33.5160337494233,2.84999990463257
115.52654862329,-33.5160444662543,2.84999990463257
115.526600809598,-33.5160551830853,2.84999990463257
115.52665246424,-33.5160671340951,2.83999991416931
115.526700795463,-33.5160867999032,2.83999991416931
115.526749126686,-33.5161064657114,2.8199999332428
115.52679745791,-33.5161261315196,2.79999995231628
115.526845789133,-33.5161457973277,2.75999999046326
115.526894120357,-33.5161654631359,2.78999996185303
115.52694245158,-33.5161851289441,2.78999996185303
115.526990782804,-33.5162047947522,2.79999995231628
115.527039114027,-33.5162244605604,2.86999988555908
115.527087638563,-33.5162437138399,2.86999988555908
115.527139035892,-33.5162568365624,2.86999988555908
115.527190433222,-33.5162699592848,2.86999988555908
115.527241830551,-33.5162830820073,3.00999999046326
115.527293227881,-33.5162962047297,3.00999999046326
115.527344625211,-33.5163093274522,3.00999999046326
115.52739602254,-33.5163224501746,3.00999999046326
115.52744741987,-33.5163355728971,2.8199999332428
115.527498817199,-33.5163486956195,2.8199999332428
115.527550214529,-33.516361818342,2.8199999332428
115.527601611859,-33.5163749410644,2.79999995231628
115.527653009188,-33.5163880637869,2.79999995231628
115.527703280468,-33.5164039550004,2.79999995231628
115.527753550529,-33.5164198492109,2.79999995231628
115.52780382059,-33.5164357434213,2.79999995231628
115.527854090651,-33.5164516376317,2.83999991416931
