lon,lat,z
115.387118327155,-33.6316243214964,3.69600009918213
115.387130470713,-33.6316095757466,3.69600009918213
115.387142614272,-33.6315948299968,3.70900011062622
115.387154757831,-33.631580084247,3.45799994468689
115.387166901389,-33.6315653384972,3.43400001525879
115.387179044948,-33.6315505927474,3.24499988555908
115.387191188507,-33.6315358469976,3.11999988555908
115.387203332065,-33.6315211012478,3.09100008010864
115.387215475624,-33.631506355498,3.14299988746643
115.387227662565,-33.6314916368577,3.22499990463257
115.387241121942,-33.6314777133642,3.47499990463257
115.387254581319,-33.6314637898708,3.47499990463257
115.387268040696,-33.6314498663774,3.38800001144409
115.387281500072,-33.6314359428839,3.23600006103516
115.387294959449,-33.6314220193905,3.22900009155273
115.387308418826,-33.6314080958971,3.29699993133545
115.387321878203,-33.6313941724036,3.29699993133545
115.38733533758,-33.6313802489102,3.07599997520447
115.387348796957,-33.6313663254167,3.28999996185303
115.387362256334,-33.6313524019233,3.28999996185303
115.387375715711,-33.6313384784299,3.32200002670288
115.387387669852,-33.6313236380389,3.38700008392334
115.387399380015,-33.6313086490311,3.40599989891052
115.387411090177,-33.6312936600234,3.40599989891052
115.387422800339,-33.6312786710156,3.4779999256134
115.387434510501,-33.6312636820079,3.4779999256134
115.387446220664,-33.6312486930001,3.39199995994568
115.387457930826,-33.6312337039924,3.44799995422363
115.387469640988,-33.6312187149846,3.44799995422363
115.387481351151,-33.6312037259769,3.41700005531311
115.387493061313,-33.6311887369691,3.45300006866455
115.387504771475,-33.6311737479614,3.45300006866455
115.387516559641,-33.6311588018606,3.27600002288818
115.387528368491,-33.631143867138,3.34999990463257
115.387540177341,-33.6311289324154,3.30100011825562
115.387551986192,-33.6311139976929,3.38000011444092
115.387563795042,-33.6310990629703,3.49000000953674
115.387575603893,-33.6310841282477,3.52600002288818
115.387587412743,-33.6310691935252,3.63299989700317
115.387598705893,-33.6310539995245,3.875
115.387608931023,-33.631038268556,3.68199992179871
115.387619156152,-33.6310225375875,3.57599997520447
115.387629381282,-33.631006806619,3.67899990081787
115.387639606411,-33.6309910756505,3.67899990081787
115.387649831541,-33.630975344682,3.55900001525879
115.387660056671,-33.6309596137135,3.58200001716614
115.3876702818,-33.630943882745,3.58200001716614
115.38768050693,-33.6309281517765,3.49399995803833
115.387690732059,-33.6309124208079,3.50699996948242
115.387700957189,-33.6308966898394,3.52900004386902
115.387711182318,-33.6308809588709,3.5699999332428
115.387721407448,-33.6308652279024,3.50699996948242
115.387731830049,-33.630849595096,3.50699996948242
115.38774345933,-33.6308345621234,3.52600002288818
115.38775508861,-33.6308195291507,3.52600002288818
115.387766717891,-33.6308044961781,3.26399993896484
115.387778347172,-33.6307894632055,3.29200005531311
115.387789976452,-33.6307744302328,3.36299991607666
115.387801605733,-33.6307593972602,3.36299991607666
115.387813235014,-33.6307443642876,3.3289999961853
115.387824864295,-33.630729331315,3.3289999961853
115.387836493575,-33.6307142983423,3.22199988365173
