lon,lat,z
153.556087216896,-28.1685203796812,4.58086109161377
153.556056992732,-28.1685239009431,4.9389796257019
153.556026768568,-28.1685274222049,4.9888072013855
153.555996544404,-28.1685309434668,5.20059394836426
153.55596632024,-28.1685344647286,5.20059394836426
153.555936096076,-28.1685379859904,5.37167310714722
153.555905871912,-28.1685415072523,5.37167310714722
153.555875647748,-28.1685450285141,5.39504814147949
153.555845423583,-28.1685485497759,5.39504814147949
153.555815199419,-28.1685520710378,5.39504814147949
153.555784975255,-28.1685555922996,5.39504814147949
153.555754751091,-28.1685591135615,5.39504814147949
153.555724526927,-28.1685626348233,5.39504814147949
153.555694302763,-28.1685661560851,5.39504814147949
153.555664078599,-28.168569677347,5.39504814147949
153.555633854435,-28.1685731986088,5.39504814147949
153.55560363027,-28.1685767198707,5.39504814147949
153.555573406106,-28.1685802411325,5.30687522888184
153.555543181942,-28.1685837623943,5.27980089187622
153.555512957778,-28.1685872836562,5.27980089187622
153.555482733614,-28.168590804918,5.21671199798584
153.55545250945,-28.1685943261799,5.21671199798584
153.555422285286,-28.1685978474417,5.12245416641235
153.555392061122,-28.1686013687035,4.9839916229248
153.555361836958,-28.1686048899654,4.9839916229248
153.555331612793,-28.1686084112272,4.9839916229248
153.555301388629,-28.1686119324891,4.9839916229248
153.555271164465,-28.1686154537509,5.00667190551758
153.555240940301,-28.1686189750127,5.00667190551758
153.555210716137,-28.1686224962746,5.15127277374268
153.555180491973,-28.1686260175364,5.22002267837524
153.555150267809,-28.1686295387982,5.22002267837524
153.555120043645,-28.1686330600601,5.2964940071106
153.555089796554,-28.1686364210661,5.2964940071106
153.555059535967,-28.1686396877364,5.36703538894653
153.55502927538,-28.1686429544066,5.36703538894653
153.554999014793,-28.1686462210769,5.36703538894653
153.554968754206,-28.1686494877472,5.36703538894653
153.554938493619,-28.1686527544175,5.36703538894653
153.554908233032,-28.1686560210878,5.36703538894653
153.554877972445,-28.1686592877581,5.36703538894653
153.554847711858,-28.1686625544284,5.36703538894653
153.554817451271,-28.1686658210987,5.36703538894653
153.554787190684,-28.168669087769,5.36703538894653
153.554756930097,-28.1686723544392,5.33038473129272
153.55472666951,-28.1686756211095,5.16119766235352
153.554696408923,-28.1686788877798,5.16119766235352
153.554666148336,-28.1686821544501,4.80851745605469
153.554635887749,-28.1686854211204,4.80851745605469
153.554605627162,-28.1686886877907,4.56182146072388
153.554575366575,-28.168691954461,4.21673965454102
153.554545105988,-28.1686952211313,4.21673965454102
153.554514845401,-28.1686984878016,3.98757886886597
153.554484584814,-28.1687017544718,3.98757886886597
153.554454324227,-28.1687050211421,3.98757886886597
153.55442406364,-28.1687082878124,3.98757886886597
153.554393803053,-28.1687115544827,3.98757886886597
153.554363542466,-28.168714821153,3.94504165649414
153.554333281879,-28.1687180878233,3.94504165649414
153.554303021292,-28.1687213544936,3.85866618156433
153.554272760705,-28.1687246211639,3.85866618156433
153.554242500118,-28.1687278878341,3.85866618156433
153.554212239531,-28.1687311545044,3.81283831596375
153.554181978944,-28.1687344211747,3.81283831596375
153.554151718357,-28.168737687845,3.72027206420898
153.55412145777,-28.1687409545153,3.72027206420898
153.554091197183,-28.1687442211856,3.5694146156311
153.554060936596,-28.1687474878559,3.40358018875122
153.554030676009,-28.1687507545262,3.45662188529968
153.554000415422,-28.1687540211965,3.45662188529968
153.553970154835,-28.1687572878667,3.45662188529968
153.553939894248,-28.168760554537,3.45662188529968
153.553909633661,-28.1687638212073,3.45662188529968
153.553879373074,-28.1687670878776,3.45662188529968
153.553849112487,-28.1687703545479,3.45662188529968
153.5538188519,-28.1687736212182,3.45662188529968
153.553788591313,-28.1687768878885,3.45662188529968
153.553758330726,-28.1687801545588,3.45662188529968
153.553728070139,-28.168783421229,3.45208787918091
153.553697809552,-28.1687866878993,3.44284439086914
153.553667548965,-28.1687899545696,3.44284439086914
153.553637288378,-28.1687932212399,3.3786096572876
153.553607027791,-28.1687964879102,3.3786096572876
153.553576767204,-28.1687997545805,3.45271515846252
153.553546506617,-28.1688030212508,3.45271515846252
153.55351624603,-28.1688062879211,3.534592628479
153.553485985443,-28.1688095545914,3.59073185920715
153.553455724856,-28.1688128212616,3.59073185920715
153.553425263004,-28.1688122901585,3.65179467201233
153.55339479012,-28.1688115508617,3.65179467201233
153.553364317235,-28.1688108115649,3.78013825416565
153.55333384435,-28.1688100722681,3.8752875328064
153.553303371465,-28.1688093329714,3.8752875328064
153.553272898581,-28.1688085936746,3.8752875328064
