lon,lat,z
153.589893309125,-28.8775981773257,6.31021213531494
153.589865588422,-28.8775866970345,6.31021213531494
153.589837867719,-28.8775752167433,6.31021213531494
153.589810147016,-28.8775637364521,6.31021213531494
153.589782426313,-28.8775522561609,6.17202520370483
153.589754705609,-28.8775407758697,6.17202520370483
153.589726984906,-28.8775292955785,6.17202520370483
153.589699264203,-28.8775178152873,6.17202520370483
153.5896715435,-28.8775063349962,6.17202520370483
153.589643822797,-28.877494854705,6.14257335662842
153.589616102094,-28.8774833744138,5.99900007247925
153.589588381391,-28.8774718941226,5.92372894287109
153.589560660688,-28.8774604138314,5.87794637680054
153.589532939985,-28.8774489335402,5.87794637680054
153.589505219281,-28.877437453249,5.87794637680054
153.589477498578,-28.8774259729578,5.87794637680054
153.589449777875,-28.8774144926666,5.87794637680054
153.589422057172,-28.8774030123754,5.87794637680054
153.589394336469,-28.8773915320842,5.87794637680054
153.589366615766,-28.877380051793,5.87794637680054
153.589338895063,-28.8773685715019,5.87794637680054
153.58931117436,-28.8773570912107,5.87794637680054
153.589283453656,-28.8773456109195,5.82996654510498
153.589255732953,-28.8773341306283,5.82996654510498
153.58922801225,-28.8773226503371,5.82996654510498
153.589200291547,-28.8773111700459,5.9571008682251
153.589172570844,-28.8772996897547,5.9571008682251
153.589144850141,-28.8772882094635,5.9571008682251
153.589117129438,-28.8772767291723,5.9571008682251
153.589089408735,-28.8772652488811,5.9571008682251
153.589061688031,-28.8772537685899,5.9571008682251
153.589033967328,-28.8772422882987,5.9571008682251
153.589006246625,-28.8772308080076,5.9571008682251
153.588978525922,-28.8772193277164,5.9571008682251
153.588950774341,-28.8772079076862,5.9571008682251
153.588922651124,-28.8771972129416,5.88277101516724
153.588894527907,-28.8771865181971,5.47567129135132
153.58886640469,-28.8771758234526,5.47567129135132
153.588838281473,-28.877165128708,5.47567129135132
153.588810158256,-28.8771544339635,5.47567129135132
153.588782035039,-28.8771437392189,5.47567129135132
153.588753911821,-28.8771330444744,5.37021732330322
