lon,lat,z
153.591964039135,-28.875422960939,7.25346708297729
153.591940270613,-28.8754057947838,7.25346708297729
153.59191650209,-28.8753886286285,7.25346708297729
153.591892733567,-28.8753714624733,7.25346708297729
153.591868965045,-28.8753542963181,7.25346708297729
153.591845196522,-28.8753371301629,7.25346708297729
153.591821428,-28.8753199640077,7.25346708297729
153.591797659477,-28.8753027978524,7.25346708297729
153.591773890954,-28.8752856316972,7.15684700012207
153.591750122432,-28.875268465542,7.15684700012207
153.591726353909,-28.8752512993868,7.15684700012207
153.591702585387,-28.8752341332316,6.99449443817139
153.591678816864,-28.8752169670764,6.99449443817139
153.591655048341,-28.8751998009211,6.92771100997925
153.591631279819,-28.8751826347659,6.92551469802856
153.591607511296,-28.8751654686107,6.65861368179321
153.591583742773,-28.8751483024555,6.37023878097534
153.591559974251,-28.8751311363003,6.37023878097534
153.591536205728,-28.875113970145,6.29896020889282
153.591512437206,-28.8750968039898,6.08255004882812
153.591488668683,-28.8750796378346,6.08255004882812
153.59146490016,-28.8750624716794,5.99203681945801
153.591441131638,-28.8750453055242,5.99203681945801
153.591417363115,-28.875028139369,5.99203681945801
153.591393594593,-28.8750109732137,5.92684507369995
153.59136982607,-28.8749938070585,5.92684507369995
153.591346057547,-28.8749766409033,5.92684507369995
153.591322289025,-28.8749594747481,5.92684507369995
153.591298520502,-28.8749423085929,5.92684507369995
153.59127475198,-28.8749251424376,5.92684507369995
153.591250983457,-28.8749079762824,5.92684507369995
153.591227214934,-28.8748908101272,5.69717168807983
153.591203446412,-28.874873643972,5.69067764282227
153.591179677889,-28.8748564778168,5.65444135665894
153.591155909367,-28.8748393116616,5.65444135665894
153.591132140844,-28.8748221455063,5.65444135665894
153.591108372321,-28.8748049793511,5.65444135665894
153.591084603799,-28.8747878131959,5.46819257736206
153.591060835276,-28.8747706470407,5.46819257736206
153.591037066753,-28.8747534808855,5.14522790908813
153.591013298231,-28.8747363147302,5.14522790908813
153.590989529708,-28.874719148575,5.02747917175293
153.590965761186,-28.8747019824198,5.02747917175293
153.590941992663,-28.8746848162646,5.02747917175293
153.59091822414,-28.8746676501094,5.03352499008179
153.590894455618,-28.8746504839542,5.03352499008179
153.590870687095,-28.8746333177989,5.25369071960449
153.590846918573,-28.8746161516437,5.25369071960449
153.59082315005,-28.8745989854885,5.25369071960449
153.590799381527,-28.8745818193333,5.25369071960449
153.590775613005,-28.8745646531781,5.25369071960449
153.590751844482,-28.8745474870229,5.25369071960449
153.59072807596,-28.8745303208676,5.25369071960449
153.590704307437,-28.8745131547124,5.25369071960449
153.590680538914,-28.8744959885572,5.25369071960449
153.590656770392,-28.874478822402,5.25369071960449
153.590633001869,-28.8744616562468,5.2342963218689
153.590609233346,-28.8744444900915,5.2342963218689
153.590583870487,-28.874429453072,4.98212385177612
153.590556577714,-28.8744169933281,4.92613792419434
153.590529284942,-28.8744045335842,4.82444715499878
153.59050199217,-28.8743920738403,4.82444715499878
153.590474699397,-28.8743796140964,4.66449117660522
153.590447406625,-28.8743671543525,4.66449117660522
153.590420113853,-28.8743546946086,4.59266662597656
153.59039282108,-28.8743422348647,4.53530597686768
153.590365528308,-28.8743297751208,4.53530597686768
153.590338235536,-28.8743173153769,4.53530597686768
153.590310942763,-28.874304855633,4.32580995559692
153.590283649991,-28.8742923958891,4.32580995559692
153.590256357219,-28.8742799361452,4.32580995559692
153.590229064446,-28.8742674764013,4.32580995559692
153.590201771674,-28.8742550166574,4.32580995559692
153.590174478902,-28.8742425569135,4.32580995559692
153.590147186129,-28.8742300971696,4.32580995559692
153.590119893357,-28.8742176374257,4.29113054275513
153.590092600585,-28.8742051776818,4.29113054275513
153.590065307812,-28.874192717938,4.29113054275513
153.59003801504,-28.8741802581941,4.29113054275513
153.590010722268,-28.8741677984502,4.29113054275513
153.589983429495,-28.8741553387063,4.29113054275513
153.589956136723,-28.8741428789624,4.26078796386719
153.589928843951,-28.8741304192185,4.30567216873169
153.589901551178,-28.8741179594746,4.30567216873169
153.589874258406,-28.8741054997307,4.30567216873169
153.589846965633,-28.8740930399868,4.34119176864624
153.589819672861,-28.8740805802429,4.43401765823364
153.589792380089,-28.874068120499,4.43401765823364
153.589765087316,-28.8740556607551,4.43401765823364
153.589737794544,-28.8740432010112,4.43401765823364
153.589710501772,-28.8740307412673,4.45265626907349
153.589683208999,-28.8740182815234,4.45265626907349
153.589655916227,-28.8740058217795,4.45265626907349
153.589628623455,-28.8739933620356,4.45265626907349
153.589601330682,-28.8739809022917,4.45265626907349
153.58957403791,-28.8739684425478,4.45265626907349
153.589546745138,-28.8739559828039,4.45265626907349
153.589519452365,-28.87394352306,4.45265626907349
153.589492159593,-28.8739310633161,4.45265626907349
153.589464866821,-28.8739186035722,4.45265626907349
153.589437574048,-28.8739061438283,4.50946140289307
153.589410281276,-28.8738936840844,4.50946140289307
153.589382988504,-28.8738812243405,4.75419759750366
153.589355695731,-28.8738687645966,4.92316436767578
153.589328402959,-28.8738563048527,4.95474004745483
153.589301110187,-28.8738438451088,4.95474004745483
153.589273817414,-28.8738313853649,5.25463342666626
153.589246524642,-28.873818925621,5.26244354248047
153.58921923187,-28.8738064658771,5.44736766815186
153.589191939097,-28.8737940061332,5.50172662734985
153.589164646325,-28.8737815463893,5.50172662734985
153.589137353552,-28.8737690866454,5.59723281860352
153.58911006078,-28.8737566269015,5.68117332458496
153.589082768008,-28.8737441671576,5.68117332458496
153.589055475235,-28.8737317074138,5.68117332458496
153.589028182463,-28.8737192476699,5.68117332458496
153.589000889691,-28.873706787926,5.68117332458496
153.588973596918,-28.8736943281821,5.68117332458496
153.588946304146,-28.8736818684382,5.68117332458496
153.588919011374,-28.8736694086943,5.68117332458496
153.588891718601,-28.8736569489504,5.68117332458496
153.588864425829,-28.8736444892065,5.58810234069824
153.588837133057,-28.8736320294626,5.58810234069824
153.588809840284,-28.8736195697187,5.49904823303223
153.588782547512,-28.8736071099748,5.49904823303223
153.58875525474,-28.8735946502309,5.34712553024292
153.588727961967,-28.873582190487,5.34712553024292
153.588700669195,-28.8735697307431,5.0504674911499
153.588673376423,-28.8735572709992,5.02753019332886
153.58864608365,-28.8735448112553,4.9996509552002
153.588618790878,-28.8735323515114,4.8966817855835
153.588591498106,-28.8735198917675,4.8966817855835
153.588564205333,-28.8735074320236,4.89735221862793
153.588536912561,-28.8734949722797,4.89735221862793
153.588509619789,-28.8734825125358,4.89735221862793
153.588482327016,-28.8734700527919,4.89735221862793
153.588455034244,-28.873457593048,4.89735221862793
153.588427741471,-28.8734451333041,4.89735221862793
153.588400448699,-28.8734326735602,4.89735221862793
153.588373155927,-28.8734202138163,4.89735221862793
153.588345863154,-28.8734077540724,4.89735221862793
153.588318570382,-28.8733952943285,4.95886516571045
153.58829127761,-28.8733828345846,4.95886516571045
153.588263984837,-28.8733703748407,5.034019947052
153.588236692065,-28.8733579150968,5.36550712585449
153.588209399293,-28.8733454553529,5.5132417678833
153.58818210652,-28.873332995609,5.60394811630249
153.588154813748,-28.8733205358651,5.60394811630249
153.588127520976,-28.8733080761212,5.67035388946533
153.588100228203,-28.8732956163773,5.67035388946533
153.588072935431,-28.8732831566335,5.71089267730713
153.588045642659,-28.8732706968896,5.71089267730713
