lon,lat,z
152.917625438616,-31.4268052938824,3.18431377410889
152.9175940285,-31.426805415157,3.20446729660034
152.917562618384,-31.4268055364316,3.20446729660034
152.917531208269,-31.4268056577061,3.2252037525177
152.917499798153,-31.4268057789807,3.32121396064758
152.917468388038,-31.4268059002553,3.32121396064758
152.917436977922,-31.4268060215299,3.42608189582825
152.917405567807,-31.4268061428044,3.42608189582825
152.917374157691,-31.426806264079,3.60239219665527
152.917342747575,-31.4268063853536,3.69063925743103
152.91731133746,-31.4268065066282,3.69063925743103
152.917279927344,-31.4268066279028,3.73066568374634
152.917248517229,-31.4268067491773,3.87784814834595
152.917217107113,-31.4268068704519,4.0060019493103
152.917185696997,-31.4268069917265,4.0060019493103
152.917154286882,-31.4268071130011,4.04738903045654
152.917122876766,-31.4268072342756,4.04738903045654
152.917091466651,-31.4268073555502,4.07280206680298
152.917060056535,-31.4268074768248,4.07280206680298
152.91702864642,-31.4268075980994,4.07280206680298
152.916997236304,-31.426807719374,4.07439613342285
152.916965826188,-31.4268078406485,4.11015796661377
152.916934416073,-31.4268079619231,4.11015796661377
152.916903005957,-31.4268080831977,4.07280206680298
152.916871595842,-31.4268082044723,4.07130670547485
152.916840185726,-31.4268083257468,4.04871654510498
152.91680877561,-31.4268084470214,4.01907157897949
152.916777365495,-31.426808568296,4.01907157897949
152.916745955379,-31.4268086895706,3.97240400314331
152.916714545264,-31.4268088108452,3.9260048866272
152.916683135148,-31.4268089321197,3.9260048866272
152.916651725033,-31.4268090533943,3.88047790527344
152.916620314917,-31.4268091746689,3.84384107589722
152.916588904801,-31.4268092959435,3.84384107589722
152.916557494686,-31.426809417218,3.80200409889221
152.91652608457,-31.4268095384926,3.80200409889221
152.916494674455,-31.4268096597672,3.75173664093018
152.916463264339,-31.4268097810418,3.69401526451111
152.916431854223,-31.4268099023164,3.69401526451111
152.916400444108,-31.4268100235909,3.64840531349182
152.916369334478,-31.4268134451622,3.64840531349182
152.916338283027,-31.4268175057364,3.61735939979553
152.916307231577,-31.4268215663107,3.61735939979553
152.916276180127,-31.426825626885,3.61684656143188
152.916245128676,-31.4268296874593,3.62778162956238
152.916214077226,-31.4268337480335,3.62778162956238
152.916183025776,-31.4268378086078,3.62778162956238
152.916151974325,-31.4268418691821,3.62778162956238
152.916120922875,-31.4268459297564,3.62778162956238
152.916089871425,-31.4268499903306,3.62778162956238
152.916058819975,-31.4268540509049,3.62778162956238
152.916027768524,-31.4268581114792,3.62778162956238
152.915996717074,-31.4268621720534,3.62778162956238
152.915965665624,-31.4268662326277,3.62666463851929
152.915934614173,-31.426870293202,3.62666463851929
152.915903562723,-31.4268743537762,3.62192130088806
152.915872511273,-31.4268784143505,3.62010598182678
152.915841459822,-31.4268824749248,3.57003164291382
152.915810408372,-31.4268865354991,3.43813061714172
152.915779356922,-31.4268905960733,3.43813061714172
152.915747963286,-31.4268909021233,2.86293029785156
152.915716553161,-31.4268910272633,2.86293029785156
152.915685143037,-31.4268911524032,2.57887506484985
152.915653732913,-31.4268912775432,2.35894441604614
152.915622322789,-31.4268914026831,2.35894441604614
152.915590912664,-31.426891527823,2.25669980049133
152.91555950254,-31.426891652963,2.25669980049133
152.915528092416,-31.4268917781029,2.21767330169678
152.915496682292,-31.4268919032428,2.176926612854
152.915465272167,-31.4268920283828,2.176926612854
152.915433862043,-31.4268921535227,2.176926612854
152.915402451919,-31.4268922786627,2.1836404800415
152.915371041794,-31.4268924038026,2.1836404800415
152.91533963167,-31.4268925289425,2.18814969062805
152.915308221546,-31.4268926540825,2.20570421218872
152.915276811422,-31.4268927792224,2.20570421218872
152.915245401297,-31.4268929043623,2.22055530548096
152.915213991173,-31.4268930295023,2.22055530548096
152.915182581049,-31.4268931546422,2.23954153060913
152.915151170925,-31.4268932797822,2.24570202827454
152.9151197608,-31.4268934049221,2.24570202827454
152.915088350676,-31.426893530062,2.24570202827454
152.915056940552,-31.426893655202,2.24570202827454
152.915025530428,-31.4268937803419,2.24570202827454
152.914994120303,-31.4268939054818,2.24570202827454
152.914962710179,-31.4268940306218,2.24570202827454
152.914931300055,-31.4268941557617,2.24570202827454
152.914899889931,-31.4268942809016,2.24570202827454
152.914868479806,-31.4268944060416,2.24570202827454
152.914837069682,-31.4268945311815,2.23157477378845
152.914805659558,-31.4268946563215,2.23157477378845
152.914774249434,-31.4268947814614,2.23157477378845
152.914742839309,-31.4268949066013,2.23157477378845
152.914711429185,-31.4268950317413,2.23157477378845
152.914680019061,-31.4268951568812,2.23157477378845
152.914648608937,-31.4268952820211,2.23157477378845
152.914617198812,-31.4268954071611,2.23157477378845
152.914585788688,-31.426895532301,2.23157477378845
152.914554378564,-31.426895657441,2.23157477378845
152.91452296844,-31.4268957825809,2.22183752059937
152.914491558315,-31.4268959077208,2.22183752059937
152.914460148191,-31.4268960328608,2.18806290626526
152.914428738067,-31.4268961580007,2.18806290626526
152.914397327943,-31.4268962831406,2.15217804908752
152.914365917818,-31.4268964082806,2.15605306625366
152.914334507694,-31.4268965334205,2.15605306625366
152.91430309757,-31.4268966585605,2.17985033988953
152.914271687446,-31.4268967837004,2.20853185653687
152.914240277321,-31.4268969088403,2.20853185653687
152.914208867197,-31.4268970339803,2.23441672325134
152.914177457073,-31.4268971591202,2.24273443222046
152.914146046949,-31.4268972842601,2.24273443222046
152.914114636824,-31.4268974094001,2.24273443222046
152.9140832267,-31.42689753454,2.24273443222046
152.914051816576,-31.42689765968,2.24273443222046
152.914020406452,-31.4268977848199,2.24273443222046
152.913988996327,-31.4268979099598,2.24273443222046
152.913957586203,-31.4268980350998,2.24273443222046
152.913926176079,-31.4268981602397,2.24273443222046
152.913894765955,-31.4268982853796,2.24273443222046
152.91386335583,-31.4268984105196,2.23407602310181
152.913831945706,-31.4268985356595,2.23407602310181
152.913800535582,-31.4268986607995,2.21913552284241
152.913769125458,-31.4268987859394,2.21913552284241
152.913737715333,-31.4268989110793,2.20476651191711
152.913706305209,-31.4268990362193,2.18239760398865
152.913674895085,-31.4268991613592,2.18239760398865
152.913643484961,-31.4268992864991,2.17417120933533
152.913612074836,-31.4268994116391,2.17417120933533
152.913580664712,-31.426899536779,2.16279602050781
152.913549254588,-31.426899661919,2.14242362976074
152.913517844464,-31.4268997870589,2.14242362976074
152.913486434339,-31.4268999121988,2.14168000221252
152.913455024215,-31.4269000373388,2.14168000221252
152.913423614091,-31.4269001624787,2.10571360588074
152.913392204161,-31.4269003033571,2.07953524589539
152.913360798014,-31.4269007502552,2.07953524589539
152.913329391868,-31.4269011971532,2.06799960136414
152.913297985721,-31.4269016440513,2.05200171470642
152.913266579574,-31.4269020909494,2.05200171470642
152.913235173428,-31.4269025378474,2.04775738716125
