"lon","lat"
115.231993060476,-33.6573415299521
115.232104448001,-33.6573567191601
115.231982934337,-33.6576959448059
115.231927240575,-33.6576908817365
115.231982934337,-33.6574883589629
115.231993060476,-33.6573415299521
