"lon","lat"
115.245285093756,-33.6563298198024
115.24543202661,-33.656301832592
115.2458564993,-33.6564277750386
115.246043080702,-33.6563904587581
115.246108384193,-33.6563787974205
115.247115923766,-33.6562901712544
115.247633687157,-33.6563601392802
115.247666338902,-33.6565980305681
115.247195220862,-33.6565187334722
115.246761419101,-33.6565583820202
115.246241323442,-33.6565910337656
115.24563959842,-33.656544388415
115.245285093756,-33.6564744203891
115.245285093756,-33.6563298198024
