lon,lat,z
152.510730256817,-32.1727724224093,3.07613945007324
152.510705012468,-32.1727887844869,3.07613945007324
152.51067976812,-32.1728051465645,3.15104579925537
152.510654523772,-32.1728215086422,3.15104579925537
152.510629279423,-32.1728378707198,3.15104579925537
152.510604035075,-32.1728542327974,3.28895974159241
152.510578790727,-32.1728705948751,3.28895974159241
152.510553546378,-32.1728869569527,3.28895974159241
152.51052830203,-32.1729033190304,3.28895974159241
152.510503057682,-32.172919681108,3.28895974159241
152.510477813333,-32.1729360431856,3.28895974159241
152.510452568985,-32.1729524052633,3.28895974159241
152.510427324636,-32.1729687673409,3.28895974159241
152.510402080288,-32.1729851294186,3.28895974159241
152.51037683594,-32.1730014914962,3.28895974159241
152.510351591591,-32.1730178535738,3.26895952224731
152.510326347243,-32.1730342156515,3.26895952224731
152.510301102895,-32.1730505777291,3.26895952224731
152.510275858546,-32.1730669398067,3.2286376953125
152.510250614198,-32.1730833018844,3.2286376953125
152.51022536985,-32.173099663962,3.2286376953125
152.510200125501,-32.1731160260397,3.19535040855408
152.510174881153,-32.1731323881173,3.19535040855408
152.510149636805,-32.1731487501949,3.14601993560791
152.510124392456,-32.1731651122726,3.12522554397583
152.510099148108,-32.1731814743502,3.12522554397583
152.510073903759,-32.1731978364279,3.12522554397583
152.510048659411,-32.1732141985055,3.12522554397583
152.510023415063,-32.1732305605831,3.12522554397583
152.509998170714,-32.1732469226608,3.12522554397583
152.509972926366,-32.1732632847384,3.12522554397583
152.509946403556,-32.1732779900449,3.12522554397583
152.509918709596,-32.1732911776451,3.00766658782959
152.509891015635,-32.1733043652454,3.00766658782959
152.509863321675,-32.1733175528457,3.00766658782959
152.509835627714,-32.1733307404459,2.97924709320068
152.509807933753,-32.1733439280462,2.97996878623962
152.509780239793,-32.1733571156465,2.97996878623962
152.509752545832,-32.1733703032467,2.99300932884216
152.509724851872,-32.173383490847,2.99300932884216
152.509697157911,-32.1733966784473,3.15301489830017
152.509669463951,-32.1734098660476,3.15301489830017
152.50964176999,-32.1734230536478,3.15301489830017
152.509614076029,-32.1734362412481,3.15301489830017
152.509586382069,-32.1734494288484,3.28474354743958
152.509558688108,-32.1734626164486,3.42987036705017
152.509530994148,-32.1734758040489,3.42987036705017
152.509503300187,-32.1734889916492,3.42987036705017
152.509475606227,-32.1735021792494,3.58594441413879
152.509447912266,-32.1735153668497,3.66834187507629
152.509420218306,-32.17352855445,4.09884023666382
152.509392524345,-32.1735417420502,4.09884023666382
152.509364830384,-32.1735549296505,4.50829029083252
152.509334745799,-32.1735633844047,4.83976554870605
152.509304434875,-32.1735713910639,4.83976554870605
152.509274123951,-32.1735793977231,5.01910495758057
152.509243813026,-32.1735874043823,5.05325365066528
152.509213502102,-32.1735954110416,5.05325365066528
152.509183191178,-32.1736034177008,5.05325365066528
152.509152880254,-32.17361142436,5.05325365066528
152.50912256933,-32.1736194310192,5.05325365066528
152.509092258405,-32.1736274376784,5.05325365066528
152.509061947481,-32.1736354443377,5.05325365066528
152.509031636557,-32.1736434509969,5.04375600814819
152.509001325633,-32.1736514576561,5.01910495758057
152.508971014709,-32.1736594643153,4.85914850234985
152.508940703784,-32.1736674709746,4.54041624069214
152.50891039286,-32.1736754776338,4.22939968109131
152.508880081936,-32.173683484293,4.02104187011719
152.508849771012,-32.1736914909522,3.89757585525513
152.508819460088,-32.1736994976115,3.73981404304504
152.508789149163,-32.1737075042707,3.73981404304504
152.508758838239,-32.1737155109299,3.73981404304504
152.508728527315,-32.1737235175891,3.73981404304504
152.508698216391,-32.1737315242483,3.73981404304504
152.508667905467,-32.1737395309076,3.73981404304504
152.508637594542,-32.1737475375668,3.73981404304504
152.508607283618,-32.173755544226,3.71065092086792
