lon,lat,z
152.837006491914,-31.6352584030402,5.39213895797729
152.836976216094,-31.6352658949601,5.39213895797729
152.836945940274,-31.6352733868801,5.39213895797729
152.836915664454,-31.6352808788,5.39213895797729
152.836885388634,-31.6352883707199,5.39213895797729
152.836855112814,-31.6352958626398,5.39213895797729
152.836824836994,-31.6353033545598,5.16481876373291
152.836794561174,-31.6353108464797,5.16481876373291
152.836764285354,-31.6353183383996,4.94896650314331
152.836734009534,-31.6353258303195,4.94896650314331
152.836703733714,-31.6353333222395,4.94896650314331
152.836673457894,-31.6353408141594,4.94896650314331
152.836643182074,-31.6353483060793,4.7277045249939
152.836612906254,-31.6353557979992,4.58785581588745
152.836582630434,-31.6353632899192,4.58785581588745
152.836552354614,-31.6353707818391,4.58785581588745
152.836522078794,-31.635378273759,4.58785581588745
152.836491802974,-31.635385765679,4.48333549499512
152.836461527155,-31.6353932575989,4.48333549499512
152.836431251335,-31.6354007495188,4.48333549499512
152.836400975515,-31.6354082414387,4.48333549499512
152.836370699695,-31.6354157333587,4.48333549499512
152.836340423875,-31.6354232252786,4.36169290542603
152.836310148055,-31.6354307171985,4.36169290542603
152.836279872235,-31.6354382091184,4.36169290542603
152.836249596415,-31.6354457010384,4.36169290542603
152.836219320595,-31.6354531929583,4.36169290542603
152.836189044775,-31.6354606848782,4.32572984695435
152.836158768955,-31.6354681767981,4.32572984695435
152.836128493135,-31.6354756687181,4.25773239135742
152.836098217315,-31.635483160638,4.25773239135742
152.836067941495,-31.6354906525579,4.25773239135742
152.836037665675,-31.6354981444778,4.25773239135742
152.836007389855,-31.6355056363978,4.25773239135742
152.835977114035,-31.6355131283177,4.17340755462646
152.835946838215,-31.6355206202376,3.95653295516968
152.835916562395,-31.6355281121576,3.95653295516968
152.835886286575,-31.6355356040775,3.95653295516968
152.835856010755,-31.6355430959974,3.95653295516968
152.835825734935,-31.6355505879173,3.76321339607239
152.835795459115,-31.6355580798373,3.76321339607239
152.835765183295,-31.6355655717572,3.53601455688477
152.835734907475,-31.6355730636771,3.53042531013489
152.835704631655,-31.635580555597,3.53042531013489
152.835674355835,-31.635588047517,3.3890745639801
152.835644080015,-31.6355955394369,3.3890745639801
152.835613804195,-31.6356030313568,3.3890745639801
152.835583528375,-31.6356105232767,3.1766345500946
152.835553252555,-31.6356180151967,3.1766345500946
152.835522976735,-31.6356255071166,3.1766345500946
152.835492623535,-31.6356327556413,3.1766345500946
152.835462082105,-31.6356394121068,3.14543652534485
152.835431540675,-31.6356460685722,2.90815782546997
152.835400999245,-31.6356527250377,2.90815782546997
152.835370457815,-31.6356593815032,2.90815782546997
152.835339916386,-31.6356660379686,2.90815782546997
152.835309374956,-31.6356726944341,2.83283662796021
152.835278833526,-31.6356793508996,2.83283662796021
152.835248292096,-31.635686007365,2.67837023735046
152.835217750666,-31.6356926638305,2.67837023735046
152.835187209237,-31.635699320296,2.67837023735046
152.835156667807,-31.6357059767615,2.67837023735046
152.835126126377,-31.6357126332269,2.67837023735046
152.835095584947,-31.6357192896924,2.50673270225525
152.835065043517,-31.6357259461579,2.31704545021057
152.835034502088,-31.6357326026233,2.31704545021057
152.835003960658,-31.6357392590888,2.31704545021057
152.834973419228,-31.6357459155543,2.31704545021057
152.834942877798,-31.6357525720197,2.21163868904114
152.834912336368,-31.6357592284852,2.37575340270996
152.834881794938,-31.6357658849507,2.37575340270996
152.834851253509,-31.6357725414162,2.56009674072266
152.834820712079,-31.6357791978816,2.77400326728821
152.834790170649,-31.6357858543471,2.77400326728821
152.834759629219,-31.6357925108126,3.01767826080322
152.834729087789,-31.635799167278,3.01767826080322
152.83469854636,-31.6358058237435,3.28869938850403
152.83466800493,-31.635812480209,3.28869938850403
