lon,lat,z
152.837889558545,-31.6364337522887,5.90216493606567
152.837879388945,-31.6364592396608,5.90216493606567
152.837869219346,-31.6364847270329,5.90216493606567
152.837859049746,-31.636510214405,5.90216493606567
152.837848880146,-31.6365357017771,5.90216493606567
152.837838710546,-31.6365611891492,5.90216493606567
152.837828540946,-31.6365866765213,5.90216493606567
152.837818371347,-31.6366121638934,5.90216493606567
152.837808201747,-31.6366376512655,5.90216493606567
152.837798032147,-31.6366631386377,5.79437971115112
152.837787862547,-31.6366886260098,5.79437971115112
152.837777692947,-31.6367141133819,5.79125308990479
152.837767523348,-31.636739600754,5.44237422943115
152.837757353748,-31.6367650881261,5.44237422943115
152.837747184148,-31.6367905754982,5.26848411560059
152.837737014548,-31.6368160628703,5.26848411560059
152.837726844948,-31.6368415502424,5.13984298706055
152.837716675349,-31.6368670376145,5.13984298706055
152.837706505749,-31.6368925249866,4.97768640518188
152.837696336149,-31.6369180123587,4.97768640518188
152.837686166549,-31.6369434997309,4.97199583053589
152.837675996949,-31.636968987103,4.82561683654785
152.83766582735,-31.6369944744751,4.82561683654785
152.83765565775,-31.6370199618472,4.64581251144409
152.83764548815,-31.6370454492193,4.64581251144409
152.83763531855,-31.6370709365914,4.64581251144409
152.83762514895,-31.6370964239635,4.64581251144409
152.837614979351,-31.6371219113356,4.63174390792847
152.837604809751,-31.6371473987077,4.63174390792847
152.837594640151,-31.6371728860798,4.63174390792847
152.837584470551,-31.6371983734519,4.63174390792847
152.837574338726,-31.6372238711503,4.63174390792847
152.837565351145,-31.6372496816403,4.63174390792847
152.837556363564,-31.6372754921304,4.41462230682373
152.837547375982,-31.6373013026204,4.41462230682373
152.837538388401,-31.6373271131105,4.12783432006836
152.83752940082,-31.6373529236005,4.12783432006836
152.837520413238,-31.6373787340905,4.12783432006836
152.837511425657,-31.6374045445806,4.12783432006836
152.837502438076,-31.6374303550706,4.12783432006836
152.837493450494,-31.6374561655606,4.02064943313599
152.837484462913,-31.6374819760507,4.02064943313599
152.837475475332,-31.6375077865407,4.02064943313599
152.83746648775,-31.6375335970307,4.02064943313599
152.837457500169,-31.6375594075208,3.91629242897034
152.837448512588,-31.6375852180108,3.91629242897034
152.837439525006,-31.6376110285009,3.65966320037842
152.837430537425,-31.6376368389909,3.43403291702271
152.837421549843,-31.6376626494809,3.3328104019165
152.837412562262,-31.637688459971,3.32322025299072
152.837403574681,-31.637714270461,3.32322025299072
152.837394587099,-31.637740080951,3.19599604606628
152.837385599518,-31.6377658914411,3.19599604606628
152.837376611937,-31.6377917019311,3.30180978775024
152.837367624355,-31.6378175124212,3.30180978775024
152.837358636774,-31.6378433229112,3.43663096427917
152.837349649193,-31.6378691334012,3.43663096427917
152.837340661611,-31.6378949438913,3.43663096427917
152.83733167403,-31.6379207543813,3.43663096427917
152.837322686449,-31.6379465648713,3.43663096427917
152.837313698867,-31.6379723753614,3.43663096427917
152.837304711286,-31.6379981858514,3.43663096427917
152.837295723705,-31.6380239963414,3.43663096427917
152.837286736123,-31.6380498068315,3.43663096427917
152.837277748542,-31.6380756173215,3.43663096427917
152.837268760961,-31.6381014278116,3.27953243255615
152.837259773379,-31.6381272383016,3.27953243255615
152.837250785798,-31.6381530487916,3.0187816619873
152.837241798216,-31.6381788592817,2.88193821907043
152.837232810635,-31.6382046697717,2.88193821907043
152.837223823054,-31.6382304802617,2.74307799339294
152.837214835472,-31.6382562907518,2.74307799339294
152.837205847891,-31.6382821012418,2.63235855102539
152.83719686031,-31.6383079117318,2.63235855102539
152.837187872728,-31.6383337222219,2.63235855102539
152.837178885147,-31.6383595327119,2.63235855102539
152.837169897566,-31.638385343202,2.63235855102539
152.837160909984,-31.638411153692,2.63235855102539
152.837143126895,-31.6384324739367,2.63235855102539
152.837120843239,-31.6384514965705,2.63235855102539
152.837098559582,-31.6384705192044,2.63235855102539
152.837076275925,-31.6384895418382,2.63235855102539
152.837053992268,-31.638508564472,2.57720017433167
152.837031708612,-31.6385275871058,2.57720017433167
152.837009424955,-31.6385466097396,2.68288064002991
152.836987141298,-31.6385656323735,2.68288064002991
152.836964857641,-31.6385846550073,2.81154632568359
152.836942573985,-31.6386036776411,2.8555748462677
152.836920290328,-31.6386227002749,3.01549744606018
152.836898006671,-31.6386417229087,3.15433144569397
152.836875723014,-31.6386607455426,3.15433144569397
152.836853439358,-31.6386797681764,3.20041608810425
152.836831155701,-31.6386987908102,3.43350601196289
152.836808872044,-31.638717813444,3.57876181602478
152.836786588387,-31.6387368360778,3.72941279411316
152.836764304731,-31.6387558587117,3.72941279411316
152.836742021074,-31.6387748813455,3.92693519592285
152.836719737417,-31.6387939039793,3.95429658889771
